APOLLO,20200929,119,120.8,114.45,115.4,70397
APOLLOHOSP,20200929,2059.9,2114.95,2055.05,2085.2,2160714
APOLLOPIPE,20200929,393,399,388.1,393.15,9426
APOLLOTYRE,20200929,129.5,130.8,126.55,130.2,8115568
APOLSINHOT,20200929,545,548.95,520.4,526.55,618
APTECHT,20200929,116.4,120.45,114.65,116.9,231958
ARCHIDPLY,20200929,25.3,25.45,23.95,24.3,15275
ARCHIES,20200929,12.2,12.2,11.6,11.7,12997
ARCOTECH,20200929,2,2.15,2,2.05,17949
ARENTERP,20200929,11.7,11.8,10.85,11.6,12742
ARIES,20200929,80.05,81.15,78.25,79.25,26176
ARIHANT,20200929,16.3,16.8,16,16.6,107
ARIHANTSUP,20200929,19.8,19.8,18.95,19,14694
ARMANFIN,20200929,562.2,562.25,536.45,540.1,4144
AROGRANITE,20200929,25.95,27,25.6,26.85,12559
ARROWGREEN,20200929,51.9,52.3,48.6,49.95,5301
ARSHIYA,20200929,12.9,13.4,12.9,13.4,19444
ARSSINFRA,20200929,12.55,13.45,12.5,13.3,3033
ARTEMISMED,20200929,160,162.85,158.1,158.55,232
ARVIND,20200929,32.7,35.1,31.6,34.35,4946778
ARVINDFASN,20200929,128.8,128.9,124.15,124.55,193903
ARVSMART,20200929,87.1,95.9,87.1,91.65,1006287
ASAHIINDIA,20200929,217.9,217.9,210.45,212.6,17984
ASAHISONG,20200929,219,219.5,209,211.1,20873
ASAL,20200929,20.95,21,20.05,20.2,2424
ASALCBR,20200929,256.9,258.85,251.35,254.95,21861
ASHAPURMIN,20200929,85,85,79.3,81,93501
ASHIANA,20200929,72.7,75.15,71.45,74.95,57063
ASHIMASYN,20200929,7.75,7.75,7.25,7.5,4970
ASHOKA,20200929,66.45,66.75,64,64.7,653427
ASHOKLEY,20200929,77.45,77.75,73.75,74.95,59401612
ASIANHOTNR,20200929,58.65,58.65,54.3,54.9,4398
ASIANPAINT,20200929,1960,1989.95,1954,1959.95,1965398
ASIANTILES,20200929,302.85,302.85,295.05,296.15,357521
ASPINWALL,20200929,133.75,133.8,128.05,128.7,371
ASTEC,20200929,1119.95,1121.95,1076.55,1086.6,42556
ASTERDM,20200929,135.55,143,135.55,139.2,499442
ASTRAL,20200929,1142,1185,1142,1155.55,104022
ASTRAMICRO,20200929,122.1,124.4,117.8,118.7,343390
ASTRAZEN,20200929,4422.9,4441.45,4268,4309.5,44154
ASTRON,20200929,45.9,47.7,44.1,47.2,160676
ATFL,20200929,693.9,718.75,680,688.75,11586
ATLANTA,20200929,6.8,7,6.6,6.85,7613
ATLASCYCLE,20200929,45.8,45.8,44.1,44.2,4105
ATUL,20200929,6066.3,6165,6026.05,6141.05,131759
ATULAUTO,20200929,171.9,173.7,169.45,169.8,41423
AUBANK,20200929,679,679,650,656.35,366162
AURIONPRO,20200929,72.1,73.9,69.05,70.2,10038
AUROPHARMA,20200929,805,809.9,790.35,796.55,3107037
AUSOMENT,20200929,54,60.85,53.1,54.45,514836
AUTOAXLES,20200929,726,742,710.55,716.8,17385
AUTOIND,20200929,30.95,30.95,30.95,30.95,8081
AUTOLITIND,20200929,20,20,19.05,19.7,4449
AVADHSUGAR,20200929,181.65,181.7,177,178.6,19094
AVANTIFEED,20200929,508,511.35,491.75,497.95,272312
AVTNPL,20200929,45.85,46.35,44.8,45.4,78366
AXISBANK,20200929,442.4,443.3,424.8,426.85,19998529
AXISCADES,20200929,54,54,49.9,50.6,46606
AXISGOLD,20200929,44.45,44.5,43.6,43.9,58663
AXISNIFTY,20200929,117.94,117.94,116.1,116.56,1579
AYMSYNTEX,20200929,26,26.05,24.2,24.35,4850
BAFNAPH,20200929,39.8,39.8,39.8,39.8,246
BAGFILMS,20200929,2.55,2.65,2.55,2.6,65482
BAJAJ-AUTO,20200929,2992.7,3011,2890,2897.5,1189292
BAJAJCON,20200929,187.5,188.8,183,184.1,441762
BAJAJELEC,20200929,498.65,503.95,477.85,483.75,294035
BAJAJFINSV,20200929,6031.75,6049.5,5832.55,5876.7,634635
BAJAJHIND,20200929,5.2,5.25,4.95,5.05,1095839
BAJAJHLDNG,20200929,2500,2509,2410.3,2434.45,29069
BAJFINANCE,20200929,3358,3372,3254.5,3294.75,4643491
BALAJITELE,20200929,71.95,71.95,69.8,70.05,95364
BALAMINES,20200929,827,837.9,805,815.55,97479
BALAXI,20200929,672.7,672.7,672.7,672.7,1193
BALKRISHNA,20200929,13.95,13.95,13.05,13.6,9564
BALKRISIND,20200929,1457.45,1497.85,1427,1481.4,1773807
BALLARPUR,20200929,1.3,1.3,1.25,1.25,1439059
BALMLAWRIE,20200929,103.45,103.45,100.4,101,166296
BALPHARMA,20200929,44.85,44.9,43.55,43.95,34024
BALRAMCHIN,20200929,151.9,152.2,147,149.35,617895
BANARBEADS,20200929,52.1,53.3,52,52.9,645
