AGARIND,20200629,70,72,69.2,70.2,13904
AGCNET,20200629,305,305,280.65,282.15,7117
AGRITECH,20200629,34.55,36,34.55,35.5,3460
AGROPHOS,20200629,16.2,16.2,15.5,16.1,230495
AHLEAST,20200629,136.95,138.95,136.2,137.55,65
AHLUCONT,20200629,214,229,203.65,208.2,17871
AHLWEST,20200629,264,264,250,257.75,420
AIAENG,20200629,1625.2,1636.75,1602.2,1629.85,15264
AIONJSW,20200629,14.05,14.55,14,14.25,136478
AIRAN,20200629,12.7,12.9,12.1,12.15,92201
AJANTPHARM,20200629,1446,1454,1399.4,1436.2,134630
AJMERA,20200629,86.3,88,83.5,84.35,62871
AKASH,20200629,90,90,90,90,610
AKSHARCHEM,20200629,207,207,199.7,200.5,17329
AKSHOPTFBR,20200629,6.8,6.95,6.45,6.65,204971
AKZOINDIA,20200629,1851,1857.5,1835,1837.65,7199
ALANKIT,20200629,18.4,19.2,17.4,17.75,774226
ALBERTDAVD,20200629,480,480,463.25,466.45,23254
ALCHEM,20200629,5.2,5.2,5.2,5.2,86622
ALEMBICLTD,20200629,77.5,79.95,75,77.45,897677
ALICON,20200629,249.85,253.5,240,247.65,3940
ALKALI,20200629,48,49.6,46.15,47.6,8222
ALKEM,20200629,2339.35,2389,2335,2353.7,148999
ALKYLAMINE,20200629,2140,2145.25,2090,2118.15,58044
ALLCARGO,20200629,79.8,79.8,78,78.4,50617
ALLSEC,20200629,190.25,200,185,191.85,6736
ALMONDZ,20200629,13.15,13.15,11.3,11.9,12010
ALOKINDS,20200629,48.2,48.2,48.2,48.2,407904
ALPA,20200629,24.95,25.5,23.25,23.9,104028
ALPHAGEO,20200629,200.45,201.45,196.6,198.3,28691
ALPSINDUS,20200629,1.65,1.65,1.65,1.65,72346
AMARAJABAT,20200629,647.95,650,635.8,641.3,791145
AMBER,20200629,1549.9,1557.25,1456,1482.2,53012
AMBIKCO,20200629,700.25,700.3,665,668.35,14391
AMBUJACEM,20200629,188,188.65,183.2,187.55,3555861
AMDIND,20200629,17.5,17.5,15.4,16,12556
AMJLAND,20200629,20.95,20.95,19.6,20,38629
AMRUTANJAN,20200629,372.8,376.3,363.65,366.45,102559
ANANTRAJ,20200629,23.1,23.1,22.15,22.35,136417
ANDHRACEMT,20200629,9.7,9.7,9.7,9.7,150620
ANDHRAPAP,20200629,223.3,254.85,220.3,254.85,5847661
ANDHRSUGAR,20200629,271.9,273.25,255,260.25,83326
ANIKINDS,20200629,12.95,12.95,12.95,12.95,4553
ANKITMETAL,20200629,0.8,0.8,0.8,0.8,2219
ANSALAPI,20200629,4.7,4.8,4.5,4.65,94340
ANSALHSG,20200629,4.65,4.75,4.35,4.45,189846
ANUP,20200629,397.95,402.9,372.45,382.4,39908
APARINDS,20200629,327,334.95,325,330.3,14924
APCL,20200629,135,135,131.1,133.05,2782
APCOTEXIND,20200629,124.1,126.35,121.65,122.15,24706
APEX,20200629,255,278,251.1,268.35,1317111
APLAPOLLO,20200629,1571.55,1585.8,1525.1,1527,68896
APLLTD,20200629,902,909,874,896,226106
APOLLO,20200629,111.25,112.9,100.1,101.75,201024
APOLLOHOSP,20200629,1381,1405.55,1359.25,1365.05,911363
APOLLOPIPE,20200629,322.85,329,315,321.35,12139
APOLLOTYRE,20200629,111,111,107.2,108.45,5523573
APOLSINHOT,20200629,481,484.85,456.8,466.3,629
APTECHT,20200629,102.5,102.8,99.75,101.2,85518
ARCHIDPLY,20200629,25.75,26.75,24.3,24.55,30868
ARCHIES,20200629,13.6,13.6,12.8,12.9,45136
ARCOTECH,20200629,3.35,3.35,3.35,3.35,34191
ARENTERP,20200629,12.2,12.2,11.1,12.15,7919
ARIES,20200629,70.05,70.05,70.05,70.05,23588
ARIHANT,20200629,16.05,16.75,15.6,15.65,5935
ARIHANTSUP,20200629,27,29.25,27,28.9,1016
ARMANFIN,20200629,463.55,468.9,461.15,461.15,8995
AROGRANITE,20200629,28,28,25.05,25.85,15617
ARROWGREEN,20200629,48,48,45.6,45.75,1665
ARSHIYA,20200629,12.45,12.45,11.55,12.35,24747
ARSSINFRA,20200629,15.75,15.75,15.1,15.5,83846
ARTEMISMED,20200629,183,184.95,176.15,179.35,3778
ARVIND,20200629,34.2,34.2,32.6,33.1,2369772
ARVINDF-RE,20200629,77.9,80,50,67.65,58065
ARVINDFASN,20200629,177.5,177.5,171.4,172.45,48858
ARVSMART,20200629,76,79,74.95,78.3,123365
ASAHIINDIA,20200629,185.95,185.95,172.3,177.05,43361
ASAHISONG,20200629,151.05,154,147.15,150.15,23812
ASAL,20200629,22.6,22.6,21.5,21.75,7114
ASALCBR,20200629,259.8,274.95,254,272.85,192266
ASHAPURMIN,20200629,44.5,45,42.9,44.55,158647
ASHIANA,20200629,64,64,60.8,60.9,26570
ASHIMASYN,20200629,6.55,6.8,6.5,6.65,86499
ASHOKA,20200629,62.9,62.95,60,61,1121890
ASHOKLEY,20200629,51.65,51.85,48.45,48.6,76143267
ASIANHOTNR,20200629,55.85,55.9,53.2,53.95,7034
ASIANPAINT,20200629,1687,1708.45,1674.05,1691.95,2753482
ASIANTILES,20200629,219,219.9,207.5,209,67426
ASPINWALL,20200629,118.7,134,105.3,129.05,40866
ASTEC,20200629,803.9,842.4,792.3,804.2,103621
ASTERDM,20200629,126,126,121.55,122.5,141436
ASTRAL,20200629,955,958,930.45,955.35,103247
ASTRAMICRO,20200629,98.1,99.15,94.7,97.05,1144957
ASTRAZEN,20200629,3425,3649,3410.05,3620.4,331396
ASTRON,20200629,39.85,42.6,38.6,41.7,485859
ATFL,20200629,513,535,513,515.5,13346
ATLANTA,20200629,9.3,9.3,8.9,9.2,201390
ATLASCYCLE,20200629,39,39,39,39,3694
ATNINTER,20200629,0.15,0.15,0.1,0.15,5543
ATUL,20200629,4539,4539,4415,4455,9525
ATULAUTO,20200629,170,170,164.05,165.55,39946
AUBANK,20200629,565,567.9,543.65,543.65,140169
AURIONPRO,20200629,59.6,59.6,53.1,56.2,27806
AUROPHARMA,20200629,784,797.95,779,789.4,4794436
AUSOMENT,20200629,35.9,36.8,32,35.9,11928
AUTOAXLES,20200629,594.8,609.55,567,569.85,15701
AUTOIND,20200629,20,20.6,18.9,19.25,18723
AUTOLITIND,20200629,16.7,16.95,16,16.2,9006
AVADHSUGAR,20200629,189,195,187.55,188.3,69024
AVANTIFEED,20200629,506,544.75,490,523.3,8903208
AVTNPL,20200629,40.5,40.75,39.05,39.5,186371
AXISBANK,20200629,415,415.8,402.35,404.8,36320111
AXISCADES,20200629,48.75,48.75,48.75,48.75,16501
AXISGOLD,20200629,4203.2,4249,4203.2,4230.15,1509
AXISNIFTY,20200629,1141.5,1255.82,1102.5,1171.19,761
AYMSYNTEX,20200629,25.55,26.4,23.7,24.7,11094
BAFNAPH,20200629,22.4,22.4,22.4,22.4,324
BAGFILMS,20200629,2.95,2.95,2.95,2.95,170587
BAJAJ-AUTO,20200629,2825,2870,2815,2859.5,680242
BAJAJCON,20200629,150,150,146.5,146.75,336088
BAJAJELEC,20200629,402.9,403,390,393.2,123759
BAJAJFINSV,20200629,5832,5937.3,5751.3,5890.2,1010274
BAJAJHIND,20200629,8,8,7.6,7.7,8673846
BAJAJHLDNG,20200629,2723,2770,2605,2622.65,64145
BAJFINANCE,20200629,2834,2894.45,2770,2857.95,11614003
BALAJITELE,20200629,76.5,77,73.85,75.3,88152
BALAMINES,20200629,530,543,509.05,521.95,648243
BALAXI,20200629,125.15,126.75,120,125.55,1108
BALKRISHNA,20200629,20.05,20.05,19.15,20.05,21446
BALKRISIND,20200629,1238.75,1262,1220.05,1244.5,612124
BALLARPUR,20200629,1.4,1.4,1.4,1.4,1540341
BALMLAWRIE,20200629,113,113,110.6,111,142559
BALPHARMA,20200629,46,46.75,43.8,44.25,33378
BALRAMCHIN,20200629,132,135.7,132,134.9,2330007
BANARBEADS,20200629,38.85,40,37.5,38.6,8869
BANARISUG,20200629,1050,1085,1030,1045.85,874
BANCOINDIA,20200629,77,77.45,74.1,74.65,132117
BANDHANBNK,20200629,333,335.85,323.2,328.2,9560121
BANG,20200629,20.8,21.45,20.4,20.4,5324
BANKBARODA,20200629,51.5,51.5,48.95,49.25,33620836
BANKBEES,20200629,215.77,216.12,212,215.31,1286696
BANKINDIA,20200629,51.65,51.65,49.4,49.65,3934958
BANSWRAS,20200629,82.5,82.5,79.6,79.7,86268
BASF,20200629,1170,1170,1120.75,1135.45,23807
BASML,20200629,101,119.7,95,116,86642
BATAINDIA,20200629,1317,1323.1,1290.7,1312.4,995412
BAYERCROP,20200629,5948,5950,5710,5860.7,20221
BBL,20200629,800,800,762.4,766.7,15121
BBTC,20200629,1049,1064.9,1017.3,1039.9,60820
BCG,20200629,9.45,9.45,9.45,9.45,350006
BCP,20200629,5.45,5.45,5.3,5.3,473833
BDL,20200629,296,311.9,293.5,302.35,1013215
BEARDSELL,20200629,9.4,9.6,9.05,9.5,3368
BEDMUTHA,20200629,14.25,14.95,14.25,14.5,11130
BEL,20200629,84.95,88.7,84.3,87.55,23325346
BEML,20200629,627.05,634.9,616,626.7,528364
BEPL,20200629,46,46.25,43.5,44.35,389322
BERGEPAINT,20200629,512,518.9,500.1,502.2,1657301
BFINVEST,20200629,310,312.55,296.3,298.35,15301
BFUTILITIE,20200629,202.6,203.4,195,199.35,205715
BGRENERGY,20200629,39.05,39.95,37.7,39.25,227714
BHAGERIA,20200629,117.7,117.85,112,113.85,59626
BHAGYANGR,20200629,18.35,19.95,18.25,18.3,54961
BHAGYAPROP,20200629,22.35,23.4,21.2,21.75,34330
BHANDARI,20200629,1.7,1.7,1.7,1.7,198957
BHARATFORG,20200629,350,353.6,309.25,316.5,9808566
BHARATGEAR,20200629,44.4,46.95,42,45.3,26485
BHARATRAS,20200629,7698,7839.9,7351.05,7543.4,30671
BHARATWIRE,20200629,24.5,25.6,23.55,24.6,70303
BHARTIARTL,20200629,558.9,568.95,551.2,567.1,12920745
BHEL,20200629,36.2,36.8,35.35,35.75,46340901
BIGBLOC,20200629,31,31,29,29.45,1393
BIL,20200629,146.1,146.1,146.1,146.1,1842
BILENERGY,20200629,1.4,1.4,1.4,1.4,619642
BINDALAGRO,20200629,15.75,15.75,14.3,14.3,116244
BIOCON,20200629,401.6,408.35,394.6,397.75,4004002
BIOFILCHEM,20200629,13.3,13.3,12.8,13,12351
BIRLACABLE,20200629,53,53,49.5,50.6,69795
BIRLACORPN,20200629,596,598.3,566,568.3,199133
BIRLAMONEY,20200629,36.3,36.3,34.25,34.95,141983
BIRLATYRE,20200629,43.8,43.8,43.8,43.8,35212
BKMINDST,20200629,1.45,1.45,1.45,1.45,71687
BLBLIMITED,20200629,6.6,6.6,6.3,6.3,19230
BLISSGVS,20200629,97.7,98,94.95,96.3,160294
BLKASHYAP,20200629,6.1,6.1,5.8,6.1,404701
BLS,20200629,62.1,66.75,61.35,62.05,246936
BLUECHIP,20200629,0.3,0.3,0.25,0.25,13906
BLUECOAST,20200629,4.7,4.7,4.3,4.3,1276
BLUEDART,20200629,2001,2030,1981,2008.35,11385
BLUESTARCO,20200629,504.6,508.5,494.25,496.95,125020
BODALCHEM,20200629,62,63.5,61,61.8,665979
BOMDYEING,20200629,75.1,75.8,71,72.5,2112814
BORORENEW,20200629,145.9,149,134.9,139.75,2455110
BOSCHLTD,20200629,11196.25,11200,10909.05,10954.55,35590
BPCL,20200629,392.9,395.6,378.35,383.35,6012401
BPL,20200629,25.9,25.9,23.5,23.5,268475
BRFL,20200629,8.7,8.7,8.7,8.7,55181
BRIGADE,20200629,143,143.7,134.1,135.1,252017
BRITANNIA,20200629,3452.8,3544.85,3445.8,3519.25,940186
BRNL,20200629,37.25,37.25,34.4,36.15,20399
BROOKS,20200629,31,31.3,29.85,30.25,12253
BSE,20200629,453.2,462.2,436.5,453,206192
BSELINFRA,20200629,1.5,1.5,1.5,1.5,16995
BSL,20200629,25.95,25.95,25.2,25.65,3812
BSLGOLDETF,20200629,4426,4487.55,4412.05,4440,268
BSLNIFTY,20200629,110,113.78,110,111.32,355
BSOFT,20200629,91.4,92.85,88.15,92.1,1222026
BURNPUR,20200629,2,2,2,2,11720
BUTTERFLY,20200629,139.3,140.7,132.8,136.3,203073
BVCL,20200629,13.5,13.5,13.1,13.5,4259
BYKE,20200629,12.3,12.75,12,12.05,50022
CADILAHC,20200629,365.2,370.95,364.1,366.7,2246321
CALSOFT,20200629,10.1,10.2,9.25,9.8,66726
CAMLINFINE,20200629,56.4,57.65,53,53.45,1250812
CANBK,20200629,103.95,104.15,100.2,102,12747001
CANFINHOME,20200629,350,352.75,340.1,343.3,254290
CANTABIL,20200629,283.55,299,272.55,294.8,116828
CAPACITE,20200629,115,116.5,112.55,112.95,84233
CAPLIPOINT,20200629,318.4,324.95,310.05,317.1,445794
CAPTRUST,20200629,82.5,84.4,76.4,83.25,25310
CARBORUNIV,20200629,272.8,281.6,264.4,275.25,238115
CAREERP,20200629,145.9,145.9,141.05,141.7,14620
CARERATING,20200629,420,420.15,405.5,415.1,44813
CASTEXTECH,20200629,0.65,0.65,0.65,0.65,12150
CASTROLIND,20200629,128.75,128.75,122.15,122.95,891375
CCCL,20200629,0.3,0.3,0.25,0.25,294717
CCHHL,20200629,3.7,3.8,3.55,3.7,45996
CCL,20200629,241.8,241.8,230.05,232.6,127135
CDSL,20200629,273.95,278.5,271,274.9,269694
CEATLTD,20200629,917.7,926.35,911.6,916,47547
CEBBCO,20200629,13.9,13.9,12.6,12.8,35727
CELEBRITY,20200629,5.3,5.5,5.25,5.25,46722
CENTENKA,20200629,180.15,182.95,177.9,178.4,31271
CENTEXT,20200629,5.45,5.45,5.45,5.45,92987
CENTRALBK,20200629,19.7,21.6,19.5,20.25,12245720
CENTRUM,20200629,20.2,20.25,18.45,18.95,176806
CENTUM,20200629,306,309.8,290,291.7,9339
CENTURYPLY,20200629,119,120.8,115.2,120.1,411572
CENTURYTEX,20200629,304.85,306.95,295.2,298.1,980750
CERA,20200629,2227,2227,2205,2219.65,3714
CEREBRAINT,20200629,29.45,29.45,27.5,28.2,110140
CESC,20200629,613,626.9,598.6,611.55,761126
CESCVENT,20200629,176,189,176,189,668465
CGCL,20200629,160,164.55,155.55,162.05,98107
CGPOWER,20200629,8.15,8.15,8.15,8.15,574463
CHALET,20200629,136.75,137,131.35,132.35,92318
CHAMBLFERT,20200629,145.8,147,141.6,143.25,861650
CHEMBOND,20200629,146,151,146,148.05,34388
CHEMFAB,20200629,135.2,137,126.1,129.6,12224
CHENNPETRO,20200629,83,83.75,79,79.35,1031585
CHOLAFIN,20200629,200,200,188.5,193,14791621
CHOLAHLDNG,20200629,305.1,309.85,300,309.45,17307
CHROMATIC,20200629,0.95,0.95,0.9,0.95,85343
CIGNITITEC,20200629,282.05,287.65,278,279.5,1791
CIMMCO,20200629,17,17.45,16.8,16.85,13111
CINELINE,20200629,25,26.8,23.6,23.9,69677
CINEVISTA,20200629,7.4,7.4,6.85,7.05,2700
CIPLA,20200629,637,648,635.4,644.9,6772345
CLEDUCATE,20200629,45.8,45.8,41.8,42.15,22731
CLNINDIA,20200629,371.1,393.5,370,388.05,52219
CMICABLES,20200629,36.85,36.85,36.85,36.85,12335
CNOVAPETRO,20200629,7.8,7.8,7.15,7.75,3586
COALINDIA,20200629,140.55,140.85,134.15,134.85,14576506
COCHINSHIP,20200629,320,320.95,304.2,305.3,819191
COLPAL,20200629,1385,1408,1366.5,1389.1,924702
COMPINFO,20200629,13.7,13.95,13.1,13.25,138142
COMPUSOFT,20200629,9.35,9.5,8.9,9.05,76590
CONCOR,20200629,435.1,435.1,410.35,417.95,3284690
CONFIPET,20200629,19.7,19.75,19,19.35,245826
CONSOFINVT,20200629,30.25,30.25,30.15,30.15,362
CONTROLPR,20200629,203,207,184.25,195.45,7925
CORALFINAC,20200629,34.75,34.75,31.45,31.45,200626
CORDSCABLE,20200629,37.8,40.85,37.4,39.4,81316
COROMANDEL,20200629,760,760,743,753.7,317233
COSMOFILMS,20200629,313.7,319.85,308,315.9,94528
COUNCODOS,20200629,1.65,1.65,1.55,1.65,74691
CPSEETF,20200629,18.09,18.2,17.72,17.77,1039852
CREATIVE,20200629,76,80.95,75.5,78.65,2493
CREDITACC,20200629,510,528,503.75,517.5,128285
CREST,20200629,69.95,69.95,67.4,69.6,1108
CRISIL,20200629,1613.8,1665.5,1606.05,1635.9,26922
CROMPTON,20200629,234.6,238.4,228.5,235.05,342116
CSBBANK,20200629,186.4,189.9,180.6,187.3,296330
CTE,20200629,21,21,20,21,6097
CUB,20200629,124.9,124.9,120.5,121.35,1382401
CUBEXTUB,20200629,12.3,12.4,11.65,11.9,8512
CUMMINSIND,20200629,410.2,414.65,396,397.6,1149871
CUPID,20200629,198.25,207,196.2,205.55,139879
CYBERTECH,20200629,42.75,43.1,41.55,42,12658
CYIENT,20200629,272.1,276,267,272.7,1397549
DAAWAT,20200629,40.6,43.45,39.2,42.75,4437078
DABUR,20200629,460,469,458.1,463.75,5083780
DALBHARAT,20200629,702,717,696,699.6,118639
DALMIASUG,20200629,111.65,114.35,109,110.1,233899
DAMODARIND,20200629,26,26.7,25.55,26.15,6424
DATAMATICS,20200629,49.05,50,47.1,48.15,15198
DBCORP,20200629,78,78,75,75.2,174154
DBL,20200629,281,283.15,275,277,151203
DBREALTY,20200629,8,8,7.5,7.5,418405
DBSTOCKBRO,20200629,9.4,9.85,9.4,9.85,314
DCAL,20200629,130,134.45,123.1,124.05,528209
DCBBANK,20200629,82,83.7,78.55,78.8,3220916
DCM,20200629,20.05,20.05,19.05,19.45,12434
DCMFINSERV,20200629,0.9,0.9,0.9,0.9,4948
DCMNVL,20200629,26.6,29.9,26.6,27.75,18003
DCMSHRIRAM,20200629,337.85,338.5,320,324.1,165782
DCW,20200629,13,13,12.6,12.7,335659
DECCANCE,20200629,282,283.9,260,263.95,25259
DEEPAKFERT,20200629,116.5,117.65,113.5,115.85,4592542
DEEPAKNTR,20200629,503.8,505.15,490.15,493.1,509593
DEEPIND,20200629,75.3,77.4,72.9,75.65,27932
DELTACORP,20200629,92.4,92.4,87.55,87.85,1686225
DELTAMAGNT,20200629,28.6,29.75,28.6,29.75,29460
DEN,20200629,79.9,80.6,73.25,75.65,182375
DENORA,20200629,230,236.8,216.25,224.35,2489
DFMFOODS,20200629,184.7,185.95,181.05,182.2,37046
DGCONTENT,20200629,6.1,6.1,5.7,6.1,27451
DHAMPURSUG,20200629,130.3,134.5,128.95,131.85,1020975
DHANBANK,20200629,15.4,15.4,14.7,14.85,1360558
DHANUKA,20200629,709.15,715,690.4,708.6,121426
DHARSUGAR,20200629,7.65,7.65,7.65,7.65,5699
DHFL,20200629,16.35,16.35,15.55,15.9,1333986
DHUNINV,20200629,191.3,191.3,170.55,172.2,1963
DIAMONDYD,20200629,620,625,606.15,610.5,15941
DICIND,20200629,338.25,344.8,334.9,338.6,2194
DIGISPICE,20200629,7.8,8.45,7.75,8.2,17898
DISHTV,20200629,8.15,8.15,8.15,8.15,1901324
DIVISLAB,20200629,2359.55,2368,2308.1,2316.6,519075
DIXON,20200629,5588,5640,5400,5551.2,36552
DLF,20200629,154.2,155.3,149.7,151.5,5370205
DLINKINDIA,20200629,86.5,86.9,82.9,84.25,123831
DMART,20200629,2294.4,2334.7,2274,2290.95,234443
DNAMEDIA,20200629,0.8,0.8,0.8,0.8,511
DOLAT,20200629,50.5,50.5,48.05,49.45,79824
DOLLAR,20200629,143.8,143.8,131.6,132.2,311634
DONEAR,20200629,31.1,31.45,29.2,29.7,58597
DPSCLTD,20200629,9.15,9.6,8.9,9.15,19516
DPWIRES,20200629,53,54.8,53,54.1,1168
DQE,20200629,1.9,1.9,1.9,1.9,21073
DREDGECORP,20200629,267.8,274.4,260.5,263.85,553327
DRREDDY,20200629,3998,4044,3958.75,3973.85,538493
DSSL,20200629,26.9,26.9,25.3,26.2,10085
DTIL,20200629,170,170,158.5,162.55,15516
DUCON,20200629,4.85,4.85,4.5,4.6,60254
DVL,20200629,66.85,66.85,64.2,64.75,7650
DWARKESH,20200629,25.5,26.4,25.4,25.75,1402107
DYNAMATECH,20200629,639.95,641.9,597,612.9,1701
DYNPRO,20200629,150,153,141.35,142.8,149053
EASTSILK,20200629,1.15,1.15,1.15,1.15,4211
EBBETF0423,20200629,1069.5,1069.99,1068.05,1069.72,10663
EBBETF0430,20200629,1085.88,1090,1085.88,1089.64,14623
EBIXFOREX,20200629,464,464,435.1,441.45,2519
ECLERX,20200629,450,450.95,436.6,445.35,31729
EDELWEISS,20200629,59.75,59.85,54.6,59.85,8140231
EICHERMOT,20200629,18377.45,18470,18020,18113.5,194842
EIDPARRY,20200629,272,295.8,269.65,286.7,1865765
EIHAHOTELS,20200629,246.2,250,240,241.5,18926
EIHOTEL,20200629,67.9,68.3,64.1,64.65,1328642
EIMCOELECO,20200629,305,312,300,305.8,696
EKC,20200629,18.7,19,18.2,18.4,130880
ELECON,20200629,28,28.8,26.9,27.4,487111
ELECTCAST,20200629,15.4,15.65,14.55,14.75,467880
ELECTHERM,20200629,119.3,121,115.6,116.35,6966
ELGIEQUIP,20200629,154.9,154.9,146.45,149.35,115910
ELGIRUBCO,20200629,23,23.4,21.3,23.4,201011
EMAMILTD,20200629,219.9,219.9,204.5,205.55,1691916
EMAMIPAP,20200629,80.8,84.85,79.25,83.15,34213
EMAMIREAL,20200629,38.75,38.75,36.05,36.35,50364
EMKAY,20200629,48.25,48.25,45.95,46.5,6765
EMMBI,20200629,73.05,73.95,70,70,11402
ENDURANCE,20200629,880,894.85,846.05,867.55,119662
ENERGYDEV,20200629,7.45,7.45,7.1,7.45,62402
ENGINERSIN,20200629,79.75,83.8,78.5,81.9,9327050
ENIL,20200629,152.5,156.95,147.3,148.05,22372
EQ30,20200629,295.75,304.63,295.75,295.8,31
EQUITAS,20200629,54.6,54.7,50.5,51,17497024
ERIS,20200629,472.8,475,464.35,467.5,60375
EROSMEDIA,20200629,18.25,18.25,17.7,17.9,484481
ESABINDIA,20200629,1418,1418,1372.5,1401.25,4677
ESCORTS,20200629,1014.5,1043.65,1002.2,1033.45,2181625
ESSARSHPNG,20200629,8.05,8.3,8,8.2,46550
ESSELPACK,20200629,182.7,183.75,179,180.05,48614
ESTER,20200629,49,50.1,47.2,49.1,334040
EUROMULTI,20200629,0.85,0.9,0.85,0.9,2527
EUROTEXIND,20200629,9.5,9.5,9.5,9.5,106
EVEREADY,20200629,82.5,82.5,80,81.65,393940
EVERESTIND,20200629,211.25,214.9,207.5,209.1,46105
EXCEL,20200629,1.1,1.1,1.05,1.05,18870
EXCELINDUS,20200629,705,707.9,680,680.8,48839
EXIDEIND,20200629,148.8,148.8,145.8,147.25,2396848
EXPLEOSOL,20200629,275.05,279.95,268.15,274.35,9261
FACT,20200629,50,52.8,47.5,49.65,1140702
FAIRCHEM,20200629,547.7,579.5,534.9,572.35,53833
FCL,20200629,27.7,27.7,26.05,26.4,129381
FCONSUMER,20200629,19.25,19.25,17.45,17.45,28576988
FCSSOFT,20200629,0.7,0.7,0.7,0.7,2589921
FDC,20200629,275.4,278.3,270.5,274.85,585896
FEDERALBNK,20200629,52.95,52.95,51.25,51.55,24686967
FEL,20200629,17.35,17.35,15.75,17.35,5959960
FELDVR,20200629,19.1,19.1,17.3,19.05,599739
FIEMIND,20200629,368,384.55,363,368.45,48397
FILATEX,20200629,25.8,26.3,25.35,25.55,221547
FINCABLES,20200629,303.4,304.25,283.05,293.15,140289
FINEORG,20200629,1905,1945,1880.1,1889.3,10180
FINPIPE,20200629,526,526.9,500.25,512.65,54485
FLEXITUFF,20200629,10,10,10,10,8601
FLFL,20200629,157.25,157.25,142.5,143.55,483473
FLUOROCHEM,20200629,379,379,358.1,362.3,22926
FMGOETZE,20200629,400.05,400.1,384.05,385.6,3142
FMNL,20200629,32.55,32.55,29.45,29.45,216943
FORCEMOT,20200629,960.65,970.9,912.65,924.5,30688
FORTIS,20200629,123,123.6,121,122.1,1606216
FOSECOIND,20200629,1029,1040.05,1015,1034.05,266
FRETAIL,20200629,149.5,149.5,135.3,135.6,17178218
FSC,20200629,178.2,178.2,161.3,175.75,482018
FSL,20200629,38.45,38.7,37.1,37.4,2017390
GABRIEL,20200629,92.1,92.45,85.5,88.35,127742
GAEL,20200629,138,141,132.05,137.25,243673
GAIL,20200629,105.05,105.85,102.75,103.6,11712494
GAL,20200629,3.65,3.65,3.5,3.65,102333
GALAXYSURF,20200629,1469.5,1510,1427.65,1477,64690
GALLANTT,20200629,35.3,37,31.8,33,40593
GALLISPAT,20200629,28.25,29.55,27.8,28.55,25953
GAMMNINFRA,20200629,1,1,1,1,1809200
GANDHITUBE,20200629,192.1,195.9,188.95,192.55,2046
GANECOS,20200629,214.95,216.9,210,212.85,7730
GANESHHOUC,20200629,33.5,33.5,31.45,31.65,32546
GANGESSECU,20200629,33.55,34.8,33.55,33.95,417
GARDENSILK,20200629,13.5,13.5,13.5,13.5,112230
GARFIBRES,20200629,1418.9,1421,1356.8,1409.75,16294
GATI,20200629,46.2,46.35,44.45,45.1,201298
GAYAHWS,20200629,0.45,0.45,0.45,0.45,1396202
GAYAPROJ,20200629,16.9,17.05,16.05,16.1,396845
GBGLOBAL,20200629,4.95,5.4,4.95,5.05,2426
GDL,20200629,86.2,86.4,81.7,83.7,95755
GEECEE,20200629,69.05,73,69,70.8,13641
GEEKAYWIRE,20200629,79.7,79.7,68.95,69.2,4997
GENESYS,20200629,46.2,46.2,41.8,46,127148
