20MICRONS,20210719,65.55,70,65.55,67.6,506566
21STCENMGM,20210719,23.25,23.25,22.8,22.8,899
3IINFOTECH,20210719,9.15,9.5,8.7,9.35,8277879
3MINDIA,20210719,24665,24688,24351,24455.5,1248
3PLAND,20210719,16.95,17,16.2,17,33244
5PAISA,20210719,551,564.8,530.1,538.95,190010
63MOONS,20210719,95.05,99.2,93,99.2,227826
A2ZINFRA,20210719,5.85,5.9,5.65,5.7,363961
AAKASH,20210719,223.5,230,217.5,225.35,74700
AARON,20210719,116.15,122,115.8,117.35,24291
AARTIDRUGS,20210719,728.5,728.5,716,720.55,219428
AARTIIND,20210719,855,861.4,846.95,852.55,883147
AARTISURF,20210719,1380,1480,1380,1415.9,54354
AARVEEDEN,20210719,25.6,25.7,25,25.7,62237
AARVI,20210719,71.35,74,70,70.8,96950
AAVAS,20210719,2874,2920,2844.2,2877.9,17825
ABAN,20210719,42.45,43.45,42.25,43.45,52297
ABB,20210719,1772.5,1777.9,1731.15,1738.8,103293
ABBOTINDIA,20210719,17250,17430,17222.75,17344.25,8646
ABCAPITAL,20210719,123.9,127.35,123.1,124.4,6445451
ABFRL,20210719,220.45,224.5,217,218.7,1610265
ABMINTLTD,20210719,94,94,94,94,3143
ABSLBANETF,20210719,350.22,357,347.95,349.31,556
ABSLNN50ET,20210719,399.6,403,394.26,397.5,240
ACC,20210719,2117.9,2168,2105.2,2151.9,666887
ACCELYA,20210719,1432,1446.35,1392.7,1403.8,104357
ACCURACY,20210719,85.05,87.8,83.55,86.1,17229
ACE,20210719,230.9,236.5,228.5,234.35,543260
ACRYSIL,20210719,606.3,611.1,601.1,602.35,46774
ADANIENT,20210719,1390,1412.65,1332.75,1380.6,6190302
ADANIGREEN,20210719,1008,1008,970,979.15,114607
ADANIPORTS,20210719,686,693,661.4,673.7,13618862
ADANIPOWER,20210719,105.65,107.75,100.45,102.15,5073034
ADANITRANS,20210719,1008,1023.6,965.75,968.05,148182
ADFFOODS,20210719,874.9,900,865.05,871.1,37773
ADL,20210719,36.85,38.4,35.05,36.95,11563
ADORWELD,20210719,753.3,780,741.45,749.3,37709
ADROITINFO,20210719,9.5,9.5,9.5,9.5,4854
ADSL,20210719,67.7,69.4,67,68.1,199191
ADVANIHOTR,20210719,71,78.7,68.55,76.7,330392
ADVENZYMES,20210719,412,413.4,406,407.55,198057
AEGISCHEM,20210719,317.85,324.6,316.05,319.85,818704
AFFLE,20210719,4350,4389.65,4350,4370.85,40839
AGARIND,20210719,360,362,353.05,359.35,35658
AGCNET,20210719,1203,1248,1190,1221.05,1838
AGRITECH,20210719,47.25,47.25,45.05,45.35,31286
AGROPHOS,20210719,14.9,15.85,14.9,15.3,107804
AHLADA,20210719,209.8,214,203,203.45,117299
AHLEAST,20210719,171.4,179.25,171.4,178.55,5834
AHLUCONT,20210719,399.9,430,396.55,411.75,160649
AHLWEST,20210719,236,244.9,236,243.55,5688
AIAENG,20210719,2049.95,2077,2026,2062.6,10598
AIRAN,20210719,27.35,27.5,25.4,25.65,142704
AJANTPHARM,20210719,2156,2160,2097,2136.9,51941
AJMERA,20210719,304.1,317,295,310.85,187688
AJOONI,20210719,54.9,55,53.2,53.65,32615
AKASH,20210719,231.85,231.85,218.5,221.1,20225
AKG,20210719,26.05,27.15,25.5,25.65,17748
AKSHARCHEM,20210719,444.7,474.3,435.1,455.55,124232
AKSHOPTFBR,20210719,11.5,11.8,11.5,11.5,494661
AKZOINDIA,20210719,2265,2287.95,2260,2264.4,5022
ALANKIT,20210719,20.25,22.5,20,20.9,3481734
ALBERTDAVD,20210719,540,541.75,530,533.3,28750
ALEMBICLTD,20210719,133.9,139.35,132.15,135.65,2124208
ALICON,20210719,802.95,805,763.3,774.85,43984
ALKALI,20210719,89.6,93.9,87.5,90.9,153942
ALKEM,20210719,3350,3461.3,3320,3448.7,245909
ALKYLAMINE,20210719,3750.05,3775,3678,3692.6,59623
ALLCARGO,20210719,160,167.5,158.4,162.4,2238586
ALLSEC,20210719,536.3,538.7,525,529.55,39815
ALMONDZ,20210719,65.95,65.95,61.4,62.4,29355
ALOKINDS,20210719,27.45,27.85,27.2,27.45,9529994
ALPA,20210719,49.95,51.4,49.05,50.25,38682
ALPHAGEO,20210719,323.5,327.2,315.95,316.85,40572
ALPSINDUS,20210719,3.35,3.45,3.15,3.35,100298
AMARAJABAT,20210719,727,729.35,721,722.3,1081682
AMBER,20210719,3002,3048.75,3000.65,3032.4,41247
AMBICAAGAR,20210719,20.5,20.5,19.65,19.8,42383
AMBIKCO,20210719,1398.7,1476,1385,1456.3,104308
AMBUJACEM,20210719,382.3,388.35,380.4,386.55,3708612
AMDIND,20210719,32,32,30.5,30.65,32817
AMJLAND,20210719,34.65,35.4,33.4,33.85,81099
AMRUTANJAN,20210719,704.4,704.4,690,691.55,51700
ANANTRAJ,20210719,67.65,71.5,67.65,68.4,233206
ANDHRACEMT,20210719,26.75,26.8,26,26.8,1253244
ANDHRAPAP,20210719,252.95,259,250.35,254.65,45126
ANDHRSUGAR,20210719,549.5,569,545.05,550.9,181094
ANGELBRKG,20210719,1318,1475,1302.15,1357.25,3178718
ANIKINDS,20210719,24.35,26.55,24.35,25.05,154157
ANKITMETAL,20210719,1.85,1.85,1.75,1.85,85128
ANMOL,20210719,166.3,173.9,165,166.6,30840
ANSALAPI,20210719,9.5,9.7,9.3,9.4,219027
ANSALHSG,20210719,9.5,9.5,9.5,9.5,67134
ANTGRAPHIC,20210719,0.85,0.85,0.75,0.8,1213931
ANUP,20210719,972.7,1032.7,970,995.95,316570
ANURAS,20210719,814,814,791.55,799.45,143120
APARINDS,20210719,562.7,575,559.9,564.05,43854
APCL,20210719,439.75,511,437,485.5,908623
APCOTEXIND,20210719,315.5,323.9,315.5,321.85,47888
APEX,20210719,378.2,394.25,373.25,378.35,125536
APLAPOLLO,20210719,1599,1599,1516,1531.3,164683
APLLTD,20210719,962,967.7,952.3,956.9,224201
APOLLO,20210719,121.1,123.5,118.3,119.4,330053
APOLLOHOSP,20210719,3779.1,3919.95,3765,3883.75,1044561
APOLLOPIPE,20210719,1004.1,1024,986.2,995.65,26600
APOLLOTYRE,20210719,229.55,229.55,222.8,225.35,5981959
APOLSINHOT,20210719,793,805,785.25,800.3,1268
APTECHT,20210719,246,249,242,243.75,246273
ARCHIDPLY,20210719,33.5,35.2,33.05,34.15,18056
ARCHIES,20210719,25.6,27.9,25.4,27.9,4125861
ARENTERP,20210719,16.35,16.9,15.65,16.75,2469
ARIES,20210719,171.3,179.95,164,175.3,312443
ARIHANT,20210719,25,26.85,25,26,3981
ARIHANTCAP,20210719,174,185.9,170.1,177.75,173252
ARIHANTSUP,20210719,91.75,93.9,91.7,92,73139
