20MICRONS,20210818,56.5,58,53.4,54.35,112212
21STCENMGM,20210818,28.85,28.85,28.8,28.85,57173
3IINFOTECH,20210818,8,8,7.6,7.65,3721398
3MINDIA,20210818,23827.05,23835.35,23440,23477,15171
3PLAND,20210818,15.25,15.25,14,14.45,4014
5PAISA,20210818,481,482.55,467.95,471.85,22724
63MOONS,20210818,94.9,94.9,90.2,91.25,51402
A2ZINFRA,20210818,4.35,4.35,4.2,4.25,296582
AAKASH,20210818,266.4,266.4,253,258.6,164093
AAREYDRUGS,20210818,38.05,38.9,37.45,37.9,57220
AARON,20210818,100.6,104.95,100.6,103.55,2746
AARTIDRUGS,20210818,624.95,627.85,615.05,617.6,255786
AARTIIND,20210818,959.95,967,952.5,957.2,881754
AARTISURF,20210818,1447,1467.15,1405.05,1425.8,23814
AARVEEDEN,20210818,21,21,19.4,19.45,71668
AARVI,20210818,57.05,57.75,54.2,54.7,101250
AAVAS,20210818,2608.95,2799.9,2426.1,2479.15,2443216
ABAN,20210818,42,42.35,38.5,39,242537
ABB,20210818,1739,1765.8,1705,1761.3,79837
ABBOTINDIA,20210818,18900,19125.4,18820,18886.7,5775
ABCAPITAL,20210818,113.05,114.2,111.1,113.2,1857563
ABFRL,20210818,208,208,203.15,205.9,1242325
ABSLBANETF,20210818,358.8,358.8,353.76,355.12,527
ABSLNN50ET,20210818,403,408.5,402.55,402.55,83
ACC,20210818,2315.15,2363.85,2311.2,2356.3,965286
ACCELYA,20210818,1308.8,1318,1252,1278.4,50076
ACCURACY,20210818,104.85,104.85,102,103.25,17106
ACE,20210818,219.25,221.45,213,214.35,270269
ACRYSIL,20210818,618.35,627.85,597.85,603.6,48548
ADANIENT,20210818,1441.9,1496.8,1432.6,1460,4738820
ADANIGREEN,20210818,950,955,929.05,942.5,2934048
ADANIPORTS,20210818,696.45,708.3,688.7,705.4,7354758
ADANIPOWER,20210818,79.95,80,76.5,77.3,5336843
ADANITRANS,20210818,1010,1075.2,1010,1075.2,112115
ADFFOODS,20210818,807,820.75,797,807.4,7684
ADL,20210818,35.55,38.9,35.55,37.85,8549
ADORWELD,20210818,714,714,676.55,691.55,14058
ADROITINFO,20210818,11.25,11.25,10.25,10.25,44841
ADSL,20210818,58.7,60,56.85,57.95,83922
ADVANIHOTR,20210818,68.5,75.35,67,70.75,91520
ADVENZYMES,20210818,379.4,379.8,371,377.5,159165
AEGISCHEM,20210818,276.5,278.3,267.55,273.15,374578
AFFLE,20210818,4130.05,4175,4080,4094.05,27159
AGARIND,20210818,333.65,333.65,320.2,324.15,15963
AGCNET,20210818,1080,1139,1046.85,1079.35,3199
AGRITECH,20210818,46.05,46.8,45.2,45.55,12501
AGROPHOS,20210818,17.4,17.4,16.2,16.3,54476
AHLADA,20210818,157.8,167.9,154.35,165.45,97089
AHLEAST,20210818,177.1,177.55,172.35,174.5,6424
AHLUCONT,20210818,379.8,379.8,368,370.5,17757
AHLWEST,20210818,299.8,300,288.1,292.65,5033
AIAENG,20210818,1985.25,2003.2,1962.2,1990.25,16089
AIRAN,20210818,23.35,23.35,21.55,21.55,134303
AJANTPHARM,20210818,2325,2325,2292,2297.75,24870
AJMERA,20210818,336.2,340,327,329.45,18131
AJOONI,20210818,58.7,58.7,54.3,55.1,97714
AJRINFRA,20210818,1.65,1.65,1.65,1.65,255668
AKASH,20210818,163.75,172.75,146,168.1,76675
AKG,20210818,23.3,23.95,22.1,23.05,3585
AKSHARCHEM,20210818,419.95,428.35,401,408.3,47916
AKSHOPTFBR,20210818,9.25,9.4,9.05,9.05,276553
AKZOINDIA,20210818,2232.55,2257.45,2219,2225.15,24961
ALANKIT,20210818,16.05,16.05,14.95,15.05,572793
ALBERTDAVD,20210818,624.95,625,589.05,593.65,52861
ALEMBICLTD,20210818,106.95,107.2,104.6,105.05,170350
ALICON,20210818,830.05,837.4,784.45,790.75,26899
ALKALI,20210818,75,76.5,72.75,73.1,12342
ALKEM,20210818,3715.45,3810,3702.45,3802.2,384062
ALKYLAMINE,20210818,4251.55,4274.35,4175,4194.55,39735
ALLCARGO,20210818,227.05,229.3,217.45,220.4,1533589
ALLSEC,20210818,434.75,434.75,419.4,425.8,9999
ALMONDZ,20210818,74.15,74.15,71.2,71.95,21328
ALOKINDS,20210818,21.65,22.2,21.5,21.8,4757613
ALPA,20210818,57.25,58.8,56.05,57.1,109091
ALPHAGEO,20210818,336.55,358,324.95,340.7,131956
ALPSINDUS,20210818,2.55,2.6,2.4,2.4,13395
AMARAJABAT,20210818,716.75,718.3,708.05,711.5,889277
AMBER,20210818,2870.1,2882.2,2845,2849.35,12706
AMBICAAGAR,20210818,18,18.65,17.5,18.1,5656
AMBIKCO,20210818,1473,1588,1452.1,1522.1,70444
AMBUJACEM,20210818,404.9,411,400.9,409.4,7112861
AMDIND,20210818,28.25,28.65,27.45,28.45,32840
AMJLAND,20210818,32.35,32.95,30.4,30.7,50584
AMRUTANJAN,20210818,708.65,708.65,687.55,691.35,50408
ANANTRAJ,20210818,59.9,60.7,57,60.25,297055
ANDHRACEMT,20210818,25.6,26.4,25.6,25.6,808903
ANDHRAPAP,20210818,237,239.95,232.45,233.85,18813
ANDHRSUGAR,20210818,556.05,564.25,547,549.6,62758
ANDREWYU,20210818,25.5,25.6,24.15,24.55,153375
ANGELBRKG,20210818,1218,1230,1190,1196.1,121143
ANIKINDS,20210818,19.05,20,18.7,18.95,15187
ANKITMETAL,20210818,1.75,1.75,1.75,1.75,12400
ANMOL,20210818,186.95,198,182.05,185.95,4560
ANSALAPI,20210818,10.3,10.3,9.25,9.9,578680
ANSALHSG,20210818,7.25,7.35,6.85,6.9,180610
ANUP,20210818,1015,1034.95,994.4,1005.35,25665
ANURAS,20210818,753.8,753.8,732.2,737.15,57151
APARINDS,20210818,622.95,627.95,604.55,609.25,54787
APCL,20210818,466.5,469,449.5,451.4,48301
APCOTEXIND,20210818,333.05,337.5,331,332.15,21525
APEX,20210818,268.8,279.9,261,263.05,262436
APLAPOLLO,20210818,1650,1658.35,1605,1623.85,101565
APLLTD,20210818,773.95,773.95,760,762.7,140780
APOLLO,20210818,110.95,110.95,108,108.25,67295
APOLLOHOSP,20210818,4850,4963,4762.05,4787.9,2941548
APOLLOPIPE,20210818,1300,1369.9,1300,1360.35,119187
