BECTORFOOD,20210519,410.9,414.5,400.9,403.55,372801
BEDMUTHA,20210519,23.05,23.8,22.85,23.15,30403
BEL,20210519,154.3,157.9,153.05,155.15,27984638
BEML,20210519,1309.6,1323.8,1290.1,1306.9,350765
BEPL,20210519,159,163.5,159,160.25,761625
BERGEPAINT,20210519,785,798,782,790.3,1900457
BESTAGRO,20210519,217.95,242.25,202.35,242.25,885687
BFINVEST,20210519,340.8,347.7,332.8,336.25,189257
BFUTILITIE,20210519,322.5,328,312.45,314.1,736851
BGRENERGY,20210519,57.4,59.8,55.85,57.55,614852
BHAGERIA,20210519,190,195.75,188.3,190.45,83703
BHAGYANGR,20210519,55.6,56.8,55.45,56.65,64529
BHAGYAPROP,20210519,29,29.45,28.25,29,48157
BHANDARI,20210519,2.55,2.6,2.5,2.5,220371
BHARATFORG,20210519,679.8,687.4,672.8,679.35,2096140
BHARATGEAR,20210519,89.4,104.95,87.5,102,1031638
BHARATRAS,20210519,12850,12934.35,12651,12681.85,2206
BHARATWIRE,20210519,61.7,62.4,58.6,59,64623
BHARTIARTL,20210519,537.9,540.55,526.2,528.2,19223054
BHEL,20210519,70.65,74.35,70.2,73.75,105322060
BIGBLOC,20210519,82,88.5,82,86.95,2622
BIL,20210519,203,208.75,201.05,206.25,3183
BINDALAGRO,20210519,17.6,20.3,17.55,19.9,1074285
BIOCON,20210519,383,387.5,382.8,386.65,2120283
BIOFILCHEM,20210519,70.6,72.9,70,71.05,39667
BIRLACABLE,20210519,77,80.7,74.75,78.95,1128254
BIRLACORPN,20210519,1202.1,1373.95,1187.5,1318.2,1949024
BIRLAMONEY,20210519,44.7,45.25,44.2,44.3,140096
BIRLATYRE,20210519,31.8,31.8,29.3,29.6,3113882
BKMINDST,20210519,0.95,1,0.95,1,31499
BLBLIMITED,20210519,7.15,7.15,6.65,6.95,35773
BLISSGVS,20210519,109.4,112,109,110,461183
BLKASHYAP,20210519,17.9,18.35,17.1,17.5,349899
BLS,20210519,97.4,105.9,96.4,102.65,441339
BLUEDART,20210519,5777,5973.85,5768.6,5844.75,104022
BLUESTARCO,20210519,814.1,824,806,809.45,86886
BODALCHEM,20210519,100.95,103.35,100.15,101.2,781817
BOMDYEING,20210519,75.1,78.15,75.1,76.95,4090958
BOROLTD,20210519,223,237,223,234.8,727763
BORORENEW,20210519,276,297.9,274.5,294.35,2739261
BOSCHLTD,20210519,14437,14835,14357.05,14780.55,63153
BPCL,20210519,450,454.3,442.25,446.45,8107607
BPL,20210519,37.9,38.1,36.05,36.5,232706
BRFL,20210519,6.9,6.95,6.8,6.85,245982
BRIGADE,20210519,262.1,280,254,259.75,2505444
BRITANNIA,20210519,3535,3555,3516.05,3534.4,688416
BRNL,20210519,30.45,30.5,28.9,29.2,67301
BROOKS,20210519,89,91.05,88.5,89.35,63486
BSE,20210519,756,766,746.3,757.6,533934
BSELINFRA,20210519,1,1.1,1,1.05,134962
BSHSL,20210519,177.8,177.8,176.05,177.8,6764
BSL,20210519,48.8,48.95,46.05,47.2,32456
BSLGOLDETF,20210519,4449.9,4449.95,4404,4427.9,883
BSLNIFTY,20210519,162.6,166.3,162.6,165.2,467
BSOFT,20210519,269.15,277,268.45,269.5,1905245
BURGERKING,20210519,143.25,147.3,138.85,140.1,5527568
BURNPUR,20210519,3.05,3.05,2.95,3.05,150768
BUTTERFLY,20210519,638.15,654.75,638,648.85,53552
BVCL,20210519,21.4,21.4,20,21.3,30606
BYKE,20210519,20.9,21.25,20.55,20.95,63170
CADILAHC,20210519,607,619.6,606.1,614.95,4512828
CALSOFT,20210519,9.3,9.4,8.8,9,18568
CAMLINFINE,20210519,172.35,173.9,166.55,167.3,365386
CAMS,20210519,2320,2322.4,2280.15,2315.6,89114
CANBK,20210519,148,152.25,146,146.4,38781856
CANFINHOME,20210519,524.25,534.4,520,521.85,332627
CANTABIL,20210519,372.1,372.85,367.5,369.4,91989
CAPACITE,20210519,194,206.25,193.4,202.2,303233
CAPLIPOINT,20210519,624,624,575.55,588.85,544867
CAPTRUST,20210519,93,93,86.6,88.55,13884
CARBORUNIV,20210519,616,627,595.25,598.45,367003
CAREERP,20210519,135,135.5,131.65,132.75,20620
CARERATING,20210519,538.65,547.25,536,540.85,193974
CASTEXTECH,20210519,0.85,0.85,0.8,0.85,558968
CASTROLIND,20210519,129.1,130.45,127.7,128.35,944945
CCCL,20210519,0.3,0.4,0.3,0.3,62614
CCHHL,20210519,5.5,5.55,5.05,5.4,164985
CCL,20210519,301.5,323,301,314.85,1433169
CDSL,20210519,870,898,870,879.45,874735
CEATLTD,20210519,1288.95,1313,1281.1,1298.15,280201
CEBBCO,20210519,20.6,21.15,19.5,21.15,400987
CELEBRITY,20210519,5.55,5.7,5.35,5.7,65691
CENTENKA,20210519,297,314,293.4,304.2,480376
CENTEXT,20210519,6.85,6.95,6.45,6.6,577100
CENTRALBK,20210519,17.8,19.4,17.5,18.6,33215604
CENTRUM,20210519,37.1,40.7,37,39.15,6043654
CENTUM,20210519,397,439.9,391,428.05,52189
CENTURYPLY,20210519,365.4,395.9,363.3,391.35,722850
CENTURYTEX,20210519,492,500.85,489.8,492.4,418705
CERA,20210519,3950,3980,3900.05,3920.35,3140
CEREBRAINT,20210519,50.05,50.15,48.35,48.8,201408
CESC,20210519,691,705,682.05,695.7,557443
CGCL,20210519,468.9,468.9,459,460.4,122958
CGPOWER,20210519,88.25,89.7,86,87.3,2310729
CHALET,20210519,152.1,158.4,151,157.2,584698
CHAMBLFERT,20210519,279,289.5,276.75,284.55,1361726
CHEMBOND,20210519,203.8,207.7,197.3,200.95,87920
CHEMCON,20210519,434.8,445,433.7,437.6,105249
CHEMFAB,20210519,162.75,166,158.15,163.65,22853
CHENNPETRO,20210519,117,124.7,117,122.9,3261938
CHOLAFIN,20210519,545.75,554.35,541.4,544.05,3598992
CHOLAHLDNG,20210519,572.6,580,566,571.6,142484
CIGNITITEC,20210519,396,414.9,394.7,410.8,168185
CINELINE,20210519,36,36,35.25,35.75,18009
CINEVISTA,20210519,14.35,14.35,14.25,14.35,49631
CIPLA,20210519,887.85,905.95,881,903.95,7242643
CLEDUCATE,20210519,83.2,86.05,83.2,84.9,12577
CLNINDIA,20210519,510,530.9,508.05,522.1,280394
CLSEL,20210519,134,134.3,129.85,130.2,159549
CMICABLES,20210519,46.85,47.9,46,46.45,65469
COALINDIA,20210519,146.45,152.5,145.1,151.85,23999878
COCHINSHIP,20210519,387.5,389.85,380,380.5,440493
COFFEEDAY,20210519,26.65,28.95,26.05,26.35,2897770
COFORGE,20210519,3399,3457.6,3251.55,3277.75,3480261
COLPAL,20210519,1579.7,1625,1577,1605.9,935763
COMPINFO,20210519,21.9,23,21.65,22.15,1578991
COMPUSOFT,20210519,9.2,9.5,9.15,9.3,35374
CONCOR,20210519,612,613.95,595,599.75,2018225
CONFIPET,20210519,63.5,64.8,62.25,62.85,1046606
CONSOFINVT,20210519,59.65,60.95,59.45,59.45,4234
CONTROLPR,20210519,313,324.05,312,316.8,16676
CORALFINAC,20210519,26.25,29.45,26.2,28.9,536667
CORDSCABLE,20210519,45,46.5,44.4,46.2,120072
COROMANDEL,20210519,774.9,777.9,765.5,775.3,169336
COSMOFILMS,20210519,771.25,786,753.1,762.85,92065
COUNCODOS,20210519,2.15,2.15,2,2.05,152310
CPSEETF,20210519,25.5,25.55,24.5,25.46,3670118
CRAFTSMAN,20210519,1510.5,1521.95,1480.35,1491.85,58784
CREATIVE,20210519,90.75,90.75,85,85.45,53816
CREATIVEYE,20210519,2.95,2.95,2.95,2.95,1642
CREDITACC,20210519,609.9,624,605.05,609,71585
CREST,20210519,89,89.9,85.15,86.55,6235
CRISIL,20210519,1933.5,1944,1921.95,1930.85,9440
CROMPTON,20210519,378.3,385.2,378.25,383.1,1325722
CSBBANK,20210519,284,325,279.7,320,5115600
CTE,20210519,30.95,31.1,28.8,29.75,35175
CUB,20210519,170.95,173,169.4,169.95,1559947
CUBEXTUB,20210519,30.95,30.95,29.7,29.9,5346
CUMMINSIND,20210519,841.9,858,833.9,836.2,1047739
CUPID,20210519,230.5,232.15,225,226,49915
CYBERMEDIA,20210519,10.75,10.8,9.8,10.3,14778
CYBERTECH,20210519,137.85,146,137.65,139.5,219127
CYIENT,20210519,812.95,819.9,776.25,794,235043
DAAWAT,20210519,85.7,86.45,84.55,85.6,2413262
DABUR,20210519,530,539.15,528.05,538.05,2402429
DALALSTCOM,20210519,0.8,0.8,0.75,0.8,61726
DALBHARAT,20210519,1840,1853.05,1771,1794.85,189566
DALMIASUG,20210519,324.95,355,323.95,349.85,937212
DAMODARIND,20210519,30.5,31.35,30,30.9,22304
DANGEE,20210519,152,153.45,145.6,151.8,2493
DATAMATICS,20210519,129,132.9,129,129.95,164148
DBCORP,20210519,91.3,92.8,90,91.15,433510
DBL,20210519,545,554.75,540.1,542.65,307014
DBREALTY,20210519,19.7,20.3,19.55,19.8,136298
DBSTOCKBRO,20210519,9.05,9.55,9.05,9.4,4004
DCAL,20210519,186.5,194.5,186,190.95,3062079
DCBBANK,20210519,99.75,103.25,98.15,101.7,3559124
DCM,20210519,29.65,30.15,28.55,28.9,47875
DCMFINSERV,20210519,1.9,1.9,1.85,1.85,13414
DCMNVL,20210519,114.75,114.75,114.75,114.75,22708
DCMSHRIRAM,20210519,672.5,694,669,680.35,285925
DCW,20210519,37.05,40.75,37.05,40.05,15965385
DECCANCE,20210519,473.8,485,471.25,482.8,110759
DEEPAKFERT,20210519,284.3,293.4,282.45,288.25,412730
DEEPAKNTR,20210519,1800,1824,1765.2,1775.4,916464
DEEPENR,20210519,37.7,43,36.6,40,579886
DEEPINDS,20210519,61.9,62.45,57.8,61.7,57222
DELTACORP,20210519,161.35,165,160.5,161.85,3432403
DELTAMAGNT,20210519,30.95,30.95,29.25,29.4,8475
DEN,20210519,44.15,44.25,43.5,43.7,1662365
DENORA,20210519,299.6,311,290.65,300.5,41406
DFMFOODS,20210519,341,349,335.2,337.3,140893
DGCONTENT,20210519,7.6,7.65,7.3,7.45,22791
DHAMPURSUG,20210519,333.8,360.8,332.15,351.8,2423147
DHANBANK,20210519,14.5,14.65,14.3,14.35,563408
DHANI,20210519,180.75,180.75,174,175.55,484710
DHANUKA,20210519,911,911,880.25,891.55,122120
DHARSUGAR,20210519,11.35,11.35,11.35,11.35,12953
DHFL,20210519,15,15.8,14.95,15.8,1458394
DHUNINV,20210519,379.95,379.95,361,361.55,2491
DIAMONDYD,20210519,570,570,558.65,561.35,7642
DICIND,20210519,397.7,398.4,391.2,395.05,2845
DIGISPICE,20210519,43.35,43.35,42.8,43.35,285433
DISHTV,20210519,12.8,13,12.45,12.55,6837218
DIVISLAB,20210519,4035,4059,4002,4039.65,545721
DIXON,20210519,3943,3970,3890.65,3920.2,174422
DLF,20210519,262.1,267.8,261.1,265.05,6331207
DLINKINDIA,20210519,106.8,110.9,106.5,108.6,324205
DMART,20210519,3069,3090.95,3010.1,3027.9,683428
DNAMEDIA,20210519,1.6,1.6,1.6,1.6,3732
DOLAT,20210519,74.35,77,72.5,73.55,685952
DOLLAR,20210519,248,265.5,247.4,255.3,383748
DONEAR,20210519,36.25,37.9,35,36.4,250441
DPABHUSHAN,20210519,126.7,129.85,120.1,122.55,17509
DPSCLTD,20210519,12.2,12.3,12.05,12.15,33546
DPWIRES,20210519,148,153,143.3,144.9,16932
DRCSYSTEMS,20210519,300.15,300.15,274,300.15,18638
DREDGECORP,20210519,391.8,406.25,388.5,393.6,166729
DRREDDY,20210519,5235,5264,5206.05,5237.8,918921
DSSL,20210519,111.9,113.5,110.15,110.65,31255
DTIL,20210519,311.05,319,308.75,316.35,8302
DUCON,20210519,7.1,7.3,6.8,6.9,79081
DVL,20210519,142.95,146.5,140.5,141.2,57444
DWARKESH,20210519,54.2,57.2,54,54.9,7838004
DYNAMATECH,20210519,1017.1,1080,1017.05,1034.85,9202
DYNPRO,20210519,510,519,494.2,496.55,25539
EASEMYTRIP,20210519,237,252.7,229.05,232.65,9676055
EASTSILK,20210519,2.85,3.1,2.85,2.85,55795
EBANK,20210519,3715,3715,3550,3575,12
EBBETF0423,20210519,1128.34,1128.5,1127.1,1128.13,2416
EBBETF0425,20210519,1045,1045.5,1044.2,1044.8,686
EBBETF0430,20210519,1155.94,1156.99,1155.16,1156.08,7808
EBBETF0431,20210519,1038.1,1038.1,1036.05,1036.65,7374
EBIXFOREX,20210519,678.5,694,645,683.8,30427
ECLERX,20210519,1195,1220,1170,1180.05,11489
EDELWEISS,20210519,61.4,61.7,60.4,60.95,1290361
EICHERMOT,20210519,2550,2615,2540.35,2564.7,1086010
EIDPARRY,20210519,416.95,435,415.5,427.25,601848
EIHAHOTELS,20210519,248.95,267,247.15,263.7,132449
EIHOTEL,20210519,97,100.2,96.1,98.75,1232849
EIMCOELECO,20210519,352.05,356.85,347.25,353,2779
EKC,20210519,107.5,111.4,107.25,111.4,1060429
ELECON,20210519,91,91.35,86.8,88.15,415620
ELECTCAST,20210519,32.2,34,32.2,32.95,1545658
ELECTHERM,20210519,124.85,128.5,120.65,121.25,18639
ELGIEQUIP,20210519,216.2,217.5,212,213.8,88260
ELGIRUBCO,20210519,35.45,38.5,34.15,37.85,144669
EMAMILTD,20210519,520,520,506.7,508.25,149915
EMAMIPAP,20210519,120.1,125.75,120.1,121.7,17707
EMAMIREAL,20210519,46.4,46.5,45.7,45.85,40332
EMKAY,20210519,72.85,74.5,71.85,72.4,77269
EMMBI,20210519,98.9,101,97,98.35,109800
ENDURANCE,20210519,1346.3,1367,1333,1357.7,97435
ENERGYDEV,20210519,10.2,10.25,9.75,10.15,95981
ENGINERSIN,20210519,80.85,84.7,80.55,83,12226776
ENIL,20210519,149.4,153.95,147.25,152.2,85982
EPL,20210519,243.3,249.75,242.7,248.1,341839
EQ30,20210519,416.13,433.89,416.13,430,100
EQUITAS,20210519,87.2,90.2,87,88.95,1130248
EQUITASBNK,20210519,55.65,55.9,55.3,55.4,239765
ERIS,20210519,721.5,730.8,713.1,720.4,365532
EROSMEDIA,20210519,23.95,24.75,22.95,23.35,801853
ESABINDIA,20210519,1787.15,1838.95,1787.15,1805.05,10785
ESCORTS,20210519,1180,1189,1168.2,1176.2,1511759
ESSARSHPNG,20210519,9.4,9.6,8.7,9.05,145781
ESTER,20210519,147,147.5,136.95,143.15,699473
EUROTEXIND,20210519,7.25,7.4,7.25,7.4,6229
EVEREADY,20210519,286.65,289.75,281.65,283,134774
EVERESTIND,20210519,361.4,372,353.9,359.55,194672
EXCEL,20210519,2.8,2.8,2.6,2.6,99048
EXCELINDUS,20210519,1163.7,1184.9,1157,1167.1,32449
EXIDEIND,20210519,186.85,189.35,186.15,187.25,4062013
EXPLEOSOL,20210519,700,715,689.95,708.6,31403
FACT,20210519,127.8,130.7,125,125.6,439419
FAIRCHEMOR,20210519,829,841.05,820,827.4,11876
FCL,20210519,81.9,82.95,79.25,79.75,322548
FCONSUMER,20210519,6.8,6.8,6.65,6.65,2969515
FCSSOFT,20210519,0.95,0.95,0.95,0.95,1629382
FDC,20210519,335,342.4,335,338.2,145586
FEDERALBNK,20210519,84.3,85.4,83.3,84.4,26551292
FEL,20210519,9.05,9.1,8.95,9,429522
FELDVR,20210519,12,12.2,11.7,11.8,23002
FIEMIND,20210519,593,593.5,580.1,583.65,14696
FILATEX,20210519,104.9,106.8,102.05,103.1,423299
FINCABLES,20210519,384.25,394.85,378.8,381.45,489142
FINEORG,20210519,3227,3424,3202.6,3371.35,117221
FINPIPE,20210519,152.5,155.5,152.5,154.75,474248
FLEXITUFF,20210519,26.3,27.45,26.3,27,11975
FLFL,20210519,52.75,52.8,52.35,52.5,63552
FLUOROCHEM,20210519,811.1,836.65,811.1,817.9,53677
