20MICRONS,20210419,34.05,35.85,34.05,35.15,52025
21STCENMGM,20210419,12.25,12.45,12.05,12.05,504
3IINFOTECH,20210419,6.9,6.9,6.7,6.7,11001338
3MINDIA,20210419,26351,27600,26100.05,27473.1,8336
3PLAND,20210419,10.25,10.25,8.55,9.4,4141
5PAISA,20210419,371.1,405,331,398.65,339639
63MOONS,20210419,87,97,87,93.15,731246
A2ZINFRA,20210419,3.7,4.15,3.6,4.1,1599570
AAKASH,20210419,131.2,134.5,131.2,134.2,8332
AARON,20210419,55.6,57.9,54.6,55.5,709
AARTIDRUGS,20210419,696,728.9,671.05,715.15,1064037
AARTIIND,20210419,1395,1415,1363.05,1400.3,311866
AARTISURF,20210419,1560,1560.2,1480,1542.25,25491
AARVEEDEN,20210419,20.75,21.95,20,20.35,39563
AARVI,20210419,55,56,49.15,50.45,218712
AAVAS,20210419,2300,2300,2225,2236.6,236286
ABAN,20210419,29.75,29.75,28.45,28.45,99774
ABB,20210419,1357,1412,1314.45,1395.15,177488
ABBOTINDIA,20210419,14900,14900.05,14586.05,14724.8,17043
ABCAPITAL,20210419,116,116.8,113.3,115.55,2847571
ABFRL,20210419,167,167.95,163.1,164.55,3144326
ABMINTLTD,20210419,51.1,51.15,47.95,47.95,390
ABSLBANETF,20210419,310.2,313.95,302.42,308.99,5241
ABSLNN50ET,20210419,350,355.9,340.95,346,217
ACC,20210419,1859.55,1881.9,1826.5,1876.75,1288212
ACCELYA,20210419,845,857.95,837.15,839.2,5389
ACCURACY,20210419,57,59.5,53.15,59.05,16806
ACE,20210419,148,150,142.3,148.55,199091
ACRYSIL,20210419,322,325,307.55,311.6,150400
ADANIENT,20210419,1100,1153,1089,1136.35,8565063
ADANIGREEN,20210419,1088,1108,1053.2,1056.35,563766
ADANIPORTS,20210419,715,730.9,707.45,720.95,22935238
ADANIPOWER,20210419,88,89.95,87.2,87.45,15381214
ADANITRANS,20210419,954.9,1038,942.2,1012.6,1713716
ADFFOODS,20210419,891.1,891.1,862.9,872.8,30925
ADHUNIKIND,20210419,22.1,22.15,20.8,20.95,43038
ADL,20210419,30.9,30.9,29.45,30.1,4362
ADORWELD,20210419,336.65,360,330.6,347.35,90283
ADROITINFO,20210419,8.5,8.5,8,8.5,14650
ADSL,20210419,46.5,46.5,44.6,45.3,190514
ADVANIHOTR,20210419,52,52,50.1,50.1,9083
ADVENZYMES,20210419,352.8,367,342.75,360.9,193096
AEGISCHEM,20210419,283,285.8,279,283.75,265990
AFFLE,20210419,5280,5323.95,5134,5300.8,41212
AGARIND,20210419,148.8,159.3,148.8,151.05,10811
AGCNET,20210419,1399,1532.3,1387,1532.3,21067
AGRITECH,20210419,38.1,39.4,36.6,37.6,14826
AGROPHOS,20210419,11,11.3,10.7,10.9,27083
AHLADA,20210419,100,103.95,92.6,101.15,10975
AHLEAST,20210419,156.1,156.1,147.7,148.15,3589
AHLUCONT,20210419,290,290,279.95,285.05,14915
AHLWEST,20210419,200.2,212.65,191,197,4254
AIAENG,20210419,1879,1900,1840,1861.1,16379
AIRAN,20210419,15.5,16.7,15.5,15.55,52743
AJANTPHARM,20210419,1724,1765,1700,1738.7,220727
AJMERA,20210419,108.3,110,98.4,107.15,46152
AKASH,20210419,201.5,206.4,191,196.3,24320
AKG,20210419,38,38,38,38,177
AKSHARCHEM,20210419,235,235,210,226.65,24589
AKSHOPTFBR,20210419,6.1,6.15,5.55,6,258978
AKZOINDIA,20210419,2234,2239.75,2189.6,2198.55,14766
ALANKIT,20210419,15.5,15.75,12.65,13.6,1230825
ALBERTDAVD,20210419,415,440,405.15,426.4,70661
ALEMBICLTD,20210419,102,102.5,99,100.7,502855
ALICON,20210419,414.05,423,414,417.8,5616
ALKALI,20210419,51.8,51.8,48.45,50,29122
ALKEM,20210419,2781,2792,2724,2749.1,180838
ALKYLAMINE,20210419,5826,5899,5580,5758.3,32441
ALLCARGO,20210419,123.2,124.95,121.25,122.2,216283
ALLSEC,20210419,318.95,320.25,310,316.45,12431
ALMONDZ,20210419,26.55,27.45,25.75,26.55,4068
ALOKINDS,20210419,20.8,20.85,20.3,20.35,8284902
ALPA,20210419,48,48.95,45.5,47.65,149455
ALPHAGEO,20210419,183.3,183.3,175.95,179,10441
ALPSINDUS,20210419,1.55,1.65,1.55,1.55,4269
AMARAJABAT,20210419,804,804,780.1,800,838876
AMBER,20210419,3052,3096,3000,3051.05,66380
AMBIKCO,20210419,881.95,881.95,855,857.2,21309
AMBUJACEM,20210419,295,302.25,292.4,300.95,7452061
AMDIND,20210419,17,17.35,16.85,17.3,3762
AMJLAND,20210419,22.8,23.1,21.8,22.95,7319
AMRUTANJAN,20210419,590,627.9,590,623.45,113934
ANANTRAJ,20210419,48.3,49.25,47.95,48.05,500039
ANDHRACEMT,20210419,5.3,5.45,5.3,5.45,205093
ANDHRAPAP,20210419,211.5,213.1,208,210.2,39227
ANDHRSUGAR,20210419,339.6,339.6,320.05,324.9,235362
ANGELBRKG,20210419,310,342,300,332.85,600914
ANIKINDS,20210419,14.8,14.9,13.7,14,32729
ANKITMETAL,20210419,1,1,0.95,1,52518
ANSALAPI,20210419,6.4,6.4,6.05,6.1,45424
ANSALHSG,20210419,4.9,4.9,4.45,4.65,42448
ANTGRAPHIC,20210419,0.4,0.5,0.4,0.5,113470
ANUP,20210419,566.1,574.55,551.4,562.35,32916
ANURAS,20210419,567,569.4,550,552.05,206642
APARINDS,20210419,449.8,449.8,441,447.35,24182
APCL,20210419,208,208,202,204.15,17070
APCOTEXIND,20210419,180.5,180.5,174,174.8,56209
APEX,20210419,214.3,214.3,205,206.3,82359
APLAPOLLO,20210419,1208.1,1234.4,1170,1185.05,153584
APLLTD,20210419,1001.2,1038,973.55,998.25,956256
APOLLO,20210419,88.9,90.05,86.65,88.7,45377
APOLLOHOSP,20210419,3038,3243.15,3005.65,3157.4,3552506
APOLLOPIPE,20210419,990,1207.35,955,979.75,61972
APOLLOTYRE,20210419,199.95,205.2,199,203.55,7637679
APOLSINHOT,20210419,550,561.6,535,544.55,1491
APTECHT,20210419,194,194.1,186.05,191.25,154018
ARCHIDPLY,20210419,29,30.45,28.5,29.5,17717
ARCHIES,20210419,10.4,10.7,9.8,9.95,174686
ARENTERP,20210419,11.55,11.9,11,11.15,3423
ARIES,20210419,82,82,77,79.7,39117
ARIHANT,20210419,17.55,18.9,17.3,17.4,1681
ARIHANTSUP,20210419,52.8,52.8,49.6,51.95,85415
ARMANFIN,20210419,587.05,587.05,540,546.5,43922
AROGRANITE,20210419,38.75,38.75,36.3,37.6,20125
ARROWGREEN,20210419,71,71,67.45,69.7,2409
ARSHIYA,20210419,28.4,28.45,26.6,27,19719
ARSSINFRA,20210419,26,26.8,23,25.45,89753
ARTEMISMED,20210419,199.5,199.5,186.1,192.85,27425
ARVEE,20210419,94.5,94.5,94.5,94.5,10234
ARVIND,20210419,60.9,60.9,59,59.35,996167
ARVINDFASN,20210419,132.25,132.25,123,124.7,569487
ARVSMART,20210419,95,95.75,93.1,94,75102
ASAHIINDIA,20210419,308.4,314.8,302.6,304.35,64592
ASAHISONG,20210419,326,340,315,319.05,42054
ASAL,20210419,32.8,32.8,30.5,31.65,5155
ASALCBR,20210419,405,405,391.25,399,43774
ASHAPURMIN,20210419,110,111.75,107.75,108.6,170972
ASHIANA,20210419,129.7,129.7,123,127.05,35230
ASHIMASYN,20210419,15.75,15.75,15.05,15.05,72008
ASHOKA,20210419,86.95,88.5,84,84.9,2382281
ASHOKLEY,20210419,109.45,110.3,106.2,109.9,36453257
ASIANHOTNR,20210419,62.55,63.35,62.15,62.7,2002
ASIANPAINT,20210419,2650,2650,2566.85,2571.9,1552036
ASIANTILES,20210419,155.1,156.85,152.05,152.95,218448
ASPINWALL,20210419,170.2,170.2,160,161.65,4038
ASTEC,20210419,1020,1053,1010,1045.55,19881
ASTERDM,20210419,144,152.55,139.5,147.15,881964
ASTRAL,20210419,1619.5,1706.55,1550,1680.25,895014
ASTRAMICRO,20210419,113,115.25,110.35,113.4,166390
ASTRAZEN,20210419,3460.25,3638,3455.7,3595.3,222033
ASTRON,20210419,37.8,39.1,37.5,37.8,50025
ATFL,20210419,860,860,820.8,830.75,50417
ATGL,20210419,1056,1171.4,1025.1,1143.8,3479821
