CLSEL,20210625,125.9,135.75,123.1,130.85,316381
CMICABLES,20210625,55.85,57.9,52.5,54,141799
COALINDIA,20210625,146.75,149.25,146.75,148.75,7400514
COCHINSHIP,20210625,408.9,423,400.1,403.15,1239929
COFFEEDAY,20210625,38.55,39,37.55,38,652496
COFORGE,20210625,4100.75,4157.7,4055,4097.7,548604
COLPAL,20210625,1709,1710,1673.55,1676.95,170928
COMPINFO,20210625,30.2,30.85,29.3,29.6,565510
COMPUSOFT,20210625,13.9,14.45,13.75,14.45,100320
CONCOR,20210625,702.4,707.65,693.65,698.85,1260757
CONFIPET,20210625,60.3,60.45,59.5,59.75,290791
CONSOFINVT,20210625,98,98,95,95,8274
CONTROLPR,20210625,375,375,365.5,368.25,10400
CORALFINAC,20210625,41.7,45.65,41,42.45,666703
CORDSCABLE,20210625,73,83.55,70,76.4,3110652
COROMANDEL,20210625,915,956,911,929.35,1725411
COSMOFILMS,20210625,885.9,895,873.05,893.15,62444
COUNCODOS,20210625,3.2,3.2,2.95,3,235219
CPSEETF,20210625,26.33,26.4,26.04,26.18,1272181
CRAFTSMAN,20210625,1755,1793.7,1733,1743,17519
CREATIVE,20210625,140,140,132.3,133.85,195972
CREATIVEYE,20210625,3.15,3.15,3,3,356
CREDITACC,20210625,753.25,769,748.15,765.15,179311
CREST,20210625,103.45,103.75,99.75,101.25,20192
CRISIL,20210625,2822.9,2836.9,2625,2648.15,63537
CROMPTON,20210625,414,415,409.15,410.5,472311
CSBBANK,20210625,335,342,333,337.8,922348
CTE,20210625,37.3,37.7,36,37.7,72410
CUB,20210625,174.4,177.4,173.05,174.15,4909014
CUBEXTUB,20210625,25.95,25.95,24.65,25.15,3505
CUMMINSIND,20210625,832,865.9,832,857.95,2302682
CUPID,20210625,219.8,222,218.1,218.65,39160
CYBERMEDIA,20210625,11.2,11.2,10.4,10.95,31014
CYBERTECH,20210625,140.65,144.8,140.65,142.25,133505
CYIENT,20210625,854,856.8,837,839.5,104155
DAAWAT,20210625,74.05,76.15,73.7,74.05,2036602
DABUR,20210625,575.25,575.5,562.95,564.45,1190963
DALALSTCOM,20210625,1.3,1.3,1.3,1.3,44271
DALBHARAT,20210625,1814.7,1872.5,1810.15,1832.55,176681
DALMIASUG,20210625,448.9,461,431,433.9,1104191
DAMODARIND,20210625,37.5,37.5,35.1,35.8,13786
DANGEE,20210625,184,184,180,180.1,3878
DATAMATICS,20210625,178.15,180.4,171.55,173.45,157505
DBCORP,20210625,108.4,109.85,106.8,108.15,330742
DBL,20210625,570,571.6,554,555.95,262346
DBREALTY,20210625,24.1,24.9,23.4,24.35,410555
DBSTOCKBRO,20210625,14.4,14.4,14,14.35,784
DCAL,20210625,195.5,203.95,194.5,198.65,380775
DCBBANK,20210625,105.5,106.75,104.7,105.2,1661042
DCM,20210625,41.9,43.15,40.25,42.4,41946
DCMFINSERV,20210625,3.2,3.2,3.2,3.2,9777
DCMNVL,20210625,138.7,139.6,135.2,136.15,37103
DCMSHRIRAM,20210625,850,868,817.6,825.45,383129
DCW,20210625,39.85,42.6,39.7,41.55,15002605
DECCANCE,20210625,601.65,605.85,585,587.75,66323
DEEPAKFERT,20210625,409,415,399.4,407.35,137915
DEEPAKNTR,20210625,1748.8,1803,1737.1,1785.3,1128077
DEEPENR,20210625,42.8,47.95,41.4,45.8,805102
DEEPINDS,20210625,84.9,84.9,81.25,81.8,83950
DELTACORP,20210625,182.4,186,179.65,181.7,2103626
DELTAMAGNT,20210625,54.25,54.25,50.7,51.55,25015
DEN,20210625,58,58.35,56.3,56.75,2686132
DENORA,20210625,333.9,343.6,327.05,341.3,16708
DFMFOODS,20210625,388,393.35,383.1,384.5,89298
DGCONTENT,20210625,14.2,14.2,12.9,14.1,249751
DHAMPURSUG,20210625,357,374.6,348,357.55,2550220
DHANBANK,20210625,16.15,16.85,16.05,16.25,2812079
DHANI,20210625,177.5,180.5,174.6,177.3,383750
DHANUKA,20210625,960.85,965.95,950,960.55,62925
DHARSUGAR,20210625,25.55,25.55,25.55,25.55,32692
DHUNINV,20210625,528,528,502.3,507.35,19672
DIAMONDYD,20210625,662.65,684.75,658.8,677.05,15653
DICIND,20210625,479.55,484.8,470.05,474.45,3555
DIGISPICE,20210625,47.25,47.5,44.15,44.5,66563
DISHTV,20210625,14.1,14.35,13.75,14.15,7577628
DIVISLAB,20210625,4254.65,4289,4240.25,4248.75,215936
DIXON,20210625,4570,4585,4486,4499.1,168343
DLF,20210625,291,296.4,290.25,293.9,4304141
DLINKINDIA,20210625,132.75,141.45,130.4,140.25,2372207
DMART,20210625,3325,3347.85,3307,3315.35,107596
DNAMEDIA,20210625,4.45,4.45,4.05,4.05,714767
DOLAT,20210625,73.7,73.7,72,72.45,129720
DOLLAR,20210625,309.4,310.65,306.15,307.95,38693
DONEAR,20210625,41.75,41.85,40.45,40.75,81327
DPABHUSHAN,20210625,172.9,172.9,165.25,166.9,10327
DPSCLTD,20210625,18.95,18.95,18.2,18.6,273947
DPWIRES,20210625,177.85,177.85,170.1,171.65,27642
DRCSYSTEMS,20210625,276,284.75,276,277.1,1180
DREDGECORP,20210625,414,434.8,410.85,421.35,672736
DRREDDY,20210625,5277,5336,5267,5309.3,464073
DSSL,20210625,151.9,157,151.15,154.5,28095
DTIL,20210625,469,485,456.7,456.7,169902
DUCON,20210625,14.7,14.7,14.4,14.7,317147
DVL,20210625,238.5,246.6,235.05,238.8,110146
DWARKESH,20210625,73.5,75.85,71.65,72.85,12896486
DYNAMATECH,20210625,1418.95,1448.35,1402.4,1410.05,4918
DYNPRO,20210625,491.9,491.9,476.1,478.7,15745
EASEMYTRIP,20210625,392.5,395,383.05,385,571435
EASTSILK,20210625,4.6,4.75,4.6,4.75,134640
EBBETF0423,20210625,1135.58,1137.49,1135.57,1136.86,12702
EBBETF0425,20210625,1048.8,1048.8,1047.9,1048,4501
EBBETF0430,20210625,1159.45,1161.98,1158.5,1160.84,16733
EBBETF0431,20210625,1044.99,1044.99,1041,1044.1,49018
EBIXFOREX,20210625,597.05,676.95,597.05,668.25,17250
ECLERX,20210625,1830,1832.7,1767,1798.55,31149
EDELWEISS,20210625,75.9,75.9,72.85,73.4,2645843
EICHERMOT,20210625,2701,2725,2683,2720.8,455803
EIDPARRY,20210625,432.95,461.35,428.25,450.7,3153540
EIHAHOTELS,20210625,345.55,396.7,343.55,357.7,52028
EIHOTEL,20210625,112.9,115.9,111.7,113.85,1196225
EIMCOELECO,20210625,379.05,379.6,364.4,369.35,1981
EKC,20210625,103,104.5,98.05,99.2,413402
ELECON,20210625,132,139,131.6,137,1253678
ELECTCAST,20210625,36.05,36.7,35.4,35.7,971826
ELECTHERM,20210625,171.95,180.1,168.65,172.4,95114
ELGIEQUIP,20210625,213.65,215.85,210.5,212.1,146238
ELGIRUBCO,20210625,39,39,37.1,37.45,58722
EMAMILTD,20210625,557,557.55,539,539.95,330545
EMAMIPAP,20210625,154.7,157.05,150.35,154.8,31636
EMAMIREAL,20210625,54.15,60,52.95,60,148105
EMKAY,20210625,78.1,79.5,77,77.45,34097
EMMBI,20210625,100.55,102.5,98.05,98.7,57891
ENDURANCE,20210625,1533.9,1567.6,1525.05,1550,76930
ENERGYDEV,20210625,13.65,13.65,12.65,13.15,248227
ENGINERSIN,20210625,81.4,81.9,80.6,80.85,1404950
ENIL,20210625,176.5,179,175.3,176.9,58109
EPL,20210625,279.45,284.25,279.15,280.65,160151
EQ30,20210625,380.05,384.9,375.1,382.9,254
EQUITAS,20210625,93.5,95,93.25,94.45,889017
EQUITASBNK,20210625,58.95,59.9,58.4,58.75,163674
ERIS,20210625,697.95,700.8,693,697.65,160494
EROSMEDIA,20210625,28.4,29.15,27.85,28.75,592735
ESABINDIA,20210625,1958.7,1958.7,1902,1914.2,6475
ESCORTS,20210625,1156.5,1184.9,1156.5,1182.45,752309
ESSARSHPNG,20210625,11.7,12,11.4,11.55,128816
ESTER,20210625,133.95,136.95,132.95,133.35,253542
EUROTEXIND,20210625,8.35,8.45,8.35,8.45,652
EVEREADY,20210625,307.8,314.5,303.5,308.25,765784
EVERESTIND,20210625,359.6,362.05,356,357.2,44176
EXCEL,20210625,3.85,3.85,3.6,3.6,126881
EXCELINDUS,20210625,1061.25,1074.8,1057.25,1062.9,6627
EXIDEIND,20210625,182.45,183.85,182.35,182.75,1324865
EXPLEOSOL,20210625,689.15,700,686.3,692.3,32197
FACT,20210625,138.2,139.65,133.55,134.35,504411
FAIRCHEMOR,20210625,1500,1541,1480.1,1500.5,38691
FCL,20210625,90.5,93,90.2,90.4,427688
FCONSUMER,20210625,10,10.05,9.55,9.65,12130301
FCSSOFT,20210625,2.3,2.3,2.1,2.1,11845457
FDC,20210625,352,357.8,348.05,351.55,180363
FEDERALBNK,20210625,85.15,86.2,84.85,85.75,14215718
FEL,20210625,11.75,12.3,11.4,11.7,2569280
FELDVR,20210625,14.7,15.5,14.55,14.65,58673
FIEMIND,20210625,704.6,719,682.2,700.2,78438
FILATEX,20210625,100.8,101.4,99.5,100.1,214031
FINCABLES,20210625,519.4,538,509.5,512.65,269945
FINEORG,20210625,2917.8,2917.8,2848.15,2899.7,48215
FINPIPE,20210625,172.9,177.9,172.3,173.95,1633287
FLEXITUFF,20210625,20.95,20.95,19.55,20.2,5202
FLFL,20210625,77.2,78.55,73.35,75,172849
FLUOROCHEM,20210625,1107.9,1107.95,1080.85,1088.55,22498
FMGOETZE,20210625,338.8,341.5,336.5,339.1,151091
