ARSHIYA,20210323,38.6,38.6,37.55,38.6,37641
ARSSINFRA,20210323,22.35,23.15,21.75,22.3,12611
ARTEMISMED,20210323,221.9,232.5,221.9,228.8,11130
ARVEE,20210323,45.7,45.7,45.7,45.7,500
ARVIND,20210323,72.65,73.95,70.85,71.6,525811
ARVINDFASN,20210323,153.3,154.6,150,150.7,122071
ARVSMART,20210323,98,98.45,96.6,97.15,61100
ASAHIINDIA,20210323,302,306.95,294,298.05,30233
ASAHISONG,20210323,312,325.45,312,316.45,8123
ASAL,20210323,36.15,36.15,33.55,34.75,7295
ASALCBR,20210323,431,441.5,427.95,433.55,92633
ASHAPURMIN,20210323,96.9,104.4,94.5,104.4,477727
ASHIANA,20210323,137.9,139.2,134,136.9,53643
ASHIMASYN,20210323,16,16.4,15.1,15.15,97838
ASHOKA,20210323,103,104.85,101.55,102.2,702837
ASHOKLEY,20210323,114,116.8,113.8,114.75,17279901
ASIANHOTNR,20210323,68.5,68.5,65.3,66.2,5303
ASIANPAINT,20210323,2430,2433.95,2398.2,2410.3,1745466
ASIANTILES,20210323,160.95,167,159.6,165,1153875
ASPINWALL,20210323,183.35,186.1,179.25,181.5,1683
ASTEC,20210323,1076.6,1092.65,1045,1055.15,13541
ASTERDM,20210323,143.8,144.8,136.05,137.25,433793
ASTRAL,20210323,1713,1718,1660.05,1667.55,185103
ASTRAMICRO,20210323,140.9,143.9,138,138.85,396381
ASTRAZEN,20210323,3341.5,3364,3291,3318.95,51443
ASTRON,20210323,44.1,45.9,43.3,44.1,46854
ATFL,20210323,818.6,834.1,811.6,817.85,6090
ATGL,20210323,833,914.7,832.6,895.15,3992130
ATLANTA,20210323,7.3,7.5,7.15,7.25,8119
ATUL,20210323,6960.95,7125,6830.1,7024.6,49873
ATULAUTO,20210323,186.75,190,184.4,187.75,68207
AUBANK,20210323,1235,1271.9,1220.35,1245.3,1286084
AURIONPRO,20210323,124.75,129.9,123,128.05,82481
AUROPHARMA,20210323,838,848.5,830.5,846.15,1549710
AUSOMENT,20210323,48.6,50.6,47.95,49.85,6669
AUTOAXLES,20210323,1136.4,1150.9,1126,1137,23527
AUTOIND,20210323,39.85,40.45,38,39.65,64486
AVADHSUGAR,20210323,191.35,196.5,191.35,192.65,44205
AVANTIFEED,20210323,456.1,459.25,445.1,450.05,236112
AVTNPL,20210323,45.5,45.7,44.4,45,50982
AWHCL,20210323,263,271.5,263,267.35,60864
AXISBANK,20210323,718,739.5,714.1,730.55,15949688
AXISBNKETF,20210323,336,342.89,335.07,340.06,625
AXISCADES,20210323,43.3,47.4,43.05,45.2,132587
AXISGOLD,20210323,38.9,39.24,38.9,39.1,117142
AXISNIFTY,20210323,150.51,154.99,150.51,154.06,5525
AYMSYNTEX,20210323,46.7,47.4,46.7,47.4,47920
BAFNAPH,20210323,196.1,196.1,177.5,177.5,28785
BAGFILMS,20210323,2.2,2.3,2.2,2.2,673872
BAJAJ-AUTO,20210323,3665.55,3709.95,3641.25,3678.35,581531
BAJAJCON,20210323,270.6,272.7,262,263.75,388848
BAJAJELEC,20210323,942.9,975.9,940,953.65,145922
BAJAJFINSV,20210323,9424,9506.6,9382.3,9405.2,296483
BAJAJHIND,20210323,6.6,6.75,6.55,6.6,2367940
BAJAJHLDNG,20210323,3439.95,3484,3402.3,3449.75,20261
BAJFINANCE,20210323,5410,5445,5350,5378.8,1849038
BALAJITELE,20210323,58.85,61.35,58.15,58.5,339588
BALAMINES,20210323,1754.4,1815,1699,1772.7,394546
BALAXI,20210323,540.15,549,519.3,523.35,1828
BALKRISHNA,20210323,23.25,24.05,22.1,22.25,12086
BALKRISIND,20210323,1619,1635,1611.55,1627.6,298377
BALMLAWRIE,20210323,138.85,139.5,134.2,135.05,442559
BALPHARMA,20210323,57.8,60.7,56.2,58.1,144113
BALRAMCHIN,20210323,205,214.55,204.25,208.55,2300840
BANARBEADS,20210323,52.05,52.35,51,51.85,4869
BANARISUG,20210323,1720.05,1720.95,1646,1663,1379
BANCOINDIA,20210323,147.6,148.9,144.35,146.3,122014
BANDHANBNK,20210323,354.2,366,352.95,364.65,14375142
BANG,20210323,27.85,29.1,26.8,28.9,15663
BANKA,20210323,58.85,60.85,58.85,60.55,1976
BANKBARODA,20210323,72.9,75.85,72.8,74.25,66644024
BANKBEES,20210323,339,345,337.8,343.46,936877
BANKINDIA,20210323,69.35,75.2,69.05,75.2,12223535
BANSWRAS,20210323,112.5,112.75,106.65,107.1,14660
BASF,20210323,2068.15,2123,2068.15,2086.3,13738
BASML,20210323,65.8,65.8,63.6,64,8237
BATAINDIA,20210323,1480,1502,1478.05,1488.2,291660
BAYERCROP,20210323,5098.65,5119,5040,5096.25,11545
BBL,20210323,1123.1,1140,1116.6,1121.2,3304
BBTC,20210323,1172.1,1186.4,1152,1160.7,57333
BCG,20210323,9,9.1,8.7,8.85,1636858
BCLIND,20210323,115.2,119.9,112.25,114.2,49724
BCP,20210323,3.7,3.7,3.45,3.45,1190590
BDL,20210323,356.65,357,351.35,354.35,190007
BEARDSELL,20210323,9.1,9.7,9.05,9.5,28306
BECTORFOOD,20210323,350,355.95,343,345.4,340605
BEDMUTHA,20210323,23.05,23.05,22.45,22.8,1083
BEL,20210323,127.9,129.75,126.15,126.6,12751237
BEML,20210323,1404,1413.8,1341,1357.85,956647
BEPL,20210323,153.15,154,149,150.5,412644
BERGEPAINT,20210323,733.9,751.95,733.9,744.5,2166943
BESTAGRO,20210323,465,495,406.4,440,146006
BFINVEST,20210323,283.2,287,282.15,284.35,4907
BFUTILITIE,20210323,262.65,265.35,261.1,263.1,101757
BGRENERGY,20210323,47.25,47.9,45.75,46.05,71018
BHAGERIA,20210323,164.75,167.9,162.65,163.6,22212
BHAGYANGR,20210323,43.9,44.45,41.05,41.85,41860
BHAGYAPROP,20210323,28.55,28.95,28.5,28.5,8033
BHANDARI,20210323,2.3,2.35,2.25,2.35,102367
BHARATFORG,20210323,599.9,601.45,588.8,595.1,1350302
BHARATGEAR,20210323,79.35,79.4,77.25,77.95,6763
BHARATRAS,20210323,9642.55,9850,9632.5,9698.65,1036
BHARATWIRE,20210323,36.85,37,35,35,49013
BHARTIARTL,20210323,529.7,532.45,522.15,529.25,14958494
BHEL,20210323,52.45,52.65,51.45,51.75,42647877
BIGBLOC,20210323,116.65,116.7,116.65,116.7,45843
BIL,20210323,163.8,168.55,162,163,15550
BINDALAGRO,20210323,17.15,17.4,16.85,16.95,42887
BIOCON,20210323,403,405.7,398.05,400.75,3443734
BIOFILCHEM,20210323,76,76.65,75.9,76.65,42269
BIRLACABLE,20210323,65.5,66.75,63.35,63.75,175791
BIRLACORPN,20210323,830,856,824.15,849.4,245515
BIRLAMONEY,20210323,42.95,43.5,42.7,42.9,96733
BIRLATYRE,20210323,25.75,25.75,24.6,25,228893
BKMINDST,20210323,1,1,0.95,0.95,83874
BLBLIMITED,20210323,7,7.05,6.45,6.95,57415
BLISSGVS,20210323,102.9,106,101.75,103,1186357
BLKASHYAP,20210323,20.15,20.25,19.4,19.95,162775
BLS,20210323,103.35,103.6,99.85,100.75,217311
BLUECHIP,20210323,0.2,0.25,0.2,0.2,5819
BLUEDART,20210323,5289.25,5293,5150,5177.4,8767
BLUESTARCO,20210323,903,908.5,883.95,899.2,69115
BODALCHEM,20210323,93.95,95.9,91.6,92.95,1130531
BOMDYEING,20210323,75.2,76.45,74.25,75.15,1712771
BOROLTD,20210323,169.05,175,168.6,172.85,86041
BORORENEW,20210323,262,266.9,257.85,261.95,363454
BOSCHLTD,20210323,14365,14440,14242.6,14321.1,40413
BPCL,20210323,441.9,442.2,435.1,436.5,8544739
BPL,20210323,25.7,25.7,24.55,24.85,98134
BRFL,20210323,7.75,7.95,7.5,7.5,218816
BRIGADE,20210323,252.8,254,250.7,252.15,169561
BRITANNIA,20210323,3570,3578,3525,3568.4,461046
BRNL,20210323,31.05,31.15,30.65,30.8,16937
BROOKS,20210323,53.55,54.9,52.75,53.15,12398
BSE,20210323,570,572,563.5,565.6,182399
BSELINFRA,20210323,1,1,0.95,0.95,100216
BSHSL,20210323,132.1,137.1,128.15,136,1953
BSL,20210323,35.5,36,32.3,34.4,31312
BSLGOLDETF,20210323,4124,4124,4088.95,4103.6,176
BSLNIFTY,20210323,158.7,164.53,158.7,162.54,176
BSOFT,20210323,248.95,254,247.2,250.15,1306759
BURGERKING,20210323,137.4,140.2,136.3,137.7,1097905
BURNPUR,20210323,2.2,2.35,2.2,2.3,29877
BUTTERFLY,20210323,549,556.8,544,552.85,136186
BVCL,20210323,18.6,19.15,17.65,19.1,33098
BYKE,20210323,21.65,21.7,19.2,20.25,68113
CADILAHC,20210323,433.4,435.5,428.55,431.15,1140604
CALSOFT,20210323,9.4,9.45,8.85,9,35548
CAMLINFINE,20210323,146.95,146.95,140.25,142.95,419745
CAMS,20210323,1876,1894.8,1851,1880.65,107830
CANBK,20210323,150.95,156.45,148.6,153.85,21421629
CANFINHOME,20210323,603.5,619.8,592.4,602.65,1200651
CANTABIL,20210323,377.5,378.6,373.5,375.15,96738
CAPACITE,20210323,198.8,207,198.75,200.65,72468
CAPLIPOINT,20210323,429.9,434.2,427,428.25,76337
CAPTRUST,20210323,110.5,115.9,110.05,112.65,14706
CARBORUNIV,20210323,474,476.65,462.45,468.55,108428
CAREERP,20210323,140.15,143.05,138.55,139.65,10817
CARERATING,20210323,439.9,444,435.75,439,154675
CASTEXTECH,20210323,0.25,0.35,0.25,0.35,53101
CASTROLIND,20210323,119.4,122.5,119.4,121.15,1321899
CCCL,20210323,0.65,0.65,0.55,0.65,302065
CCHHL,20210323,4.3,4.4,4.1,4.25,44418
CCL,20210323,240,243.2,232.35,232.9,246219
CDSL,20210323,610.8,643,609,637.7,1690828
CEATLTD,20210323,1554,1567.55,1525,1541.05,81768
CEBBCO,20210323,15.8,16.6,15.8,16.2,23742
CELEBRITY,20210323,6.35,6.4,6,6.2,20191
CENTENKA,20210323,261.8,264,255.1,257.7,25725
CENTEXT,20210323,4.25,4.25,4,4.1,50319
CENTRALBK,20210323,16.1,16.65,16.1,16.65,25679070
CENTRUM,20210323,28,28.75,27.35,28.2,5939063
CENTUM,20210323,415.8,417.9,399,403.75,3807
CENTURYPLY,20210323,296.2,304.95,291.6,301.4,123532
CENTURYTEX,20210323,486,490,482.1,488.2,227457
CERA,20210323,3859.75,3930,3720,3758.75,45338
CEREBRAINT,20210323,53.2,53.2,52.15,52.6,768767
CESC,20210323,598,608.75,598,605.2,174922
CGCL,20210323,360,367,356.05,359.65,65724
CGPOWER,20210323,63,64.9,63,64.9,1832572
CHALET,20210323,159.9,161.2,157.2,158.75,102342
CHAMBLFERT,20210323,221.8,231.2,221.4,226.85,749572
CHEMBOND,20210323,195,197.95,191.1,195.65,25894
CHEMCON,20210323,423,426.05,420.15,421.5,84993
CHEMFAB,20210323,132.95,134,124,128.05,10104
CHENNPETRO,20210323,104.85,105.8,103.1,104.35,350112
CHOLAFIN,20210323,571.65,574.8,556.45,559.7,3437253
CHOLAHLDNG,20210323,600,609.4,586.8,593.25,76466
CIGNITITEC,20210323,319.6,350.3,318.5,344.15,307554
CINELINE,20210323,34.7,37.4,33.6,34.7,118511
CINEVISTA,20210323,6.05,6.3,6,6.05,6559
CIPLA,20210323,775,779.4,768.4,776.1,2118532
CLEDUCATE,20210323,77.4,80.3,77.35,80.3,42013
CLNINDIA,20210323,383,386,377.45,379.7,30974
CMICABLES,20210323,48.35,49.4,47.15,49.25,21044
CNOVAPETRO,20210323,16.3,16.3,16.3,16.3,784
COALINDIA,20210323,135.6,136.65,134.1,135.25,8887103
COCHINSHIP,20210323,363.7,366.65,357.25,361.75,98995
COFORGE,20210323,2932.7,2964.25,2853.2,2866.55,238913
COLPAL,20210323,1585,1588.9,1566.2,1569.8,593680
COMPINFO,20210323,17.4,18.35,16.85,18.1,743327
COMPUSOFT,20210323,8.6,8.8,8.5,8.6,40724
CONCOR,20210323,558,576,558,568.9,3483961
CONFIPET,20210323,43.15,44.85,42.4,44.3,725707
CONSOFINVT,20210323,59.55,59.65,55.15,56.35,3511
CONTROLPR,20210323,261.15,272.7,256.2,269.7,33457
CORALFINAC,20210323,21.6,22.15,21.35,21.95,17684
CORDSCABLE,20210323,41.25,41.7,40.1,41,33662
COROMANDEL,20210323,758,764.85,750.2,756.35,281181
COSMOFILMS,20210323,597.5,615,593.65,598.35,66674
COUNCODOS,20210323,2.1,2.1,2.1,2.1,17700
CPSEETF,20210323,23.3,23.48,23.05,23.07,1355198
CREATIVE,20210323,102.95,105.8,101.6,104.95,10318
CREATIVEYE,20210323,3.05,3.05,3.05,3.05,216
CREDITACC,20210323,682.35,699.75,682.35,690.05,50888
CREST,20210323,89.9,89.9,86.2,86.95,2045
CRISIL,20210323,1969.9,2034,1934.95,1952.3,42226
CROMPTON,20210323,391.15,391.15,381.2,383.1,1295788
CSBBANK,20210323,247,253.65,246.15,248.15,178091
CTE,20210323,30.05,30.7,29.55,30.25,4095
CUB,20210323,170,171.9,168,168.65,1331486
CUBEXTUB,20210323,18.05,19.2,17.8,17.85,9090
CUMMINSIND,20210323,889.9,898.8,873.05,892.5,1072058
CUPID,20210323,220.7,223.8,215.35,216.45,39549
CYBERMEDIA,20210323,10.75,10.75,10.75,10.75,2496
CYBERTECH,20210323,130,130.05,124.35,125.2,90477
CYIENT,20210323,681.75,687,658,665.5,601605
DAAWAT,20210323,58.3,60.8,57.75,60.35,2630005
DABUR,20210323,533.8,536.95,531.25,533.25,1557222
DALBHARAT,20210323,1592.2,1607.9,1545.05,1563,73099
DALMIASUG,20210323,160.1,172.5,160.1,171.25,283717
DAMODARIND,20210323,27.3,27.6,25,25.35,88641
DANGEE,20210323,130.95,132.25,129,129.25,53812
DATAMATICS,20210323,121.4,124.7,121.1,122.4,274969
DBCORP,20210323,92.5,94.2,92.4,93,65245
DBL,20210323,605.25,616.4,587,592.55,209210
DBREALTY,20210323,27.9,27.9,26.1,26.75,227118
DBSTOCKBRO,20210323,8.45,8.9,8.45,8.75,2665
DCAL,20210323,114.6,116.4,112.2,112.7,378519
DCBBANK,20210323,106.25,109.8,104.5,105.45,1919535
DCM,20210323,24.9,24.9,23.15,24.4,20351
DCMFINSERV,20210323,1.45,1.45,1.45,1.45,100
DCMNVL,20210323,91.2,91.6,89,89.6,18338
DCMSHRIRAM,20210323,528,534,521.3,524.6,39934
DCW,20210323,29.05,29.7,28.3,28.7,1939982
DECCANCE,20210323,411.9,420.9,403,418.4,43616
DEEPAKFERT,20210323,236.85,241.2,234.2,237.65,704772
DEEPAKNTR,20210323,1535,1604,1520,1580.2,1534101
DEEPENR,20210323,36.8,37.55,36.45,37.2,26783
DELTACORP,20210323,176.45,178.5,170.7,172.6,2093113
DELTAMAGNT,20210323,32.95,33.15,30.7,31.15,4199
DEN,20210323,57.8,57.8,56.6,56.9,279720
DENORA,20210323,258,266,256.1,257.35,11697
DFMFOODS,20210323,378.95,381.6,367.8,372.65,41927
DGCONTENT,20210323,7.65,8.2,7.5,7.65,37879
DHAMPURSUG,20210323,185,189.75,184,187.05,388273
DHANBANK,20210323,15.25,15.45,15.1,15.25,1246124
DHANI,20210323,266,274.35,258.8,263.1,1539861
DHANUKA,20210323,709.8,710.1,700.2,704.5,21005
DHARSUGAR,20210323,6.9,7,6.7,6.95,23515
DHFL,20210323,17.95,18.3,17.95,18.15,1140955
DHUNINV,20210323,270.85,290,264.05,283.2,7229
DIAMONDYD,20210323,635,641.4,626.1,630.8,2929
DICIND,20210323,398,404.7,397.65,398.65,2853
DIGISPICE,20210323,53.5,59.1,53.5,59.1,576924
DISHTV,20210323,9.9,10,9.75,9.8,6861145
DIVISLAB,20210323,3418,3509.9,3403.05,3495.95,787152
DIXON,20210323,4053.65,4118,3850,3868.85,504652
DLF,20210323,293.9,302.7,292.65,297.95,11946828
DLINKINDIA,20210323,106.7,107.35,105.4,106.3,99321
DMART,20210323,2908,3000.8,2905,2933.65,650768
DNAMEDIA,20210323,0.75,0.8,0.75,0.8,109833
DOLAT,20210323,65.9,73.3,65.55,70.7,2308555
DOLLAR,20210323,241.4,244.45,240.2,242.5,55412
DONEAR,20210323,32.1,32.9,31.75,31.95,39562
DPABHUSHAN,20210323,115.4,115.7,111.65,113.05,1741
DPSCLTD,20210323,12.3,12.4,12,12.3,33382
DPWIRES,20210323,109.7,110.9,108,110.3,7336
DRCSYSTEMS,20210323,199.55,199.55,199.55,199.55,264
DREDGECORP,20210323,395.6,412,381.9,390,762118
DRREDDY,20210323,4350,4403,4322.1,4372.25,665236
DSSL,20210323,80,80,75.25,77.85,85935
DTIL,20210323,272.95,272.95,260,262.2,3219
DUCON,20210323,7,7,7,7,79538
DVL,20210323,91.9,95.7,90.1,91.2,30515
DWARKESH,20210323,31.6,32.8,31.6,32,990357
DYNAMATECH,20210323,869.2,878.85,853.05,856.65,10922
DYNPRO,20210323,487.8,494.5,481.4,485.05,17835
EASEMYTRIP,20210323,195.8,198.95,181.5,184.9,6035000
EASTSILK,20210323,1.55,1.6,1.5,1.5,32300
EBBETF0423,20210323,1110.57,1112,1110.5,1110.54,5388
EBBETF0425,20210323,1016,1019,1016,1018.19,5433
EBBETF0430,20210323,1117.29,1122.99,1117.29,1119.92,9245
EBBETF0431,20210323,1000,1005.5,1000,1005.04,36356
EBIXFOREX,20210323,497.5,498.85,470.35,482.5,5709
ECLERX,20210323,969,985.95,965.95,974.75,25451
EDELWEISS,20210323,82.8,85.35,81.05,81.65,5650244
EICHERMOT,20210323,2679,2716,2666,2702.75,1134037
EIDPARRY,20210323,333.6,341.9,333,335.5,71516
EIHAHOTELS,20210323,255.95,257,249.05,249.7,11196
EIHOTEL,20210323,98.8,100,96.95,99.85,686847
EIMCOELECO,20210323,334.95,353.85,333.8,338.95,3554
EKC,20210323,77,85.4,76.2,82.45,3048371
ELECON,20210323,59.95,60.2,58.8,59.2,201605
ELECTCAST,20210323,24.3,24.4,23.8,23.85,327862
ELECTHERM,20210323,109.1,109.55,106.25,107.45,16373
ELGIEQUIP,20210323,191.2,194,188,189.95,75081
ELGIRUBCO,20210323,29.15,29.4,28.15,28.45,16167
EMAMILTD,20210323,489,489,476,479.75,2267257
EMAMIPAP,20210323,130,140.5,128.3,140.5,313293
EMAMIREAL,20210323,48.65,48.65,46.1,47.95,26208
EMKAY,20210323,72.6,78.5,72.4,74.65,68383
EMMBI,20210323,80.7,93.15,80,93.15,686053
ENDURANCE,20210323,1481,1500,1438,1452.35,149745
ENERGYDEV,20210323,9.35,9.55,8.7,9.45,37151
ENGINERSIN,20210323,75.85,77.5,75.85,76.9,2912966
ENIL,20210323,155.05,159.8,152.55,156.05,80271
EPL,20210323,214.3,221.8,212.35,217.55,340244
EQUITAS,20210323,86.9,89.95,85.5,89.1,2194147
EQUITASBNK,20210323,58.1,62.35,58,61.15,1842802
ERIS,20210323,579,579.9,570,572.05,106040
EROSMEDIA,20210323,25.2,26.2,25.2,25.95,155703
ESABINDIA,20210323,1867.45,1880,1847,1875.1,2311
ESCORTS,20210323,1369.1,1381.05,1353.2,1365.45,574469
ESSARSHPNG,20210323,8.6,9,8.6,8.85,30467
ESTER,20210323,118,127.95,117.2,123.55,977864
EVEREADY,20210323,270,277.4,263.35,268.5,316480
EVERESTIND,20210323,301,305.3,297.2,300.7,51700
EXCEL,20210323,2.5,2.55,2.4,2.55,16405
EXCELINDUS,20210323,842,882,842,871.65,17244
EXIDEIND,20210323,190.3,191,188.65,189.5,2680926
EXPLEOSOL,20210323,510.05,539,509.55,527.8,35391
FACT,20210323,115.1,119,111,112.95,1144950
FAIRCHEMOR,20210323,661.4,663,640,642.55,12408
FCL,20210323,60.6,63.35,60.55,62.8,308251
FCONSUMER,20210323,7.15,7.6,7.15,7.25,6379242
FCSSOFT,20210323,0.75,0.75,0.7,0.7,1549219
FDC,20210323,272.25,278.2,272.25,273.65,108060
FEDERALBNK,20210323,77.5,79.6,77.3,78.2,17739659
FEL,20210323,10,10.05,9.5,9.65,1370018
FELDVR,20210323,11.75,11.8,11.4,11.8,55087
FIEMIND,20210323,580.3,592,580.3,586.2,9338
FILATEX,20210323,67,68.45,67,67.55,291927
FINCABLES,20210323,369,374.7,367,372,87558
FINEORG,20210323,2257,2322.2,2222,2249.4,35365
FINPIPE,20210323,615,621.75,610,613.95,59848
FLEXITUFF,20210323,19.4,19.4,17.6,18.95,2723
FLFL,20210323,69.5,71,65.15,66.6,353757
FLUOROCHEM,20210323,585.25,601.95,580.5,587.45,19397
FMGOETZE,20210323,293.2,301.85,291.5,291.8,8385
FMNL,20210323,15.9,16.1,15.2,15.3,36680
FORCEMOT,20210323,1238.5,1256.05,1230,1234.45,15874
FORTIS,20210323,203.9,212.7,200,208.95,5448134
FOSECOIND,20210323,1161.35,1188.95,1161.35,1174.3,1043
FRETAIL,20210323,60.75,60.85,57.5,57.75,4991857
FSC,20210323,84.9,85,79.15,80.05,88645
FSL,20210323,112.4,118.85,112.1,114.55,8231661
G5,20210323,47.28,47.45,47.28,47.45,1143
GABRIEL,20210323,108.35,114.85,108,108.2,610729
