AKZOINDIA,20200930,2091.8,2174,2066.8,2165.2,14443
ALANKIT,20200930,17,18.3,16.9,17.7,321622
ALBERTDAVD,20200930,448.9,455.75,436.65,441.25,21237
ALCHEM,20200930,5.2,5.2,5,5.15,7473
ALEMBICLTD,20200930,104.95,107.4,104.1,105,312351
ALICON,20200930,329.95,338.2,326.1,328.05,1323
ALKALI,20200930,46.35,46.7,45.55,46.15,3250
ALKEM,20200930,2780,2814.35,2766,2777.95,166078
ALKYLAMINE,20200930,3240,3255,3195,3208.95,19277
ALLCARGO,20200930,125.2,126.6,123.6,124.35,376118
ALLSEC,20200930,252.15,254.3,238,241.95,3377
ALMONDZ,20200930,11.55,11.55,11.1,11.25,5714
ALOKINDS,20200930,20.1,20.6,19.55,19.55,26853662
ALPA,20200930,30.25,30.65,29.5,30.65,241549
ALPHAGEO,20200930,158,158,155.05,156.15,3836
ALPSINDUS,20200930,1.3,1.35,1.3,1.35,31922
AMARAJABAT,20200930,754.5,765.9,750.5,764.15,404578
AMBER,20200930,2075,2088,2020,2038.4,81731
AMBIKCO,20200930,666.35,670,647.05,661.7,2968
AMBUJACEM,20200930,218,218.25,213.9,217,3645700
AMDIND,20200930,16,18.2,15.9,16.75,151495
AMJLAND,20200930,18.4,19.5,18.3,19.15,17975
AMRUTANJAN,20200930,431,433.95,421.1,423,55218
ANANTRAJ,20200930,31.65,31.8,30.65,31,193539
ANDHRACEMT,20200930,5.1,5.1,4.8,4.9,85428
ANDHRAPAP,20200930,192,196.9,189.05,192.95,21891
ANDHRSUGAR,20200930,303.5,306.8,294.85,299.3,27219
ANIKINDS,20200930,12.5,13.35,12.5,12.7,3346
ANKITMETAL,20200930,0.75,0.85,0.75,0.8,71293
ANSALAPI,20200930,3.8,3.95,3.8,3.95,338777
ANSALHSG,20200930,4.25,4.25,3.9,4.15,24712
ANUP,20200930,652.1,656.5,635,641.7,10436
APARINDS,20200930,291.85,298,290.05,292.8,15919
APCL,20200930,194,194,187.05,188.75,15116
APCOTEXIND,20200930,141.15,144.55,140.15,142.95,23856
APEX,20200930,248.8,250,243.5,244.9,64517
APLAPOLLO,20200930,2925,2937.95,2829.8,2916.9,58125
APLLTD,20200930,955,964,933.25,938.05,214515
APOLLO,20200930,116.8,116.8,114,114.45,38824
APOLLOHOSP,20200930,2104,2168,2086.1,2148.05,2025635
APOLLOPIPE,20200930,389.1,395.65,384.95,390.8,6782
APOLLOTYRE,20200930,131.1,131.95,129.15,130.85,5359247
APOLSINHOT,20200930,515.05,520.05,510,519,583
APTECHT,20200930,117.1,121,115.5,117.35,374925
ARCHIDPLY,20200930,24.5,25,24.35,24.9,7127
ARCHIES,20200930,11.7,11.9,11.6,11.6,8304
ARCOTECH,20200930,2.05,2.15,2,2,10549
ARENTERP,20200930,11.6,11.6,10.85,11.15,1641
ARIES,20200930,79.8,79.9,76.95,77.15,16147
ARIHANT,20200930,16.1,16.8,15.8,15.9,1554
ARIHANTSUP,20200930,19.8,19.8,19.25,19.75,618
ARMANFIN,20200930,530.2,538.95,517,525.6,4777
AROGRANITE,20200930,26.7,26.9,24.75,25.55,7080
ARROWGREEN,20200930,49.1,51.5,48.3,50.1,1970
ARSHIYA,20200930,14.05,14.05,14.05,14.05,16286
ARSSINFRA,20200930,13.7,13.7,13.15,13.6,4320
ARTEMISMED,20200930,157,162.75,152.25,153.8,618
ARVIND,20200930,34.2,34.6,33.5,33.9,1452256
ARVINDFASN,20200930,125,127,121.95,123.15,209761
ARVSMART,20200930,90.6,91.4,89.25,89.7,33402
ASAHIINDIA,20200930,212.3,212.95,206.4,208.75,21862
ASAHISONG,20200930,211.15,214.9,210.1,212.9,10233
ASAL,20200930,20.7,21.2,20.2,21.2,4439
ASALCBR,20200930,252.4,262.05,250,257.15,28164
ASHAPURMIN,20200930,81,81.45,78.95,79.85,95807
ASHIANA,20200930,74.95,74.95,72.25,73.05,16528
ASHIMASYN,20200930,7.25,7.4,7.15,7.15,18363
ASHOKA,20200930,64.9,65.2,63.55,64.45,389163
ASHOKLEY,20200930,75.4,75.65,73.2,74.4,31984231
ASIANHOTNR,20200930,56.75,56.75,53.25,55,1500
ASIANPAINT,20200930,1966.1,2004,1958.15,1986.4,2518983
ASIANTILES,20200930,297,299,289.1,291.75,290583
ASPINWALL,20200930,133.25,133.75,123.95,126.9,4191
ASTEC,20200930,1096,1119.2,1075,1084.65,71214
ASTERDM,20200930,139.95,144.65,130.8,132.55,506569
ASTRAL,20200930,1167,1240,1150.15,1224.8,194699
ASTRAMICRO,20200930,119,119.8,116.45,116.85,291206
ASTRAZEN,20200930,4320,4340,4257,4303.75,26105
ASTRON,20200930,48,50.5,46.5,47.45,74680
ATFL,20200930,692.2,709,684.5,690.1,9241
ATLANTA,20200930,6.9,7.1,6.65,6.7,5942
ATLASCYCLE,20200930,44.2,46.25,44,44.9,2684
ATUL,20200930,6080,6150.05,6058,6112.3,14938
ATULAUTO,20200930,172.25,172.25,168.1,169.55,39275
AUBANK,20200930,660,667.65,647.6,654.35,290840
AURIONPRO,20200930,71.45,71.5,67.1,67.4,13607
AUROPHARMA,20200930,796.55,820,791.25,796.5,4224666
AUSOMENT,20200930,53.55,54,48.7,51.6,64283
AUTOAXLES,20200930,716,731.65,710.4,717.05,11901
AUTOIND,20200930,32.35,32.45,31.5,32.45,29207
AUTOLITIND,20200930,20.45,20.45,19.25,19.55,1697
AVADHSUGAR,20200930,179.25,182,178.45,180.45,35241
AVANTIFEED,20200930,498.85,507.7,491.1,497.35,171739
AVTNPL,20200930,45.05,45.9,45.05,45.35,77828
AXISBANK,20200930,427,428.1,418.75,424.65,18485383
AXISCADES,20200930,50.65,50.9,48.8,49.5,40017
AXISGOLD,20200930,43.95,44.15,43.9,44,27007
AXISNIFTY,20200930,117.38,117.38,115.68,116.5,1551
AYMSYNTEX,20200930,24.1,24.95,23.1,23.15,6220
BAFNAPH,20200930,41.75,41.75,41.75,41.75,314
BAGFILMS,20200930,2.65,2.65,2.55,2.65,47805
BAJAJ-AUTO,20200930,2897.55,2939,2870,2881.1,1095715
BAJAJCON,20200930,183.05,185.25,179.85,182.8,262286
BAJAJELEC,20200930,487.75,513.8,480,503.2,557551
BAJAJFINSV,20200930,5885,5929,5820,5852.35,375600
BAJAJHIND,20200930,5.1,5.1,4.95,5,947144
BAJAJHLDNG,20200930,2434.45,2446.45,2401,2413.95,15996
BAJFINANCE,20200930,3293.9,3343.85,3260,3278.6,3603553
BALAJITELE,20200930,70.6,70.6,67.65,67.85,186083
BALAMINES,20200930,820.95,835.6,805,807.4,75236
BALAXI,20200930,639.1,706.3,639.1,706.3,13473
BALKRISHNA,20200930,13,13.65,13,13.15,3675
BALKRISIND,20200930,1491.4,1514.7,1471.05,1477,1501918
BALLARPUR,20200930,1.3,1.3,1.25,1.25,592003
BALMLAWRIE,20200930,101,101.5,98.7,99.5,93988
BALPHARMA,20200930,43.95,44,42.8,43.05,6987
BALRAMCHIN,20200930,150.1,156.5,150.1,155.2,1149017
BANARBEADS,20200930,52.85,53.4,52,52,5895
BANARISUG,20200930,1315.05,1315.05,1300,1300,899
BANCOINDIA,20200930,88.15,90.65,87.55,89.85,93766
BANDHANBNK,20200930,275.4,276.5,268.5,273,6008916
BANG,20200930,17.9,18.45,16.55,17.7,609
BANKBARODA,20200930,41.65,41.65,40.3,41.05,32131398
BANKBEES,20200930,216.9,217,212.8,215.94,603496
BANKINDIA,20200930,41.05,41.4,40.5,40.65,1096243
BANSWRAS,20200930,68.75,71,68,70.15,8077
BASF,20200930,1423.1,1525.75,1412.2,1511.55,85408
BASML,20200930,87.5,89,87.45,89,331
BATAINDIA,20200930,1347,1350,1308.8,1318.35,911109
BAYERCROP,20200930,5900,5959.95,5831,5891.2,31546
BBL,20200930,692.9,696.35,680.05,685.85,7096
BBTC,20200930,1306.85,1320,1290.05,1304,73520
BCG,20200930,5.6,5.6,5.6,5.6,308832
BCP,20200930,4.75,4.75,4.55,4.7,49882
BDL,20200930,302.8,317,296.35,314.75,714682
BEARDSELL,20200930,8.85,8.85,8.85,8.85,12342
BEDMUTHA,20200930,17.2,18.4,17.2,18.4,2600
BEL,20200930,96,96.45,93.9,95.75,4729904
BEML,20200930,622.7,622.7,607,610.45,159149
BEPL,20200930,71.1,74.7,71.1,72.55,789738
BERGEPAINT,20200930,580,588,573,583.7,1437644
BFINVEST,20200930,281.4,283.5,277.5,278.9,6857
BFUTILITIE,20200930,240.95,245.9,235.2,237.5,87884
BGRENERGY,20200930,35.8,35.8,33.7,34.2,154235
BHAGERIA,20200930,132.35,133.65,129,129.55,8867
BHAGYANGR,20200930,18.1,18.5,18.1,18.5,8432
BHAGYAPROP,20200930,22.15,22.9,22,22.05,11782
BHANDARI,20200930,1.05,1.1,1.05,1.05,50661
BHARATFORG,20200930,448.15,451.45,444.1,447.55,626631
BHARATGEAR,20200930,48,49,47.65,48.05,4796
BHARATRAS,20200930,9125,9219.95,9011,9054,2918
BHARATWIRE,20200930,23.5,24.05,23.45,23.55,3972
BHARTIARTL,20200930,438,440.4,418.15,420.95,27176498
BHEL,20200930,30.3,30.45,29.2,29.25,36272660
BIGBLOC,20200930,56,57,55.5,55.5,1853
BIL,20200930,148.5,160,148.5,159.65,128
BILENERGY,20200930,0.8,0.8,0.75,0.75,496904
BINDALAGRO,20200930,11.9,11.9,11.55,11.75,5644
BIOCON,20200930,455.5,463.5,444.6,447.7,4767307
BIOFILCHEM,20200930,54.35,54.35,54.35,54.35,28170
BIRLACABLE,20200930,52.95,53,51.1,51.8,19049
BIRLACORPN,20200930,675,682.7,662.25,666.1,195800
BIRLAMONEY,20200930,39.7,40.25,39.2,39.45,67948
BIRLATYRE,20200930,21,21.45,20.05,20.35,146191
BKMINDST,20200930,0.95,1,0.9,1,87372
BLBLIMITED,20200930,5.85,5.85,5.55,5.6,2051
BLISSGVS,20200930,161.95,171.95,159,170.2,1640989
BLKASHYAP,20200930,6.35,6.8,6.35,6.6,51761
BLS,20200930,91,92.45,87.5,88.3,36524
BLUEDART,20200930,3183.95,3238.4,3070,3173.35,95481
BLUESTARCO,20200930,650,650.2,636,641.15,42141
BODALCHEM,20200930,68.3,68.5,64.95,66.3,294840
BOMDYEING,20200930,64.35,64.9,62.65,62.95,809049
BOROLTD,20200930,149.9,149.9,145.1,148,8700
BORORENEW,20200930,73.9,74.8,71.5,72.95,99081
BOSCHLTD,20200930,13645.7,13880.5,13513.5,13730.05,73855
BPCL,20200930,387.5,394.5,348.8,353.05,43596665
BPL,20200930,17.45,18.3,17.45,18.3,28640
BRFL,20200930,9.85,10.3,9.55,10.2,50090
BRIGADE,20200930,164,164.3,161.85,162.9,28447
BRITANNIA,20200930,3734,3825,3714.05,3798.15,535771
BRNL,20200930,31,31.8,30.55,30.8,7259
BROOKS,20200930,72,72,65.2,65.2,234182
BSE,20200930,544.9,556,540.25,545.75,264764
BSELINFRA,20200930,1.05,1.05,1,1.05,81670
BSL,20200930,24.5,25.8,24.5,25.2,16080
BSLGOLDETF,20200930,4650,4700,4601.05,4666.6,114
BSLNIFTY,20200930,123.53,123.55,123.47,123.55,38
BSOFT,20200930,201,201,193.2,195.2,1198312
BURNPUR,20200930,1.4,1.45,1.35,1.4,18171
BUTTERFLY,20200930,284,284,270,284,76612
BVCL,20200930,13.8,13.8,13.8,13.8,175
BYKE,20200930,13.6,13.85,13.15,13.4,18532
CADILAHC,20200930,388.05,406.5,386,395.05,7587170
CALSOFT,20200930,7.85,8,7.85,8,3200
CAMLINFINE,20200930,110.7,114.75,106.65,114.75,777276
CANBK,20200930,89.3,89.65,87.7,88.85,5137762
CANFINHOME,20200930,424.85,424.9,411.05,415.75,373794
CANTABIL,20200930,329.95,334,321.1,324.35,184904
CAPACITE,20200930,120.65,121.15,115,118.35,14555
CAPLIPOINT,20200930,560.9,570,550.95,553.65,128481
CAPTRUST,20200930,58.6,58.65,58.15,58.2,640
CARBORUNIV,20200930,261.15,270.55,260.85,269.25,179981
CAREERP,20200930,164.15,178,160.35,171.15,152381
CARERATING,20200930,350,355.75,340.1,349.4,99349
CASTEXTECH,20200930,0.35,0.35,0.25,0.25,118600
CASTROLIND,20200930,110,110.5,109.1,109.35,424329
CCHHL,20200930,2.8,2.9,2.75,2.85,22805
CCL,20200930,268.1,270.95,264,265.6,71596
CDSL,20200930,489.15,492.5,478,482.55,1068673
CEATLTD,20200930,1004.4,1027,976.85,999.2,462878
CEBBCO,20200930,16.25,16.45,15.35,15.45,88018
CELEBRITY,20200930,4.8,4.8,4.3,4.5,50490
CENTENKA,20200930,174.15,175.9,171.35,172.4,11319
CENTEXT,20200930,3.45,3.45,3.3,3.35,41107
CENTRALBK,20200930,15.55,15.55,14.2,14.3,7578957
CENTRUM,20200930,15.7,16.65,15.5,16.4,516306
CENTUM,20200930,295.15,305,287.05,303.8,8566
CENTURYPLY,20200930,164.65,165.4,161.9,162.3,72210
CENTURYTEX,20200930,336,339.75,329.2,331.55,456042
CERA,20200930,2281,2359.9,2221,2325.4,11066
CEREBRAINT,20200930,28.8,29.4,28.45,28.85,114589
CESC,20200930,612.45,621.5,611,614,138949
CESCVENT,20200930,234.25,234.65,227.05,228.2,33161
CGCL,20200930,225,237,221.5,235.65,80294
CGPOWER,20200930,24.05,24.05,23.25,23.95,10049824
CHALET,20200930,140.8,140.8,137.6,138.35,87096
CHAMBLFERT,20200930,155,159.4,153.45,157.8,801987
CHEMBOND,20200930,151.95,154.5,150.25,153.05,7845
CHEMFAB,20200930,140.05,140.05,136,137.65,2422
CHENNPETRO,20200930,71,71.5,68.4,68.95,293964
CHOLAFIN,20200930,252,256.55,247.7,249.15,4977764
CHOLAHLDNG,20200930,402,407.9,387,393.7,77543
CHROMATIC,20200930,0.7,0.75,0.7,0.75,82006
CIGNITITEC,20200930,401.2,417,390,414.75,192364
CIMMCO,20200930,20,20.9,20,20.9,73551
CINELINE,20200930,27.4,28.4,27,27.2,70091
CINEVISTA,20200930,6.25,6.25,5.75,5.8,706
CIPLA,20200930,762.35,794.9,761.05,774.7,14333238
CLEDUCATE,20200930,68.1,72.3,68,72.15,22281
CLNINDIA,20200930,334.6,336.7,330.5,331.6,13424
CMICABLES,20200930,33.65,34.9,33.3,33.8,7900
CNOVAPETRO,20200930,6,6,6,6,13
COALINDIA,20200930,117,117.1,114.65,116,14036727
COCHINSHIP,20200930,329.05,339,325.95,336.55,558234
COFORGE,20200930,2340,2347.95,2280,2322.2,331363
COLPAL,20200930,1423.75,1449.95,1412.5,1433.5,561481
COMPINFO,20200930,16.9,17,16.1,16.3,160880
COMPUSOFT,20200930,8.05,8.05,7.7,7.8,22589
CONCOR,20200930,375,375.15,362,364.95,2170459
CONFIPET,20200930,21,21.7,20.4,21.3,289516
CONSOFINVT,20200930,31.25,31.4,31.25,31.4,625
CONTROLPR,20200930,240.05,242.4,231.5,232.95,6158
CORALFINAC,20200930,21.15,22.45,20.7,20.95,6450
CORDSCABLE,20200930,38.1,39.15,38.1,38.4,6030
COROMANDEL,20200930,799,800,766.25,772.85,263981
COSMOFILMS,20200930,420.95,420.95,405.2,409.65,26741
COUNCODOS,20200930,1.1,1.2,1.1,1.1,14107
CPSEETF,20200930,16.96,16.96,16.3,16.43,338207
CREATIVE,20200930,120,125,117,119.2,12199
CREATIVEYE,20200930,3.7,3.7,3.7,3.7,1333
CREDITACC,20200930,720,760,708,742.85,209929
CREST,20200930,81.45,83.35,79.1,81.65,3477
CRISIL,20200930,1780,1793.75,1760,1780.3,15259
CROMPTON,20200930,276.7,295,272.4,292.35,876628
CSBBANK,20200930,228,231.65,223,226.35,41738
CTE,20200930,24.95,24.95,23.45,24.1,3661
CUB,20200930,135.2,141,135.1,139.75,2801369
CUBEXTUB,20200930,11.7,11.7,10.9,11.05,754
CUMMINSIND,20200930,445.05,449.5,440.2,445.2,639550
CUPID,20200930,221.4,221.4,214,216.6,28719
CYBERTECH,20200930,61.9,61.9,60,60.5,49756
CYIENT,20200930,395.95,396.2,381,383.5,178055
DAAWAT,20200930,52.85,54.45,51.55,54.15,1211778
DABUR,20200930,497.25,514,496.3,510.55,4019167
DALBHARAT,20200930,783.1,787.9,760,781.45,126209
DALMIASUG,20200930,126.4,129.5,126.35,128.65,69027
DAMODARIND,20200930,24.5,24.5,23.65,24,641
DATAMATICS,20200930,76.9,78.4,75.3,76.05,63009
DBCORP,20200930,78,78.9,76.75,77.95,118950
DBL,20200930,341,344.7,334.05,335.55,85739
DBREALTY,20200930,6.7,6.7,6.45,6.55,87439
DBSTOCKBRO,20200930,8.75,8.75,8.75,8.75,52
DCAL,20200930,157,159.8,155.1,156.9,176458
DCBBANK,20200930,79.5,80.2,78.1,78.3,908079
DCM,20200930,18.95,20.7,18.75,19.9,39215
DCMFINSERV,20200930,1.1,1.1,1.1,1.1,10
DCMNVL,20200930,24,25.9,24,25.75,7930
DCMSHRIRAM,20200930,362.8,370.95,359.15,363.5,29282
DCW,20200930,15.25,15.4,15.05,15.1,157941
DECCANCE,20200930,287,290,284,285.6,23111
DEEPAK-RE,20200930,21.95,21.95,16.4,17,140062
DEEPAKFERT,20200930,155,156.75,152.15,152.45,383707
DEEPAKNTR,20200930,827,839.5,816.55,821.2,771896
DEEPENR,20200930,69.15,69.15,55.1,67.45,19772
DELTACORP,20200930,112.35,113.6,109.1,110.55,1227493
DELTAMAGNT,20200930,19.5,19.5,18.35,19.35,1372
DEN,20200930,71.55,72.5,69.3,71.7,53241
DENORA,20200930,205.25,216.95,205.25,215.6,3051
DFMFOODS,20200930,350.65,355.2,340,342.2,31078
DGCONTENT,20200930,14.15,14.15,13.25,14.15,33863
DHAMPURSUG,20200930,136.5,141.05,136,140.55,477144
DHANBANK,20200930,12.6,12.7,12.25,12.3,327528
DHANUKA,20200930,737,765,725.05,751.25,102564
DHARSUGAR,20200930,4.7,4.7,4.3,4.3,10517
DHFL,20200930,13.45,13.45,12.75,12.85,315326
DHUNINV,20200930,218.45,218.85,208,212.75,327
DIAMONDYD,20200930,624.75,624.75,600,603.1,3604
DICIND,20200930,379.7,394.25,375,385.9,2197
DIGISPICE,20200930,7.95,7.95,7.4,7.55,8028
DISHTV,20200930,13.95,14.05,13.35,13.55,4728085
DIVISLAB,20200930,3089,3135,3040,3047.95,1416089
DIXON,20200930,9185,9190,8616,8762.05,39662
DLF,20200930,155.5,156.6,151.85,152.65,9738929
DLINKINDIA,20200930,108.55,108.75,103.2,103.8,215460
DMART,20200930,2134,2219.8,2115,2203.15,677291
DNAMEDIA,20200930,0.5,0.55,0.5,0.55,41183
DOLAT,20200930,51.5,52.35,50.2,50.6,38278
DOLLAR,20200930,139.6,141.9,135.3,138.2,85173
DONEAR,20200930,26,26.35,25.55,25.7,11216
DPSCLTD,20200930,13.8,14,13.65,13.85,14731
DPWIRES,20200930,61.55,61.55,59,59.95,199
DQE,20200930,1.3,1.3,1.2,1.25,86869
DREDGECORP,20200930,260,264.25,258.8,260.55,44565
DRREDDY,20200930,5100,5318,5085,5187.8,5395622
DSSL,20200930,29.2,30.85,28.35,29.5,13441
DTIL,20200930,256.95,262,248.5,259.65,15383
DUCON,20200930,3.8,3.85,3.7,3.75,51608
DVL,20200930,53.1,54.75,53,53.05,1110
DWARKESH,20200930,27.6,28.3,27.6,27.95,362927
DYNAMATECH,20200930,706.55,725,700.1,707.2,3401
DYNPRO,20200930,246.6,269,246,261.7,422386
EASTSILK,20200930,1.2,1.2,1.2,1.2,1812
EBANK,20200930,2400,2407,2252.05,2252.05,8
EBBETF0423,20200930,1083.05,1085.25,1083.05,1084.22,3079
EBBETF0425,20200930,993.5,995.96,993.5,994.91,12915
EBBETF0430,20200930,1098.1,1101.5,1097,1101.14,10445
EBBETF0431,20200930,990,992,988.71,991.31,1667
EBIXFOREX,20200930,381,385,352.1,357.75,5909
ECLERX,20200930,718,718,700,701.1,49283
EDELWEISS,20200930,59.5,60.1,57.65,58.9,571060
EICHERMOT,20200930,2204.9,2221,2185.65,2202.8,925938
EIDPARRY,20200930,275.5,286.65,274.8,282.95,365155
EIH-RE,20200930,17,17.15,14.5,15.1,80329
EIHAHOTELS,20200930,238.25,242,233.7,237.5,4862
EIHOTEL,20200930,81.85,83.15,80.2,80.6,460637
EIMCOELECO,20200930,326.05,329.5,318.35,325.55,746
EKC,20200930,27.15,28.2,27.15,27.85,31278
ELECON,20200930,25.45,25.9,25.3,25.5,47157
ELECTCAST,20200930,20.9,21.6,19.55,20.35,2924604
ELECTHERM,20200930,101.8,102.75,99.4,101.1,14537
ELGIEQUIP,20200930,119.65,122.1,119.2,121.35,32982
ELGIRUBCO,20200930,17.25,17.45,17,17.3,2841
EMAMILTD,20200930,352,357.65,349.3,351.3,403950
EMAMIPAP,20200930,67.2,70.8,66.55,67.4,2836
EMAMIREAL,20200930,44.05,44.65,42.15,42.75,2636
EMKAY,20200930,59.05,60.55,56,57.3,33201
EMMBI,20200930,84.15,84.75,81,84.35,9362
ENDURANCE,20200930,1113.9,1166.9,1107.65,1152.3,93240
ENERGYDEV,20200930,5.5,5.5,5.4,5.5,9929
ENGINERSIN,20200930,64.75,65.25,64.2,64.35,936151
ENIL,20200930,154.45,154.45,148.4,152.15,3390
EQ30,20200930,340,340,323.03,330.1,22
EQUITAS,20200930,50.9,51.05,50,50.25,1213608
ERIS,20200930,535,545,528.45,538.2,149240
EROSMEDIA,20200930,20.75,21.45,20,20.65,71782
ESABINDIA,20200930,1397.95,1397.95,1360,1379.25,1162
ESCORTS,20200930,1320,1342.75,1306.85,1318.45,2476004
ESSARSHPNG,20200930,8.45,8.7,8.45,8.65,8272
ESSELPACK,20200930,252,252.05,240.5,242.25,252723
ESTER,20200930,74.7,75.7,73.55,73.95,58673
EUROMULTI,20200930,2,2,2,2,6235
EVEREADY,20200930,145.55,147.2,142.5,143.45,57717
EVERESTIND,20200930,202,204,199,201.25,19821
EXCEL,20200930,1.15,1.15,1.15,1.15,5000
EXCELINDUS,20200930,959,959,941.9,949.3,18080
EXIDEIND,20200930,165.3,166.3,164.2,164.9,2776900
EXPLEOSOL,20200930,537.95,537.95,515,522.6,9716
FACT,20200930,46.6,46.6,44.75,45.05,40241
FAIRCHEM,20200930,568,568,554.6,558.75,7477
FCL,20200930,32.35,32.35,31.55,31.75,52773
FCONSUMER,20200930,8.6,8.85,8.55,8.6,5953283
FCSSOFT,20200930,0.45,0.45,0.4,0.4,571891
FDC,20200930,363,368,355,356.15,256767
FEDERALBNK,20200930,49.5,49.6,48.5,48.6,21059470
FEL,20200930,13.5,13.8,12.8,12.9,2836155
FELDVR,20200930,15.2,15.8,14.75,14.75,80714
FIEMIND,20200930,574.8,581.35,562.05,563.95,16398
FILATEX,20200930,25.05,25.2,24.75,24.9,24043
FINCABLES,20200930,279,282.95,273.05,275.7,32481
FINEORG,20200930,2735,2770,2651,2672.7,26864
FINPIPE,20200930,505.5,508.1,495.4,502.05,16456
FLEXITUFF,20200930,11.1,11.1,10.1,10.8,4435
FLFL,20200930,92.9,92.9,89.25,89.25,629313
FLUOROCHEM,20200930,504.75,505.8,485.1,489.55,19359
FMGOETZE,20200930,407.85,435.05,395.9,426.8,91356
FMNL,20200930,16.75,16.75,16,16,105190
FORCEMOT,20200930,1076,1083,1054.4,1057.4,15008
FORTIS,20200930,136.5,136.9,134.1,135.3,677714
FOSECOIND,20200930,1254.9,1254.9,1233.05,1249,342
FRETAIL,20200930,93.8,93.8,90.1,90.1,2542644
FSC,20200930,107.7,108.9,104.8,104.8,182345
FSL,20200930,72.4,73.15,71.65,72.75,2370984
GABRIEL,20200930,108,108.9,104,105.15,136484
GAEL,20200930,224.95,226.2,215.35,217.65,136177
GAIL,20200930,87.5,88.15,85.5,86.8,9923665
GAL,20200930,2.85,3.1,2.85,3,6065
GALAXYSURF,20200930,1812.1,1900,1805,1895.9,36576
GALLANTT,20200930,32.95,32.95,30.7,31.2,3794
GALLISPAT,20200930,26.9,27.6,26.5,27.4,5113
GAMMNINFRA,20200930,0.65,0.65,0.6,0.6,293748
GANDHITUBE,20200930,211.55,213.8,202.6,210.05,849
GANECOS,20200930,254.6,262,253.2,257.4,7170
GANESHHOUC,20200930,27.55,28.05,27.55,27.6,3882
GANGESSECU,20200930,47.85,47.9,43.5,43.95,11964
GARDENSILK,20200930,9.85,10.4,9.8,10.25,6981
GARFIBRES,20200930,2147,2204,2052.9,2132.75,46701
GATI,20200930,56.9,56.9,52.7,53.1,1568107
GAYAHWS,20200930,0.4,0.4,0.35,0.35,114386
