20MICRONS,20200601,27,27.5,26.3,26.9,35038
21STCENMGM,20200601,10.7,10.9,10.5,10.8,899
3IINFOTECH,20200601,1.65,1.65,1.6,1.65,2000865
3MINDIA,20200601,18290,18479,17800,18057,6563
3PLAND,20200601,4.5,4.5,4.5,4.5,4593
5PAISA,20200601,159,167.7,158.05,164.8,17621
63MOONS,20200601,54.9,57.5,54.9,57.45,69781
A2ZINFRA,20200601,4.2,4.2,4.1,4.2,313927
AARTIDRUGS,20200601,976,978.8,941,955.6,153588
AARTIIND,20200601,986,1006.3,977,982.75,709662
AARVEEDEN,20200601,8.5,10.1,8.25,10.1,58908
AAVAS,20200601,1042,1076.45,1031.8,1063.05,27569
ABAN,20200601,18.65,19.05,18.2,18.85,48948
ABB,20200601,757,834,754.4,821.4,541641
ABBOTINDIA,20200601,16950,16960,16723.45,16825.6,12105
ABCAPITAL,20200601,46.5,47.75,46.25,46.8,2770007
ABFRL,20200601,128,132,124.35,130.6,5328757
ABSLBANETF,20200601,176.1,187.57,176.1,185.53,2654
ABSLNN50ET,20200601,237,264.94,237,246.02,106
ACC,20200601,1283,1310,1273.05,1283.75,1110142
ACCELYA,20200601,928.85,937.45,928.75,935.55,12836
ACE,20200601,45.85,49.45,45.6,48.35,452796
ADANIENT,20200601,150,154.9,149.5,150.5,3985103
ADANIGAS,20200601,119.6,121,116.7,117.3,2031521
ADANIGREEN,20200601,253.9,261,251.5,260.75,864596
ADANIPORTS,20200601,326,336.35,326,329.35,2865760
ADANIPOWER,20200601,40,40,37.75,39.55,55761866
ADANITRANS,20200601,172,182.55,167,180.3,2042088
ADFFOODS,20200601,278,280,270.85,276.6,55604
ADHUNIKIND,20200601,20,20.2,18.7,19.85,18851
ADORWELD,20200601,277,277,258.1,263.8,60677
ADROITINFO,20200601,6,6.05,5.55,5.7,21878
ADSL,20200601,14.35,15.25,14.3,15.25,76299
ADVANIHOTR,20200601,41.3,41.3,40,40.7,10226
ADVENZYMES,20200601,153,154.35,149,149.9,174228
AEGISCHEM,20200601,175.9,179.9,171.2,171.9,142887
AFFLE,20200601,1583,1583,1501.25,1538.3,73837
AGARIND,20200601,51.3,52.8,49.6,52.35,36785
AGCNET,20200601,255,258,241.15,253.75,5391
AGRITECH,20200601,31.6,33,31.05,32.65,7976
