APOLLOHOSP,20200925,1967.15,2047,1920.6,2027.65,3665739
APOLLOPIPE,20200925,394,394,378,385.55,41967
APOLLOTYRE,20200925,116.3,121.35,113.55,120.2,10032486
APOLSINHOT,20200925,499.15,535,472.05,527.25,1493
APTECHT,20200925,110,115.8,110,113.2,191025
ARCHIDPLY,20200925,24.55,25,24.1,24.85,9132
ARCHIES,20200925,11.65,11.95,11.5,11.7,20322
ARCOTECH,20200925,2.25,2.25,2.1,2.1,15083
ARENTERP,20200925,11.25,11.4,10.4,10.85,1408
ARIES,20200925,73.3,77.2,73.3,77.2,25658
ARIHANT,20200925,15.7,16.5,15.5,15.55,867
ARIHANTSUP,20200925,19.1,19.95,18.9,19.5,1184
ARMANFIN,20200925,529,529,495,520.75,7928
AROGRANITE,20200925,25.35,26.3,25.15,25.7,10698
ARROWGREEN,20200925,48.55,50.2,48.55,49.5,3225
ARSHIYA,20200925,12.2,12.25,11.85,12.2,7846
ARSSINFRA,20200925,12.45,12.8,12.25,12.65,2459
ARTEMISMED,20200925,157,162.45,151.1,159.95,2399
ARVIND,20200925,31.95,33.3,30.25,33,5360921
ARVINDFASN,20200925,126.95,129.5,123.4,127.95,301517
ARVSMART,20200925,81.15,90.45,81.15,88.3,91866
ASAHIINDIA,20200925,203.5,208,201.95,204.1,18588
ASAHISONG,20200925,212,216.7,205.55,212.35,26188
ASAL,20200925,19.9,20.45,19.75,20.4,2682
ASALCBR,20200925,243.2,257,243.2,253.95,36252
ASHAPURMIN,20200925,81.95,82.95,77.45,81.7,155484
ASHIANA,20200925,68,71.2,67.3,71.2,90299
ASHIMASYN,20200925,7.6,8.15,7.55,7.6,9596
ASHOKA,20200925,66.2,66.25,64.15,65.6,833236
ASHOKLEY,20200925,68.6,76.95,68.55,76.3,108390484
ASIANHOTNR,20200925,55.3,58.5,53.25,55.25,4413
ASIANPAINT,20200925,1925.25,1955,1908,1925.6,1939344
ASIANTILES,20200925,290.1,298,288.5,291,232234
ASPINWALL,20200925,130,130,122.8,129,497
ASTEC,20200925,1035,1100,1020,1076.35,99593
ASTERDM,20200925,135,137.5,132.5,134.1,86677
ASTRAL,20200925,1093.45,1114.95,1084.95,1100.15,252981
ASTRAMICRO,20200925,116.75,118.15,114,116.8,234658
ASTRAZEN,20200925,4240,4330.95,4220,4301.55,42215
ASTRON,20200925,41.45,45.15,41.45,44.5,263299
ATFL,20200925,688.75,699.5,676.5,689,10516
ATLANTA,20200925,6.6,6.6,6.4,6.45,3043
ATLASCYCLE,20200925,45.4,45.4,43.8,44.7,5148
ATUL,20200925,6144.95,6188.95,6042,6089.1,30078
ATULAUTO,20200925,167.9,168.5,165,166.3,54888
AUBANK,20200925,617.65,667.7,617.65,656.25,583133
AURIONPRO,20200925,65.6,70.45,63.85,69.45,36025
AUROPHARMA,20200925,754,783.7,746.25,772.1,4844749
AUSOMENT,20200925,42,43,41.6,42.65,3149
AUTOAXLES,20200925,670,754.85,655.2,734.45,73031
AUTOIND,20200925,27.5,28.1,26.8,28.1,8363
AUTOLITIND,20200925,18.15,19.9,18.15,19.15,7010
AVADHSUGAR,20200925,178,185.95,171.8,179.7,48769
AVANTIFEED,20200925,485,498,482.2,493.4,250022
AVTNPL,20200925,44.05,46.5,43.55,45.8,136972
AXISBANK,20200925,407.5,416.7,400.15,415.05,20460158
AXISCADES,20200925,50.7,53,50,51.25,18915
AXISGOLD,20200925,43.15,43.65,43.15,43.55,54870
AXISNIFTY,20200925,112.03,114.85,112.01,114.43,4858
AYMSYNTEX,20200925,24.5,25,23.5,24.7,18931
BAFNAPH,20200925,36.15,36.15,36.15,36.15,247
BAGFILMS,20200925,2.6,2.65,2.55,2.65,32121
BAJAJ-AUTO,20200925,2954.95,2998.5,2926.05,2957.4,559314
BAJAJCON,20200925,178,184.8,175.55,183.55,598454
BAJAJELEC,20200925,456.5,498.7,456.3,492.85,328950
BAJAJFINSV,20200925,5500,5906.15,5430.15,5803.3,978396
BAJAJHIND,20200925,4.75,5.05,4.75,4.95,2041149
BAJAJHLDNG,20200925,2459.95,2499,2390.45,2441,32098
BAJFINANCE,20200925,3080,3167.15,3028.8,3138.95,6232618
BALAJITELE,20200925,70.6,72.05,69.75,70.15,88047
BALAMINES,20200925,790.05,824,775.7,813.3,137718
BALAXI,20200925,745.35,745.35,745.35,745.35,582
BALKRISHNA,20200925,12.85,13.45,12.7,13.35,3248
BALKRISIND,20200925,1312.2,1369.8,1308.3,1355.95,893815
BALLARPUR,20200925,1.2,1.3,1.2,1.25,698013
BALMLAWRIE,20200925,98,99.85,97.5,98.95,152334
BALPHARMA,20200925,42.25,45,42.25,44.7,9168
BALRAMCHIN,20200925,142.05,148.6,142,146.05,802146
BANARBEADS,20200925,52.1,53.5,52,52.1,1548
BANARISUG,20200925,1300.15,1325,1300,1304.35,555
BANCOINDIA,20200925,84.05,87.9,84.05,87.3,42366
BANDHANBNK,20200925,259.9,266.7,251.4,265,8087664
BANG,20200925,17.55,17.8,17.55,17.8,457
BANKBARODA,20200925,40.2,41.85,39.5,41.55,21522723
BANKBEES,20200925,219,219,205.86,211.1,631336
BANKINDIA,20200925,39.25,40.55,38.55,40.15,2391345
BANSWRAS,20200925,68.05,71.5,67.2,69.55,34216
BASF,20200925,1428,1428,1380.05,1396.9,20305
BASML,20200925,84.9,87.9,77.25,83.5,2202
BATAINDIA,20200925,1305,1321.7,1290.85,1303,564341
BAYERCROP,20200925,5891.05,6025,5806.4,5990.6,25878
BBL,20200925,694,710.05,686,689,4871
BBTC,20200925,1269.8,1308.7,1262.2,1300.3,84362
BCG,20200925,6.75,6.95,6.45,6.45,1862035
BCP,20200925,4.4,4.75,4.4,4.7,82702
BDL,20200925,297.45,302.25,293,298.3,419950
BEARDSELL,20200925,8.05,8.3,8.05,8.3,301
BEDMUTHA,20200925,17.4,17.95,17.4,17.95,2980
BEL,20200925,91.9,94.4,91.35,93.3,6477816
BEML,20200925,609,614.95,592.9,602.8,243280
BEPL,20200925,65.25,74.65,65.25,72.8,4169213
BERGEPAINT,20200925,578,585.8,573.55,582.25,1829100
BFINVEST,20200925,263.9,272.55,258.3,266.9,21729
BFUTILITIE,20200925,219.45,227.45,216.05,225.2,103079
BGRENERGY,20200925,32.45,33.95,32.15,33.55,43417
BHAGERIA,20200925,130.95,134.9,128.2,131.95,23084
BHAGYANGR,20200925,17.5,18.1,17.5,18.05,3049
BHAGYAPROP,20200925,22.4,22.5,21.7,22,2245
BHANDARI,20200925,1,1.05,1,1.05,52986
BHARATFORG,20200925,433.9,448.65,428.65,444.9,2974187
BHARATGEAR,20200925,42.05,46.9,42,45.75,10412
BHARATRAS,20200925,9240,9332.95,8965,9088.45,6272
BHARATWIRE,20200925,23.6,23.6,22.6,23.55,17713
BHARTIARTL,20200925,425,444.95,422.15,439.65,33602428
BHEL,20200925,30,30.45,28.85,30.15,57970215
BIGBLOC,20200925,52.95,52.95,51.5,52.9,2267
BIL,20200925,158,159,152,158.95,345
BILENERGY,20200925,0.8,0.8,0.75,0.8,177612
BINDALAGRO,20200925,11.45,12,11.45,11.95,20517
BIOCON,20200925,414.65,430.55,410.5,428,4535634
BIOFILCHEM,20200925,47,47,47,47,17712
BIRLACABLE,20200925,48.35,50.85,48.35,50.35,34159
BIRLACORPN,20200925,616,637.9,599.1,630.8,151334
BIRLAMONEY,20200925,38.5,39.6,38.5,39.15,125391
BIRLATYRE,20200925,19.5,20.45,19.5,20.35,195820
BKMINDST,20200925,0.95,1,0.9,0.95,39639
BLBLIMITED,20200925,5.35,5.75,5.35,5.7,5146
BLISSGVS,20200925,147.6,154,133.5,149.35,456687
BLKASHYAP,20200925,6.4,6.7,6.4,6.5,27973
BLS,20200925,86.85,87.95,82,82.75,137171
BLUEDART,20200925,2792.55,2898.8,2750.25,2878.95,36661
BLUESTARCO,20200925,633.7,643.95,620.5,638.45,188910
BODALCHEM,20200925,63.85,69.25,63.85,67.8,485651
BOMDYEING,20200925,61.95,63.8,61.05,63.25,744250
BOROLTD,20200925,145,145,140.4,142.55,44276
BORORENEW,20200925,68.8,71.2,67.9,71.2,113566
BOSCHLTD,20200925,12580,13000,12440,12930.05,100854
BPCL,20200925,379,381.5,365.3,375.75,13272301
BPL,20200925,16.7,17,15.85,16.8,58870
BRFL,20200925,8.9,9.8,8.9,9.65,123416
BRIGADE,20200925,159.95,163.75,154.55,157.1,124663
BRITANNIA,20200925,3640,3716.95,3615,3686.4,507368
BRNL,20200925,28.8,30.35,28.75,30.1,6001
BROOKS,20200925,62.25,62.25,61,62.25,83142
BSE,20200925,529.6,541.3,521.65,537.9,245757
BSELINFRA,20200925,1.05,1.05,1.05,1.05,73058
BSL,20200925,24.85,25.5,23.7,25,13330
BSLGOLDETF,20200925,4599.45,4699.45,4568.05,4593.5,229
BSLNIFTY,20200925,119,121.9,118.5,120.78,595
BSOFT,20200925,188.7,192.85,186,190.85,1698132
BURNPUR,20200925,1.35,1.4,1.35,1.35,16513
BUTTERFLY,20200925,230.8,245.4,230,245.4,31905
BVCL,20200925,13.6,13.8,12.6,12.8,1535
BYKE,20200925,13.5,14.45,13.1,13.35,53799
CADILAHC,20200925,379,389.1,375.5,385.5,3902803
CALSOFT,20200925,7.4,7.6,7.25,7.3,105000
CAMLINFINE,20200925,99.7,102.15,95.3,102.15,651187
CANBK,20200925,84.25,87.5,82.25,87.1,8742494
CANFINHOME,20200925,405,419.8,397.05,409.2,249202
CANTABIL,20200925,325.85,331.75,319.25,323.55,124605
CAPACITE,20200925,115.4,119.6,114.85,118.45,28712
CAPLIPOINT,20200925,546,558.5,540,552.25,154769
CAPTRUST,20200925,60,61,57.65,59.1,1586
CARBORUNIV,20200925,248,253,243.6,249.05,196970
CAREERP,20200925,164.65,171,162,167,22965
CARERATING,20200925,369.9,371,352.1,357,173168
CASTEXTECH,20200925,0.4,0.4,0.4,0.4,1000
CASTROLIND,20200925,109.4,111.75,108.4,109.85,1044870
CCHHL,20200925,2.8,2.9,2.7,2.85,32138
CCL,20200925,257.7,259.45,253.05,255,402537
CDSL,20200925,467,479.8,462,474.1,1436468
CEATLTD,20200925,896,926,890.05,905.15,180173
CEBBCO,20200925,15.85,16,15.55,15.95,18474
CELEBRITY,20200925,4.85,4.85,4.5,4.7,20658
CENTENKA,20200925,169.8,171.9,164.4,170.75,11432
CENTEXT,20200925,3.45,3.55,3.3,3.45,87704
CENTRALBK,20200925,16.6,16.7,15.85,16.2,2818109
CENTRUM,20200925,15.35,16.9,15.35,15.95,704895
CENTUM,20200925,294.95,307.4,292.8,302.95,5819
CENTURYPLY,20200925,165,168.75,163,164.8,167894
CENTURYTEX,20200925,322,330.8,318.5,327.95,757134
CERA,20200925,2245.2,2260,2215.5,2243.25,4448
CEREBRAINT,20200925,29.65,29.75,28.95,29.35,167484
CESC,20200925,642.4,654.85,625,633,185587
CESCVENT,20200925,228.55,232.5,225.95,230.9,37512
CGCL,20200925,225,229.45,221,223.85,49370
CGPOWER,20200925,21.75,22.75,20.8,21.75,15913006
CHALET,20200925,139.5,145,139.1,139.85,89434
CHAMBLFERT,20200925,147,151.85,146.55,150.9,369518
CHEMBOND,20200925,155,156,151.9,152.65,3932
CHEMFAB,20200925,138.45,144.85,131.95,138.25,2660
CHENNPETRO,20200925,67.15,69.05,65.75,66.65,958239
CHOLAFIN,20200925,232.05,240,227.35,238.7,5326944
CHOLAHLDNG,20200925,377,412,377,395.95,20921
CHROMATIC,20200925,0.7,0.75,0.65,0.7,37535
CIGNITITEC,20200925,390,392,375.25,383.55,61573
CIMMCO,20200925,18.4,19.4,18,19.35,29061
CINELINE,20200925,27,27,24.6,25.55,46843
CINEVISTA,20200925,5.9,6.25,5.8,6.1,5889
CIPLA,20200925,752,777,740.4,770.1,13365213
CLEDUCATE,20200925,65.4,70.7,65.4,70,8290
CLNINDIA,20200925,324,334,324,329.5,41007
CMICABLES,20200925,33.05,34,32.5,33.65,28818
CNOVAPETRO,20200925,5.3,5.75,5.3,5.75,1053
COALINDIA,20200925,116,117.6,113.9,117.1,15988811
COCHINSHIP,20200925,314.35,321.4,314.35,317.75,138640
COFORGE,20200925,2135,2325.85,2114.45,2304.35,1170054
COLPAL,20200925,1380.1,1420,1377,1415.7,1004356
COMPINFO,20200925,13.5,14.45,13.35,14.45,221044
COMPUSOFT,20200925,7.2,7.35,7.15,7.35,15176
CONCOR,20200925,372.2,380,368.05,375.25,1176532
CONFIPET,20200925,21.2,21.2,20.7,20.9,144981
CONSOFINVT,20200925,30,32.5,27.5,31.1,841
CONTROLPR,20200925,219.05,224.85,215,223.85,6235
CORALFINAC,20200925,19.45,20.8,19.05,20.75,4482
CORDSCABLE,20200925,39.1,40.65,38.6,38.85,15159
COROMANDEL,20200925,802,808.95,771.9,789.55,540689
COSMOFILMS,20200925,392.05,412,386.45,409.05,91130
COUNCODOS,20200925,1.2,1.25,1.1,1.15,29241
CPSEETF,20200925,16.17,16.33,16.05,16.27,810650
CREATIVE,20200925,120,121.5,115.1,116.6,12406
CREATIVEYE,20200925,4.25,4.25,4.2,4.25,16344
CREDITACC,20200925,695,720.6,685.2,697.8,107800
CREST,20200925,83.8,83.8,75.65,78.6,10788
CRISIL,20200925,1722.75,1759.85,1700,1709.45,24770
CROMPTON,20200925,268.65,269.1,255.1,260.9,732862
CSBBANK,20200925,216.6,223.25,215.05,219.1,111924
CTE,20200925,24.2,24.2,23.05,23.75,3221
CUB,20200925,135,136.5,132,133.8,1039827
CUBEXTUB,20200925,10.8,11.45,10.8,10.95,14784
CUMMINSIND,20200925,441.55,447.45,437.75,446.75,1877821
CUPID,20200925,210.6,214.75,209.1,211.85,65426
CYBERTECH,20200925,63.9,65.3,62.15,63.05,130914
CYIENT,20200925,373.6,386.75,373.6,384,250023
DAAWAT,20200925,47.3,50.85,47.3,50.5,1752710
DABUR,20200925,491.4,496,488.25,492.6,2817378
DALBHARAT,20200925,737.8,758.65,730.55,752.35,75988
DALMIASUG,20200925,122,124.8,121.75,124.15,70125
DAMODARIND,20200925,24,24.5,22.6,24.1,5677
DATAMATICS,20200925,75.8,75.8,71.5,75.2,134057
DBCORP,20200925,74.6,77.25,74.6,76.55,53215
DBL,20200925,333,344.4,333,340.25,73480
DBREALTY,20200925,6.15,6.75,6.15,6.65,104081
DBSTOCKBRO,20200925,9.5,9.5,8.7,9.3,176
DCAL,20200925,146.15,152.55,146.15,152.55,176427
DCBBANK,20200925,79.5,82.25,79.15,81.45,1748821
DCM,20200925,18.65,19.65,18.65,19.35,15320
DCMFINSERV,20200925,1.05,1.1,1,1.1,1891
DCMNVL,20200925,24.8,25.4,23.9,24.85,1876
DCMSHRIRAM,20200925,352.75,368,352.75,364.3,39350
DCW,20200925,15.1,15.85,14.9,15.3,578961
DECCANCE,20200925,275,275,266.15,271.4,19972
DEEPAKFERT,20200925,145.2,150.3,145.2,149.25,541913
DEEPAKNTR,20200925,815.8,825.45,791.15,801.15,1528926
DEEPIND,20200925,64.25,72.75,64.25,69.7,29450
DELTACORP,20200925,102,105.4,102,104.15,737031
DELTAMAGNT,20200925,17,18.4,17,18,659
DEN,20200925,67,68.5,66.65,67.7,56167
DENORA,20200925,208,213,208,209.3,2020
DFMFOODS,20200925,337.85,344.4,328.1,344.4,61557
DGCONTENT,20200925,12.55,12.6,11.4,12.3,11661
DHAMPURSUG,20200925,128,134.8,128,133.5,344570
DHANBANK,20200925,12.25,12.75,12.1,12.5,317364
DHANUKA,20200925,750,758.9,722.9,744.1,123691
DHARSUGAR,20200925,4.75,4.75,4.4,4.6,4123
DHFL,20200925,12.35,12.95,12.35,12.9,534279
DHUNINV,20200925,205.15,217.75,205.15,213.45,477
DIAMONDYD,20200925,605.8,625,594.45,614.65,4021
DICIND,20200925,370.2,381,370.2,379.4,6274
DIGISPICE,20200925,7.8,7.9,7.55,7.9,1820
DISHTV,20200925,11.75,12.65,11.55,12.65,14964085
DIVISLAB,20200925,3060,3108,3004.65,3060.75,1595002
DIXON,20200925,8625,8900,8591.8,8793.4,29285
DLF,20200925,149.65,153,148.2,151.35,11733841
DLINKINDIA,20200925,98.7,103.1,98.2,101.6,129351
DMART,20200925,2042.1,2120,2042.1,2102.7,325523
DNAMEDIA,20200925,0.6,0.6,0.55,0.55,43066
DOLAT,20200925,47,48.5,46.55,47.8,43109
DOLLAR,20200925,132,135.5,132,133.1,133100
DONEAR,20200925,26.45,26.5,25.15,25.9,43503
DPSCLTD,20200925,13.3,13.6,13,13.2,25759
DPWIRES,20200925,59.45,59.55,57.4,57.7,339
DQE,20200925,1.3,1.35,1.25,1.3,68247
DREDGECORP,20200925,258.4,263.6,257.4,259.4,76903
DRREDDY,20200925,5120,5153,5044,5112.2,3514249
DSSL,20200925,28.45,29.25,28.1,29.2,2726
DTIL,20200925,243.05,248.35,236,239.25,2572
DUCON,20200925,4.05,4.05,3.9,4,14205
DVL,20200925,51.7,54.5,51.7,52.75,1590
DWARKESH,20200925,26.3,26.8,25.85,26.4,1002310
DYNAMATECH,20200925,724.4,728,692.6,713.95,11558
DYNPRO,20200925,274,280,256.05,260.3,351615
EASTSILK,20200925,1.05,1.15,1.05,1.1,19783
EBANK,20200925,2159,2349.85,2159,2349.85,10
EBBETF0423,20200925,1082.8,1084.25,1082.8,1082.86,2570
EBBETF0425,20200925,990,999,990,994.1,25566
EBBETF0430,20200925,1097.56,1100.99,1097.51,1099.99,5555
EBBETF0431,20200925,992,993.93,990.05,990.54,4404
EBIXFOREX,20200925,455.25,455.25,425,432.8,964
ECLERX,20200925,701,714.95,696.7,708.1,68883
EDELWEISS,20200925,57,58.7,55.45,58.35,1334738
EICHERMOT,20200925,2063.9,2135,2050,2117.5,1532715
EIDPARRY,20200925,278.6,283.3,274.4,278.1,174654
EIHAHOTELS,20200925,224,229.9,223.2,225.15,4439
EIHOTEL,20200925,75.3,79,75.1,78.3,658276
EIMCOELECO,20200925,322.05,326,317.95,320.5,274
EKC,20200925,26.15,27.45,26,27.2,87127
ELECON,20200925,25.4,26.15,25,25.95,95428
ELECTCAST,20200925,17.4,18.35,17.4,17.8,956392
ELECTHERM,20200925,98.2,101.8,98.1,100.4,15387
ELGIEQUIP,20200925,127.45,128.95,123,124.1,414828
ELGIRUBCO,20200925,16.9,17.6,16.25,17.45,4111
EMAMILTD,20200925,354,358.35,350,351.9,237310
EMAMIPAP,20200925,67.75,68.85,65.65,66.95,1978
EMAMIREAL,20200925,43.6,46,43.6,44.85,6500
EMKAY,20200925,50,53.45,50,52.9,8202
EMMBI,20200925,78.05,81.9,77.1,80.65,11176
ENDURANCE,20200925,1059.95,1105,1041.55,1062.8,166549
ENERGYDEV,20200925,5.35,5.55,5.2,5.2,54826
ENGINERSIN,20200925,64.35,65.25,63.8,64.3,1671161
ENIL,20200925,154.9,154.9,146.3,153.55,3494
EQ30,20200925,325,340,325,340,3
EQUITAS,20200925,49.45,53.8,48.65,51.7,4468993
ERIS,20200925,530,570,524,539.8,2648052
EROSMEDIA,20200925,20.85,20.85,19.55,20.25,59428
ESABINDIA,20200925,1387.45,1387.45,1302.25,1344.5,2084
ESCORTS,20200925,1168.6,1208,1162.25,1203.4,1759568
ESSARSHPNG,20200925,8.3,8.3,8.15,8.3,7528
ESSELPACK,20200925,245.8,253.5,243,248.6,313070
ESTER,20200925,73.15,74.5,71.9,74.1,102228
EUROMULTI,20200925,2.3,2.3,2.3,2.3,9100
EUROTEXIND,20200925,7.6,8.4,7.6,8.4,1835
EVEREADY,20200925,135.6,141.4,135.05,137.75,91611
EVERESTIND,20200925,196.55,202.9,195.15,201.85,43030
EXCEL,20200925,1.15,1.15,1.15,1.15,63682
EXCELINDUS,20200925,900.65,947.5,897.05,936.55,38728
EXIDEIND,20200925,156,164.8,154.2,161.1,5279318
EXPLEOSOL,20200925,497.95,503.15,481.35,499.1,11298
FACT,20200925,43.5,43.5,42,43.1,35153
FAIRCHEM,20200925,536.5,544.4,520.05,542.5,19083
FCL,20200925,30.4,33,29.95,32,244060
FCONSUMER,20200925,7.8,8.25,7.6,8.25,13711228
FCSSOFT,20200925,0.4,0.45,0.4,0.4,723368
FDC,20200925,329,337.3,327.25,334.7,175888
FEDERALBNK,20200925,46.3,47.95,45.35,47.7,32271635
FEL,20200925,11.45,12.25,11.15,12.25,4251669
FELDVR,20200925,13.75,14.25,12.95,14.2,170759
FIEMIND,20200925,555,594.45,554.6,574.6,51099
FILATEX,20200925,25.2,25.9,25,25.55,91950
FINCABLES,20200925,275.9,279,272.05,277.35,49162
FINEORG,20200925,2530,2689.9,2520,2659.45,82238
FINPIPE,20200925,490.5,502.2,490,496.7,25846
FLEXITUFF,20200925,11.4,11.8,10.85,11.7,2706
FLFL,20200925,82.15,89.75,81.25,88.35,3266821
FLUOROCHEM,20200925,495,507,495,500.35,32025
FMGOETZE,20200925,355.95,356,340.1,344.15,5529
FMNL,20200925,18.15,19.6,18,18,854498
FORCEMOT,20200925,1019,1060.6,1011.05,1050.5,34265
FORTIS,20200925,137.2,138.75,135.55,137.15,1049484
FOSECOIND,20200925,1223.85,1225,1201.4,1209.95,538
FRETAIL,20200925,80.8,86.5,78.35,86.5,8325576
FSC,20200925,96.25,104.7,94.8,104.6,677511
FSL,20200925,72.7,73.45,71.6,72.4,2903149
GABRIEL,20200925,103.65,106,101.2,105.5,154941
GAEL,20200925,204,221.7,203.5,217.35,256358
GAIL,20200925,83.7,85.6,83.1,85.2,13060455
GAL,20200925,3,3,3,3,892
GALAXYSURF,20200925,1800,1831,1789.7,1820.65,8403
GALLANTT,20200925,30.55,33.25,30.55,32.5,12706
GALLISPAT,20200925,27.3,27.95,27.1,27.3,4071
GAMMNINFRA,20200925,0.65,0.65,0.6,0.6,602475
GANDHITUBE,20200925,202,203.9,195.95,198.95,2233
GANECOS,20200925,258.5,263,255.05,256.5,30085
GANESHHOUC,20200925,26.35,27.55,25.25,27.35,15002
GANGESSECU,20200925,38.65,39.4,38.65,39.25,3052
GARDENSILK,20200925,10.45,10.65,9.75,10.3,30518
GARFIBRES,20200925,1855.3,2029.95,1855.3,1987.55,73717
GATI,20200925,46.2,48.5,46.2,47.95,278913
GAYAHWS,20200925,0.4,0.4,0.35,0.4,70016
