20MICRONS,20200827,33.1,34,33,33.25,154505
21STCENMGM,20200827,10.4,10.6,10.25,10.55,6019
3IINFOTECH,20200827,4.1,4.1,3.9,4.05,12684409
3MINDIA,20200827,21100,21510.05,20866.15,20999.8,6262
3PLAND,20200827,7,7,7,7,370
5PAISA,20200827,355,364.9,350,361.4,14947
63MOONS,20200827,81.3,82.35,80.5,81.05,28540
A2ZINFRA,20200827,5.45,5.5,5,5.5,3573521
AARTIDRUGS,20200827,2850,3098.5,2755,2933.05,1098153
AARTIIND,20200827,1123.4,1129,1103,1124.35,357385
AARTISURF,20200827,561.95,561.95,561.95,561.95,50396
AARVEEDEN,20200827,12.15,12.7,11.85,12.5,33017
AARVI,20200827,45.15,45.15,43.25,44.4,1093
AAVAS,20200827,1545.85,1565,1505.05,1518.55,31509
ABAN,20200827,29.5,29.5,28.4,28.85,82382
ABB,20200827,964,985,961.9,970.9,515635
ABBOTINDIA,20200827,17250,17332,17006,17065.1,18991
ABCAPITAL,20200827,66,66.4,64.1,64.35,3629588
ABFRL,20200827,149.1,152.15,145.4,146.25,2714322
ABMINTLTD,20200827,28.4,28.4,28.4,28.4,3444
ABSLBANETF,20200827,230.01,258.98,226.12,245,755
ABSLNN50ET,20200827,299,299,290.09,290.09,226
ACC,20200827,1398.1,1415.7,1393.75,1400.05,538452
ACCELYA,20200827,1054.8,1054.8,1017.45,1028.4,15292
ACE,20200827,68.75,69.6,68.05,68.25,233910
ADANIENT,20200827,284.9,297.7,283.7,286.7,15749472
ADANIGAS,20200827,187.9,190.55,183.1,184.85,1911435
ADANIGREEN,20200827,431.5,442.75,424.55,432.75,1226228
ADANIPORTS,20200827,356,357.45,349.55,350.55,2996658
ADANIPOWER,20200827,40.5,40.6,39.15,39.45,4907127
ADANITRANS,20200827,285,286.4,276,278.05,649189
ADFFOODS,20200827,368,369.95,354,358.05,51461
ADHUNIKIND,20200827,22.7,22.7,22.5,22.7,31981
ADORWELD,20200827,280.1,285,276,279.05,17518
ADROITINFO,20200827,6.85,6.85,6.7,6.8,1401
ADSL,20200827,25.5,25.5,23.7,24.45,101422
ADVANIHOTR,20200827,45.8,46.5,42.1,44.95,8279
ADVENZYMES,20200827,234.5,235,223.3,224.3,647115
AEGISCHEM,20200827,209.4,218,206.1,215.85,1233802
AFFLE,20200827,2989,3079,2794.35,2794.35,227032
AGARIND,20200827,116,116.1,110.25,111.4,89392
AGCNET,20200827,366.95,368.8,357.5,360.05,4910
AGRITECH,20200827,36.3,36.3,35.1,35.25,4774
AGROPHOS,20200827,10.7,10.9,10.5,10.75,28236
AHLEAST,20200827,157.45,185.55,152.5,175.45,41482
AHLUCONT,20200827,291.5,301.95,276.8,290.75,275571
AHLWEST,20200827,272,272,260,265.95,1420
AIAENG,20200827,1864,1889.95,1815,1840.4,29655
AIONJSW,20200827,19,19,18.4,18.5,231444
AIRAN,20200827,12.95,13.25,12.4,12.7,32012
AJANTPHARM,20200827,1613,1617.25,1580.1,1584.15,122218
AJMERA,20200827,99.7,101.3,97,97.45,922252
AKASH,20200827,206,211.9,205,211.45,18215
AKSHARCHEM,20200827,261.3,262.35,246.4,249,110375
AKSHOPTFBR,20200827,8.3,8.3,8.3,8.3,87274
AKZOINDIA,20200827,2149,2195,2100,2159.1,11026
ALANKIT,20200827,18.75,19.4,17.75,17.9,878768
ALBERTDAVD,20200827,452.7,457.9,439.15,440.45,58439
ALCHEM,20200827,7.05,7.05,7.05,7.05,22715
ALEMBICLTD,20200827,86,89.35,85.65,86.35,1876391
ALICON,20200827,354.3,364,343.55,357.2,3570
ALKALI,20200827,54,55,52.5,53.2,24052
ALKEM,20200827,2821.1,2894,2821.1,2873.45,233719
ALKYLAMINE,20200827,3520,3543.65,3352.65,3438.8,75469
ALLCARGO,20200827,130,131.4,122.35,123.55,1489556
ALLSEC,20200827,291.9,291.9,270.1,279.1,26007
ALMONDZ,20200827,16.4,16.4,14.6,14.6,89266
ALOKINDS,20200827,33.2,34.4,33.2,33.7,9724957
ALPA,20200827,32,32.3,29.65,29.7,313343
ALPHAGEO,20200827,195,195,183.35,185.35,107946
ALPSINDUS,20200827,1.3,1.3,1.2,1.3,39326
AMARAJABAT,20200827,745,748,737.25,741.8,389573
AMBER,20200827,1820,1839.95,1786.05,1801.2,118590
AMBIKCO,20200827,718.95,720,710.05,714.75,10666
AMBUJACEM,20200827,222,223.7,220.2,221.35,2046039
AMDIND,20200827,19.55,19.55,18.25,18.6,41963
AMJLAND,20200827,19.55,19.7,18.8,19,41587
AMRUTANJAN,20200827,473.25,496,471.05,477.05,179759
ANANTRAJ,20200827,37.05,37.85,34.25,34.7,586734
ANDHRACEMT,20200827,5.5,5.7,5.3,5.55,563427
ANDHRAPAP,20200827,224,230.4,220,225.45,136526
ANDHRSUGAR,20200827,323.2,324.95,310.1,314.65,94843
ANIKINDS,20200827,14.7,15.2,14.45,14.75,19273
ANKITMETAL,20200827,1,1,0.95,1,143980
ANSALAPI,20200827,4.55,4.75,4.5,4.75,134704
ANSALHSG,20200827,4.85,4.85,4.75,4.85,68297
ANUP,20200827,565,579.9,561.1,575.45,27603
APARINDS,20200827,365,365,351,353.1,109853
APCL,20200827,156.9,156.9,151,152.95,23066
APCOTEXIND,20200827,164.05,165.75,161,161.75,88635
APEX,20200827,294,295.9,286.5,288.05,422336
APLAPOLLO,20200827,2499.95,2500,2425.1,2449,71310
APLLTD,20200827,995.8,1025,993,999.1,496574
APOLLO,20200827,129.4,131.4,127.2,128.1,241345
APOLLOHOSP,20200827,1656,1679.95,1638.2,1650,476295
APOLLOPIPE,20200827,414.9,414.9,401,403.25,26661
APOLLOTYRE,20200827,133.3,139,132.8,135.5,22833181
APOLSINHOT,20200827,608,619.85,605,605.75,893
APTECHT,20200827,138.75,139.95,133.55,134.35,534855
ARCHIDPLY,20200827,31.95,32,29.5,29.9,155325
ARCHIES,20200827,12.95,13,12.6,12.9,29721
ARCOTECH,20200827,2.95,3,2.85,2.9,60368
ARENTERP,20200827,10.4,11.5,10.4,11.45,427
ARIES,20200827,81.4,81.6,80,80.95,23734
ARIHANT,20200827,18.6,19.45,18.45,19.1,5129
ARIHANTSUP,20200827,25.3,25.4,24.5,25.4,20171
ARMANFIN,20200827,590,640,585,611.35,70598
AROGRANITE,20200827,29.25,31,28.5,30.4,52357
ARROWGREEN,20200827,57.3,57.3,51.9,52.8,31773
ARSHIYA,20200827,12.45,12.45,12.1,12.45,28443
ARSSINFRA,20200827,14.85,14.85,14.1,14.15,23825
ARTEMISMED,20200827,169,170,167.05,167.9,1268
ARVIND,20200827,37,37.25,36.2,36.4,3001774
ARVINDFASN,20200827,163.5,163.9,156.1,156.85,462965
ARVSMART,20200827,106.65,109.7,104,105.25,498697
ASAHIINDIA,20200827,226.4,234,220,223.15,69124
ASAHISONG,20200827,238.6,238.6,208.6,215.55,138625
ASAL,20200827,22.7,23.6,22.4,23.2,18546
ASALCBR,20200827,282.85,287.8,276.1,278.9,65899
ASHAPURMIN,20200827,64.45,64.45,64.45,64.45,31450
ASHIANA,20200827,85,89.25,84.5,87.6,116195
ASHIMASYN,20200827,6.95,6.95,6.55,6.65,25115
ASHOKA,20200827,77.35,77.7,75.2,75.4,1733462
ASHOKLEY,20200827,71.45,73.6,71.2,72.5,43223467
ASIANHOTNR,20200827,62.65,64.5,61.95,63,9570
ASIANPAINT,20200827,1980.9,2009,1970.05,1982.5,3116307
ASIANTILES,20200827,252.9,255.25,248.05,253,320436
ASPINWALL,20200827,154,160,151.1,156.2,2235
ASTEC,20200827,1165.25,1249,1165.25,1203.4,128898
ASTERDM,20200827,145.1,147.45,142.5,143.4,184167
ASTRAL,20200827,1197.5,1197.95,1150.55,1157,63533
ASTRAMICRO,20200827,121.85,130.9,121.1,128.8,2361650
ASTRAZEN,20200827,3565,3587.5,3515.05,3533.3,61287
ASTRON,20200827,45.15,45.6,44.35,44.45,23960
ATFL,20200827,772.05,778.05,754,760.2,19837
ATLANTA,20200827,9.25,9.25,8.85,9.15,12471
ATLASCYCLE,20200827,49.6,49.6,49.6,49.6,19871
ATUL,20200827,5895,6360,5895,6261.15,98227
ATULAUTO,20200827,197.75,201,192.3,194.4,470383
AUBANK,20200827,736.1,743.6,728.1,730.45,294529
AURIONPRO,20200827,73.4,73.5,69,69.55,18945
AUROPHARMA,20200827,868.95,886,866,876.6,3767697
AUSOMENT,20200827,39.5,40.35,38.4,39,2159
AUTOAXLES,20200827,720,720,704,708.35,21462
AUTOIND,20200827,37.05,37.05,37.05,37.05,12319
AUTOLITIND,20200827,26.4,26.4,25,25.4,33660
AVADHSUGAR,20200827,197.9,210.4,195.3,205.2,233582
AVANTIFEED,20200827,563,587,542.7,555.15,3982936
AVTNPL,20200827,48.7,50.95,45.65,47.5,968423
AXISBANK,20200827,464,474.5,464,473.05,19544322
AXISCADES,20200827,68,70.35,66.9,70.25,113209
AXISGOLD,20200827,44.55,45.4,44.55,44.7,105717
AXISNIFTY,20200827,135,140,118.5,119.11,12969
AYMSYNTEX,20200827,29,29.3,27.6,28.95,20272
BAGFILMS,20200827,2.6,2.7,2.6,2.7,97068
BAJAJ-AUTO,20200827,3082.2,3088.75,3025.2,3043,711504
BAJAJCON,20200827,182,182.15,178.45,178.8,590082
BAJAJELEC,20200827,539,542,521,525.7,964119
BAJAJFINSV,20200827,6604.95,6604.95,6487.5,6530.75,461882
BAJAJHIND,20200827,6.05,6.1,5.95,6,3066656
BAJAJHLDNG,20200827,2800,2867.95,2760,2851.65,125650
BAJFINANCE,20200827,3656.95,3668.4,3596.4,3632.5,4611132
BALAJITELE,20200827,83,83.9,82.1,82.35,159068
BALAMINES,20200827,975,987,945,948.2,254754
BALAXI,20200827,403.65,403.65,367,400.85,11769
BALKRISHNA,20200827,14.85,14.85,14.2,14.65,11599
BALKRISIND,20200827,1400,1407.5,1372.05,1378.6,392233
BALLARPUR,20200827,1.7,1.7,1.7,1.7,469956
BALMLAWRIE,20200827,120.85,121.45,118.3,119.05,279583
BALPHARMA,20200827,47.8,49.3,46.25,46.95,39932
BALRAMCHIN,20200827,158.05,161.3,154.55,158.8,1900788
BANARBEADS,20200827,51.05,54.9,51.05,52.8,13704
BANARISUG,20200827,1305.05,1327,1302,1308.4,1501
BANCOINDIA,20200827,104,106.95,99,100.1,659544
BANDHANBNK,20200827,303.2,315,302.4,311.1,40880245
BANG,20200827,20,20,18.75,19.45,8227
BANKBARODA,20200827,48.8,49.5,48.55,48.7,34037255
BANKBEES,20200827,237.2,238.14,235.64,237.35,371532
BANKINDIA,20200827,48.6,51.1,48.15,49.9,6899464
BANSWRAS,20200827,74.8,77.85,71.75,75.7,65355
BASF,20200827,1640,1640.15,1591,1599.2,57086
BASML,20200827,99.05,101.95,96.5,97.8,7899
BATAINDIA,20200827,1317.1,1359,1315,1351.15,1869933
BAYERCROP,20200827,6220,6220,6055.6,6093.35,21091
BBL,20200827,848,859.7,835,837,12982
BBTC,20200827,1463,1545,1460,1511.85,521446
BCG,20200827,8.65,8.7,8.5,8.7,1721847
BCP,20200827,5.45,5.5,5.25,5.45,362174
BDL,20200827,427.85,429,410,412.9,882246
BEARDSELL,20200827,8.8,8.8,8.8,8.8,8523
BEDMUTHA,20200827,16.05,16.6,16.05,16.05,3758
BEL,20200827,111.85,112.65,109.8,110.3,9139538
BEML,20200827,705,708.2,692.15,694.55,469273
BEPL,20200827,61.6,63.6,60.75,61.65,790837
BERGEPAINT,20200827,565,569.75,559.45,562.65,781289
BFINVEST,20200827,312.8,348.85,309.65,334.8,532016
BFUTILITIE,20200827,270.3,296.55,266.65,291.75,1557317
BGRENERGY,20200827,44,44.7,43,43.5,118320
BHAGERIA,20200827,143.5,143.9,141.85,142.25,30568
BHAGYANGR,20200827,17.6,17.6,16.65,17.1,3955
BHAGYAPROP,20200827,22.15,22.5,21.6,21.85,10209
BHANDARI,20200827,1.25,1.3,1.25,1.3,189038
BHARATFORG,20200827,500,519.25,498.3,510.9,4404470
BHARATGEAR,20200827,56.85,60.05,55.1,57.3,38513
BHARATRAS,20200827,9840,9940,9730,9759.95,3919
BHARATWIRE,20200827,26.3,28.9,26.3,28.9,83528
BHARTIARTL,20200827,514.4,518.5,508,511.15,21871778
BHEL,20200827,40,40.9,39.05,39.2,56215100
BIGBLOC,20200827,47,47.1,46.4,47.1,2497
BIL,20200827,192.5,192.5,182,184.95,4471
BILENERGY,20200827,1,1,0.95,0.95,809878
BINDALAGRO,20200827,13.3,13.35,12.65,12.65,59059
BIOCON,20200827,394.7,397,390.6,391.35,3531298
BIOFILCHEM,20200827,37.7,37.7,37.7,37.7,32329
BIRLACABLE,20200827,64.45,64.45,60.6,61.5,147165
BIRLACORPN,20200827,642.5,647.3,635,637.55,227388
BIRLAMONEY,20200827,42.5,43,40.55,40.8,596357
BIRLATYRE,20200827,24.55,24.55,24.55,24.55,227468
BKMINDST,20200827,1.1,1.1,1,1.05,172764
BLBLIMITED,20200827,5.65,5.65,5.3,5.65,84191
BLISSGVS,20200827,158,162.95,156.5,157.8,1094526
BLKASHYAP,20200827,7.75,7.75,7.75,7.75,72508
BLS,20200827,115,115,108.85,108.95,99144
BLUEDART,20200827,2225,2257,2160,2206.2,68080
BLUESTARCO,20200827,631,723.7,623.4,685.15,957851
BODALCHEM,20200827,73.75,73.75,72,72.15,350420
BOMDYEING,20200827,74.4,79.3,72.7,75,14150870
BOROLTD,20200827,177.5,177.5,166,168.15,43360
BORORENEW,20200827,81.1,82.95,80.6,81.6,173951
BOSCHLTD,20200827,14430,14430,14083.75,14145.75,30525
BPCL,20200827,411.6,418.45,409.5,412.95,7823398
BPL,20200827,22.15,22.15,21.4,21.7,50114
BRFL,20200827,13.35,13.35,13.35,13.35,34105
BRIGADE,20200827,172.7,184.5,172.1,180.3,688233
BRITANNIA,20200827,3840,3853.35,3810,3816.6,385945
BRNL,20200827,35.45,36,35,35.6,26676
BROOKS,20200827,40.35,41.8,40,40.9,55316
BSE,20200827,487.15,519.9,487.15,514.65,997562
BSELINFRA,20200827,1.1,1.1,1,1.05,243326
BSL,20200827,25.95,27.25,25.9,26.6,5830
BSLGOLDETF,20200827,4788,4788,4727.05,4739.7,232
BSLNIFTY,20200827,126.19,126.2,125.51,125.51,9
BSOFT,20200827,178.4,182.4,173.35,173.9,2533812
BURNPUR,20200827,1.5,1.5,1.45,1.45,148802
BUTTERFLY,20200827,215,215,202.6,203.6,77994
BVCL,20200827,16.55,16.55,16.2,16.55,4369
BYKE,20200827,15.9,15.9,15.25,15.4,42560
CADILAHC,20200827,389,396,388,389.1,2673972
CALSOFT,20200827,14.05,14.05,14.05,14.05,154865
CAMLINFINE,20200827,100,101.2,97,98.95,2429891
CANBK,20200827,107.3,107.65,105,105.55,7732121
CANFINHOME,20200827,393.5,403,369.3,382.55,1165301
CANTABIL,20200827,310,321.6,305.05,319.1,167661
CAPACITE,20200827,144.25,145,140,140.6,99107
CAPLIPOINT,20200827,543,566.9,532.25,556.65,1005487
CAPTRUST,20200827,70.5,70.5,68.75,69.1,6491
CARBORUNIV,20200827,275.95,282,273.65,274.45,161975
CAREERP,20200827,160,171.8,158,163.8,745961
CARERATING,20200827,412.15,412.15,401,402.65,127055
CASTROLIND,20200827,122.25,124,122.25,122.6,545677
CCHHL,20200827,3.55,3.55,3.25,3.4,79152
CCL,20200827,277.7,280,271,277.4,432104
CDSL,20200827,409,434.4,404,419.25,4653442
CEATLTD,20200827,950,959.95,928,937.7,1202907
CEBBCO,20200827,16.35,16.95,15.75,16.7,295459
CELEBRITY,20200827,5.65,5.65,5.1,5.15,116589
CENTENKA,20200827,187.9,188,183.35,184.7,44586
CENTEXT,20200827,4.3,4.35,4.2,4.25,73739
CENTRALBK,20200827,17.65,18.2,17.6,17.75,1289552
CENTRUM,20200827,14.1,16.7,14.1,16.55,4659654
CENTUM,20200827,370,371,361,363.2,8140
CENTURYPLY,20200827,148.7,159.4,148.5,157.6,2432180
CENTURYTEX,20200827,342.5,387.7,342.5,374.8,9902857
CERA,20200827,2554.8,2625,2525.05,2572.55,49330
CEREBRAINT,20200827,33.2,33.2,31.5,31.65,190855
CESC,20200827,642.7,643.9,631.35,636.15,155367
CESCVENT,20200827,281.5,285.8,276,276.85,108388
CGCL,20200827,224.15,231.25,221.55,225.35,130758
CGPOWER,20200827,20.35,20.35,20.35,20.35,1225445
CHALET,20200827,165.9,167.35,162,164.9,282752
CHAMBLFERT,20200827,157.6,157.85,155,155.45,534905
CHEMBOND,20200827,166.95,168.5,165.05,167.25,23181
CHEMFAB,20200827,167.25,171,161.65,165.15,10073
CHENNPETRO,20200827,84,84.3,82.5,82.65,501528
CHOLAFIN,20200827,246,247.15,239.05,240.9,3695410
CHOLAHLDNG,20200827,444.65,445,433,440.4,147743
CHROMATIC,20200827,1,1.05,0.95,1,295312
CIGNITITEC,20200827,315.5,317.05,309,311.45,119786
CIMMCO,20200827,26.25,27.4,26,27.1,151388
CINELINE,20200827,29.5,34.15,28.5,33.25,1088160
CINEVISTA,20200827,6.9,7.05,6.65,6.8,12819
CIPLA,20200827,750.8,764,749.95,756.2,6989244
CLEDUCATE,20200827,44.2,49.75,43.5,47.7,54501
CLNINDIA,20200827,396.9,396.9,387.7,389.7,85823
CMICABLES,20200827,45,45.8,43.85,43.9,77497
CNOVAPETRO,20200827,7.35,7.35,7,7.35,5333
COALINDIA,20200827,142.7,143.25,140,140.55,9356658
COCHINSHIP,20200827,363.95,371,362.85,365.15,376670
COFORGE,20200827,1970,1975,1934,1940.15,149884
COLPAL,20200827,1414,1422.6,1399,1404.3,377527
COMPINFO,20200827,12.95,14,12.65,13.4,213920
COMPUSOFT,20200827,8.65,9.2,8.5,9,95084
CONCOR,20200827,394.75,397.4,391.7,395.5,1315768
CONFIPET,20200827,22.85,22.85,21.05,21.45,568682
CONSOFINVT,20200827,32.7,40.7,32.7,35.05,9406
CONTROLPR,20200827,235.75,241.95,231.35,234.75,4922
CORALFINAC,20200827,21.75,21.75,20.8,21.4,7733
CORDSCABLE,20200827,45.95,46.6,44.5,44.9,32284
COROMANDEL,20200827,808,809.85,790,801.95,252807
COSMOFILMS,20200827,429.65,444.35,425.6,433.45,297046
COUNCODOS,20200827,1.35,1.4,1.3,1.4,200437
CPSEETF,20200827,19.19,19.28,18.95,18.99,2582217
CREATIVE,20200827,132.4,136.8,129,131,51255
CREATIVEYE,20200827,1.85,1.85,1.85,1.85,356
CREDITACC,20200827,630.9,705.5,630.15,656.9,378783
CREST,20200827,86.6,91.8,83.3,87.45,17092
CRISIL,20200827,1896.55,1911,1840,1849.2,32872
CROMPTON,20200827,265,270,262.25,266.1,543148
CSBBANK,20200827,230,236.7,226.25,233.55,249550
CTE,20200827,26.05,26.75,24.75,25.6,32221
CUB,20200827,135.5,143,135.5,138.75,7427799
CUBEXTUB,20200827,11.95,12.4,11.5,12.2,19500
CUMMINSIND,20200827,475.4,477.6,468,470.45,608824
CUPID,20200827,265,266.6,248.45,254.75,619949
CYBERTECH,20200827,55.6,56.4,54.55,54.8,34884
CYIENT,20200827,384.8,416.8,383.7,394.05,1537301
DAAWAT,20200827,58,58.3,57.15,57.3,576456
DABUR,20200827,498.75,499.35,491,493.15,1859971
DALBHARAT,20200827,740,760,738,740.3,92174
DALMIASUG,20200827,143.95,146.7,141.25,144.45,444213
DAMODARIND,20200827,26.15,26.45,25.2,26.25,8300
DATAMATICS,20200827,67.85,74.1,67.3,74.1,186863
DBCORP,20200827,79.9,83.2,79.25,80.65,917131
DBL,20200827,393,407,393,396.9,266653
DBREALTY,20200827,7.6,8,7.4,8,2438981
DBSTOCKBRO,20200827,10.5,11,10,10.75,9148
DCAL,20200827,190.7,194.5,188,191.35,223009
DCBBANK,20200827,93.05,93.75,90.5,90.95,4232753
DCM,20200827,22.45,24,22,24,192788
DCMFINSERV,20200827,1.25,1.25,1.15,1.2,14837
DCMNVL,20200827,28.3,30.65,28,28.95,52425
DCMSHRIRAM,20200827,395,408.95,388.5,395.05,252925
DCW,20200827,14.2,15.6,14.1,15.05,1756351
DECCANCE,20200827,327,327,318.7,319.65,95551
DEEPAKFERT,20200827,181.95,183,175.55,177.05,867754
DEEPAKNTR,20200827,745,775,732,761.95,2271131
DEEPIND,20200827,82.5,84.9,81.3,82.45,61191
DELTACORP,20200827,116.3,120,115.2,117,1591663
DELTAMAGNT,20200827,21.5,22,21.25,21.6,2218
DEN,20200827,81.8,81.8,80.55,80.9,72891
DENORA,20200827,239.85,245,231.1,233.55,16340
DFMFOODS,20200827,302,316.8,299.1,308.55,278727
