20MICRONS,20210114,39,40.8,37.9,39.85,374980
21STCENMGM,20210114,10.6,10.8,10.4,10.75,3428
3IINFOTECH,20210114,8.15,8.15,8.15,8.15,3617241
3MINDIA,20210114,21489,21489,21000,21100.2,3041
3PLAND,20210114,10.2,10.65,9.7,10.4,7118
5PAISA,20210114,359.5,369.7,326,328.1,219497
63MOONS,20210114,78,80.85,78,80.35,18328
8KMILES,20210114,83.5,83.5,80.5,80.75,12454
A2ZINFRA,20210114,5.25,5.55,5.05,5.1,1127602
AAKASH,20210114,84.2,84.2,82,83.75,60764
AARON,20210114,52.85,53.8,50.4,50.6,9017
AARTIDRUGS,20210114,708.4,726.75,708,716.75,337959
AARTIIND,20210114,1280.4,1287.45,1254.3,1265.15,276643
AARTISURF,20210114,980.05,1008,967,970.15,16526
AARVEEDEN,20210114,18.4,18.65,17.4,18.65,42471
AARVI,20210114,49.35,49.35,46.5,47.45,7238
AAVAS,20210114,1980,1980,1911,1927.65,71011
ABAN,20210114,30.5,31.25,30.1,30.15,55910
ABB,20210114,1284.05,1298.65,1265.1,1274.4,45754
ABBOTINDIA,20210114,15100,15198.4,14992.1,15003.5,26752
ABCAPITAL,20210114,90.6,92.4,90.3,91.55,2111500
ABFRL,20210114,181.5,182.35,177.15,180.4,1854475
ABMINTLTD,20210114,24.5,24.5,24.5,24.5,1
ABSLBANETF,20210114,323.8,324.74,322.83,324.74,144
ABSLNN50ET,20210114,337.9,338,335,335,40
ACC,20210114,1790,1805,1773,1785.5,627682
ACCELYA,20210114,969,976.95,959,962.45,3428
ACCURACY,20210114,39.3,40.45,37.1,40.35,21051
ACE,20210114,137.1,139.9,133.25,135.3,249116
ACRYSIL,20210114,204,204,197.05,199,33647
ADANIENT,20210114,534.95,541,528.4,532.1,3161306
ADANIGREEN,20210114,925.95,968.25,925.05,968.25,1514658
ADANIPORTS,20210114,537.95,542.45,530.1,536.95,6066782
ADANIPOWER,20210114,52.75,54.8,52.75,53.95,4383524
ADANITRANS,20210114,449.1,455,432.95,443.45,426825
ADFFOODS,20210114,616.15,635,616.15,623.9,23616
ADHUNIKIND,20210114,24.9,25.2,24,24.55,12608
ADL,20210114,28.7,29.7,27.3,28,8250
ADORWELD,20210114,296.65,296.7,290.6,291.55,17243
ADROITINFO,20210114,11.15,12,11.15,11.25,4965
ADSL,20210114,42.7,42.7,39.75,41.3,246178
ADVANIHOTR,20210114,51.8,51.8,48.25,49.95,2997
ADVENZYMES,20210114,327.9,329.05,323.5,325.45,111350
AEGISCHEM,20210114,281,288.95,280.1,282.8,646257
AFFLE,20210114,3799,3812,3730,3742.9,39775
AGARIND,20210114,148.9,154.85,141.5,153.45,71866
AGCNET,20210114,735.05,744,725,742.5,4666
AGRITECH,20210114,39,39,37.85,38,4961
AGROPHOS,20210114,15.3,15.3,14.95,15.25,54962
AHLEAST,20210114,168.9,168.95,164.4,164.95,3125
AHLUCONT,20210114,260.95,277.85,259.7,272.5,3575820
AHLWEST,20210114,262.8,262.8,255.05,257.2,806
AIAENG,20210114,2069,2146.05,2055.5,2098.8,89585
AIRAN,20210114,18.6,19.15,18.5,18.8,42424
AJANTPHARM,20210114,1784.9,1784.9,1750.3,1765,67648
AJMERA,20210114,136.9,140.05,136.05,136.45,113893
AKASH,20210114,242,242,230,232.7,2272
AKSHARCHEM,20210114,279.35,279.35,271.65,273.6,15202
AKSHOPTFBR,20210114,8.25,8.3,7.95,8.1,288977
AKZOINDIA,20210114,2366,2385,2336,2351.55,103750
ALANKIT,20210114,18.65,19.3,18.4,19,133340
ALBERTDAVD,20210114,450.9,453,445,448.5,8440
ALEMBICLTD,20210114,105.7,106.45,104,104.25,212924
ALICON,20210114,400,405.1,385.25,402.35,15102
ALKALI,20210114,64,64.7,61.25,61.9,89956
ALKEM,20210114,3112,3125,3071,3108.5,87367
ALKYLAMINE,20210114,4785,4865,4705.2,4789.25,26221
ALLCARGO,20210114,133.5,134.5,133.4,133.55,186593
ALLSEC,20210114,276.95,285.9,271.6,282.85,10565
ALMONDZ,20210114,20.3,20.9,20.3,20.3,36280
ALOKINDS,20210114,23.45,23.45,23,23.2,5830748
ALPA,20210114,37.9,37.9,36.45,36.65,32090
