20MICRONS,20200922,28.25,28.9,25.35,27.3,62817
21STCENMGM,20200922,10.45,10.45,10.4,10.4,621
3IINFOTECH,20200922,3.1,3.2,3.1,3.1,1507555
3MINDIA,20200922,18400,18499,18100,18148.95,5023
3PLAND,20200922,6.05,6.05,6.05,6.05,250
5PAISA,20200922,361.9,376.8,343.85,368,2830
63MOONS,20200922,73,73.35,70.1,72.05,17743
8KMILES,20200922,42.85,42.85,42.85,42.85,37254
A2ZINFRA,20200922,4.35,4.35,4,4.15,290434
AARTIDRUGS,20200922,2985.25,2985.25,2853.25,2901.05,334497
AARTIIND,20200922,1035,1060.05,1001,1038.25,347257
AARTISURF,20200922,509.95,509.95,482,504.25,12050
AARVEEDEN,20200922,11.55,11.55,11.1,11.1,6717
AARVI,20200922,38,38.15,36.75,38.15,87
AAVAS,20200922,1336,1370,1290,1356.4,48279
ABAN,20200922,23.9,24.4,23.1,23.7,32820
ABB,20200922,892,900.25,866,892.95,69644
ABBOTINDIA,20200922,15900,16132,15539.95,15943.1,18111
ABCAPITAL,20200922,64.5,65.75,60.85,62.9,4675047
ABFRL,20200922,125,133.85,120.5,129.95,2225643
ABMINTLTD,20200922,22.85,22.85,22.85,22.85,116
ABSLBANETF,20200922,216,228.89,213,213.07,547
ABSLNN50ET,20200922,277,277,277,277,19
ACC,20200922,1380,1393.7,1345.7,1360.65,710190
ACCELYA,20200922,1025.8,1028,1021.35,1023.3,33283
ACE,20200922,68,68.35,63.05,65.35,272876
ADANIENT,20200922,278.25,283,257.5,280.4,12536116
ADANIGAS,20200922,187.7,190,176.95,188.45,2465479
ADANIGREEN,20200922,636,647,619.2,619.2,957151
ADANIPORTS,20200922,347.85,348.35,327.15,332.3,4670215
ADANIPOWER,20200922,36.95,37.1,36.05,36.7,2487364
ADANITRANS,20200922,245.6,252.1,231.65,246.7,406313
ADFFOODS,20200922,417.6,426.75,396.35,407.4,177338
ADHUNIKIND,20200922,19.7,19.7,18.2,18.65,61214
ADORWELD,20200922,256.95,256.95,242.35,246.25,23468
ADROITINFO,20200922,4.8,4.8,4.8,4.8,3814
ADSL,20200922,23.5,24,22.8,23.05,54134
ADVANIHOTR,20200922,41.25,41.65,38.25,39.5,14986
ADVENZYMES,20200922,238,239,216.7,222.1,766376
AEGISCHEM,20200922,232.15,245,217.95,229.3,228411
AFFLE,20200922,2905.1,2922.95,2804.15,2871.55,84269
AGARIND,20200922,96.4,98.15,92,93.6,25625
AGCNET,20200922,365.9,365.9,326.1,348.8,9356
AGRITECH,20200922,30.1,30.65,29.25,29.75,6047
AGROPHOS,20200922,10.1,10.1,9.6,9.85,11580
AHLEAST,20200922,147.05,149.95,145.05,147.7,420
AHLUCONT,20200922,251.85,252.3,238,243.1,26654
AHLWEST,20200922,275,294,271.15,287.4,7765
AIAENG,20200922,1779.4,1809.25,1760,1791.8,21195
AIONJSW,20200922,18.45,18.65,17.8,18.2,231227
AIRAN,20200922,12.1,12.1,11.3,11.75,23433
AJANTPHARM,20200922,1590.65,1625,1509,1560.3,251332
AJMERA,20200922,84,84.5,79.3,82.05,55117
AKASH,20200922,238,245,230,240,4265
AKSHARCHEM,20200922,231,232.6,214,221.35,26952
AKSHOPTFBR,20200922,5.8,5.9,5.65,5.7,152085
AKZOINDIA,20200922,2091.4,2120,2061.7,2087.8,9799
ALANKIT,20200922,16.4,16.6,15.45,15.55,269607
ALBERTDAVD,20200922,430,430,401.1,417.8,16290
ALCHEM,20200922,5.05,5.25,4.8,4.85,68247
ALEMBICLTD,20200922,108,108.4,98.65,105.5,1230309
ALICON,20200922,335,337.05,312.95,333.85,1751
ALKALI,20200922,47.5,48.45,44,45.5,36080
ALKEM,20200922,2870,2875,2745.35,2802.5,213484
ALKYLAMINE,20200922,3182,3188.85,2855,3071.85,88340
ALLCARGO,20200922,117.3,119.8,113,117.25,543860
ALLSEC,20200922,242.2,251.95,228,242.8,4299
ALMONDZ,20200922,11.55,11.75,11.45,11.6,13946
ALOKINDS,20200922,25.75,25.75,25.75,25.75,1915827
ALPA,20200922,28.45,28.5,27.05,27.2,51280
ALPHAGEO,20200922,158.6,158.6,150.5,154.45,10538
ALPSINDUS,20200922,1.25,1.3,1.25,1.25,7781
AMARAJABAT,20200922,716,725.7,696.6,710.45,823514
AMBER,20200922,1993,2019.95,1790,1972.5,360441
AMBIKCO,20200922,679,683.15,635.5,638.3,20289
AMBUJACEM,20200922,209.5,210.55,203,206.8,3532428
AMDIND,20200922,16,16,15.3,15.45,3982
AMJLAND,20200922,17.65,18.2,17.1,18.05,10464
AMRUTANJAN,20200922,448,449.6,421,427.6,101945
ANANTRAJ,20200922,26.8,27.9,25.95,26.9,123801
ANDHRACEMT,20200922,4.85,4.85,4.6,4.65,139929
ANDHRAPAP,20200922,198.2,200.7,184,196.15,29123
ANDHRSUGAR,20200922,296.1,301.15,283.2,292.95,39301
ANIKINDS,20200922,12.7,12.8,12.45,12.55,4238
ANKITMETAL,20200922,0.9,0.95,0.9,0.95,58228
ANSALAPI,20200922,4,4.15,3.8,3.85,116572
ANSALHSG,20200922,4,4.1,3.85,3.95,9219
ANUP,20200922,555,570,530,557.75,15486
APARINDS,20200922,300,302.45,285.65,287.95,72606
APCL,20200922,188.8,190.4,166.5,172.75,58721
APCOTEXIND,20200922,143.5,148.95,136.1,145.4,77430
APEX,20200922,255,256.05,241.2,248.35,139201
APLAPOLLO,20200922,2704.4,2705,2525.1,2550.85,75182
APLLTD,20200922,929,940,865.85,917.55,547686
APOLLO,20200922,117.5,118.2,110,114.55,99818
APOLLOHOSP,20200922,1842.95,1842.95,1763,1789.15,1384803
APOLLOPIPE,20200922,404.4,404.5,372.2,386.9,33057
APOLLOTYRE,20200922,124.85,124.85,117.7,124,8420454
APOLSINHOT,20200922,547.3,547.3,481.95,515.75,791
APTECHT,20200922,118.7,119.2,110,113.95,243314
ARCHIDPLY,20200922,26.1,26.15,24.15,25.15,35754
ARCHIES,20200922,11.85,11.9,11.65,11.7,14222
ARCOTECH,20200922,2.2,2.35,2.2,2.2,18852
ARENTERP,20200922,11.05,11.5,10.7,11.45,3609
ARIES,20200922,77.1,79.4,73.9,75.05,44774
ARIHANT,20200922,15.7,16.55,15.25,16.3,1495
ARIHANTSUP,20200922,20,20,18.9,18.9,6867
ARMANFIN,20200922,530,540,502.85,515.6,13801
AROGRANITE,20200922,26.5,26.85,25,25.95,12943
ARROWGREEN,20200922,48.05,51.6,46.9,51.45,14470
ARSHIYA,20200922,13.05,13.05,12.05,12.4,55352
ARSSINFRA,20200922,14.05,14.05,13,13.2,8423
ARTEMISMED,20200922,154.75,154.75,144.7,151.75,4953
ARVIND,20200922,31.1,31.1,29.1,30.1,2681003
ARVINDFASN,20200922,128.35,129.65,121,125.95,130736
ARVSMART,20200922,88.5,91,83.05,85.15,49824
ASAHIINDIA,20200922,213.5,214.75,203.2,211.2,34505
ASAHISONG,20200922,205.15,213,192.5,206.85,50759
ASAL,20200922,21.3,21.35,20.9,21.35,4052
ASALCBR,20200922,257.8,258.9,238.95,249,66025
ASHAPURMIN,20200922,90,91,84.85,85,283279
ASHIANA,20200922,71.5,73,68.9,71.45,65581
ASHIMASYN,20200922,8.7,8.85,8.55,8.55,28351
ASHOKA,20200922,68,68.5,62.05,65.45,1443794
ASHOKLEY,20200922,74.6,76.35,70.75,74.45,91705200
ASIANHOTNR,20200922,56.05,56.4,54.5,54.7,3868
ASIANPAINT,20200922,1990.2,1995.7,1926.35,1937.5,1974860
ASIANTILES,20200922,301.8,304.75,285.65,297.5,371021
ASPINWALL,20200922,133.4,140.25,125,129.55,1254
ASTEC,20200922,1184.9,1184.9,1022.55,1096.15,176882
ASTERDM,20200922,133.75,139.3,125.45,136.35,233426
ASTRAL,20200922,1100,1104.95,1065.55,1071.55,87854
ASTRAMICRO,20200922,121,121.85,113.5,119.95,623197
ASTRAZEN,20200922,4450,4450,4210.05,4366.6,82334
ASTRON,20200922,42,42.9,41.05,42.45,32996
ATFL,20200922,681.6,682.05,662.5,676.6,10903
ATLANTA,20200922,7.05,7.05,6.7,6.7,16040
ATLASCYCLE,20200922,44.6,47,42.65,46,6267
ATUL,20200922,6250,6439.85,6011.9,6195.85,53287
ATULAUTO,20200922,174.4,174.95,167,170.95,61392
AUBANK,20200922,695.75,695.75,665,667.8,587935
AURIONPRO,20200922,82,82,74.2,74.35,31525
AUROPHARMA,20200922,798.25,812,768,799.1,5714064
AUSOMENT,20200922,41.55,43,38,41.55,14338
AUTOAXLES,20200922,750.7,755.95,701.3,715.2,24219
AUTOIND,20200922,28.55,29,28.5,28.65,12736
AUTOLITIND,20200922,19,19,17.65,18.45,4425
AVADHSUGAR,20200922,184.05,184.1,172.1,179.55,36286
AVANTIFEED,20200922,498,498.2,475,486.75,350161
AVTNPL,20200922,44.35,45.25,40.9,44.05,297154
AXISBANK,20200922,424,426.65,406.3,412,27558211
AXISCADES,20200922,53.1,54.5,50.8,51.35,46913
AXISGOLD,20200922,43.65,44.55,43.65,44.1,124425
AXISNIFTY,20200922,128.9,128.9,114.21,115,5707
AYMSYNTEX,20200922,25.15,26,23.1,25.3,19833
BAFNAPH,20200922,31.3,31.3,31.3,31.3,118
BAGFILMS,20200922,2.55,2.6,2.5,2.55,74108
BAJAJ-AUTO,20200922,2984.2,3009.45,2942.1,2985.85,690801
BAJAJCON,20200922,179,179.5,168.5,174.8,561623
BAJAJELEC,20200922,474.75,475.95,442.05,456.7,190001
BAJAJFINSV,20200922,5712.25,5756,5545,5682.3,645230
BAJAJHIND,20200922,5.2,5.25,4.7,4.95,3341372
BAJAJHLDNG,20200922,2480.05,2509.6,2392.5,2404.25,55015
BAJFINANCE,20200922,3329,3353.8,3217.05,3303,4224977
BALAJITELE,20200922,72.9,74.9,66.5,73.65,281918
BALAMINES,20200922,842.2,843.7,741.65,805.95,238946
BALAXI,20200922,960.65,960.65,869.25,869.25,7535
BALKRISHNA,20200922,13.55,13.95,12.95,13.15,900
BALKRISIND,20200922,1318.45,1353.15,1282.4,1315.3,547767
BALLARPUR,20200922,1.35,1.4,1.3,1.3,1208314
BALMLAWRIE,20200922,107,107.05,101.8,102.05,238726
BALPHARMA,20200922,45,45.05,42.05,43.6,21394
BALRAMCHIN,20200922,149.15,154.6,141.15,152.25,1872595
BANARBEADS,20200922,54,54.8,52,52.1,11386
BANARISUG,20200922,1305,1334.4,1295,1301.1,2784
BANCOINDIA,20200922,87.5,87.75,84.15,86.6,77515
BANDHANBNK,20200922,275,275,262.35,267.45,14047403
BANG,20200922,17.9,17.95,16.55,17.85,330
BANKBARODA,20200922,42.65,42.95,40.85,42.3,26903199
BANKBEES,20200922,218,219.89,211.22,213.11,1001417
BANKINDIA,20200922,42,42,40.1,41,3418400
BANSWRAS,20200922,70.8,70.8,65.15,67.55,10925
BASF,20200922,1470,1481.9,1415,1454.35,32386
BASML,20200922,87.25,88.75,84.9,85.2,1174
BATAINDIA,20200922,1323.3,1330,1270,1313.85,705108
BAYERCROP,20200922,6150,6209,5850,5983.3,36148
BBL,20200922,751.75,754.9,706.95,709.45,11311
BBTC,20200922,1356,1368.8,1305,1321.35,80455
BCG,20200922,6.9,7.15,6.7,6.8,3552387
BCP,20200922,5,5,4.6,4.6,95181
BDL,20200922,300.3,301.3,280.4,287.95,755045
BEARDSELL,20200922,8.2,8.6,8.1,8.1,11956
BEDMUTHA,20200922,18.15,18.9,18.05,18.05,5350
BEL,20200922,96.35,96.6,91,92.2,16187335
BEML,20200922,625.65,631.3,600,606.2,378123
BEPL,20200922,59.1,62.95,57,62.55,733713
BERGEPAINT,20200922,568.9,569.9,550.5,560.65,765592
BFINVEST,20200922,286,286.8,264,273.9,19256
BFUTILITIE,20200922,235.15,239.8,224.45,227.15,109675
BGRENERGY,20200922,35.45,35.9,33.7,33.7,72290
BHAGERIA,20200922,132.25,133.9,125.25,129.25,31706
BHAGYANGR,20200922,18,18.25,17.75,18.2,7247
BHAGYAPROP,20200922,22.5,22.65,21.8,21.85,5979
BHANDARI,20200922,1.05,1.1,1,1,98668
BHARATFORG,20200922,453.5,459.95,433.1,452.65,2301486
BHARATGEAR,20200922,47.15,50,45.05,46.85,12833
BHARATRAS,20200922,9335,9388,8900,9264.25,9732
BHARATWIRE,20200922,24.3,24.4,24.05,24.15,4373
BHARTIARTL,20200922,468.5,478.5,461,470.95,18600835
BHEL,20200922,34.5,34.55,32.3,32.6,52745087
BIGBLOC,20200922,51.5,51.5,49.25,49.25,2396
BIL,20200922,160,167.8,155,164.9,531
BILENERGY,20200922,0.85,0.9,0.8,0.8,403795
BINDALAGRO,20200922,12.3,12.85,12.2,12.25,21366
BIOCON,20200922,429.15,431.65,413.5,422.05,4813418
BIOFILCHEM,20200922,59,59.05,54.75,54.75,87285
BIRLACABLE,20200922,52.3,52.3,49,50.8,47389
BIRLACORPN,20200922,660,675.55,649.75,660.3,736318
BIRLAMONEY,20200922,41,41.4,37.55,39.15,357076
BIRLATYRE,20200922,20.25,21,19.95,20.05,288134
BKMINDST,20200922,1,1,0.95,0.95,47949
BLBLIMITED,20200922,5.95,5.95,5.55,5.75,2723
BLISSGVS,20200922,154.45,154.9,149.05,152.05,559422
BLKASHYAP,20200922,6.55,6.75,6.5,6.55,123355
BLS,20200922,92.4,98.3,91.65,91.9,45203
BLUECHIP,20200922,0.25,0.25,0.2,0.25,58110
BLUEDART,20200922,2595.8,2754,2431.85,2679.2,49832
BLUESTARCO,20200922,640,657.5,602,649.65,131508
BODALCHEM,20200922,67.9,68.3,62.6,66.2,559386
BOMDYEING,20200922,64.75,65.2,61.15,62.9,1318864
BOROLTD,20200922,154,154,145.5,148.5,38522
BORORENEW,20200922,72.05,73.5,69.1,70.6,126201
BOSCHLTD,20200922,12840.5,12895,12121.25,12395.6,106829
BPCL,20200922,403.05,403.8,382.2,392.15,7956590
BPL,20200922,18,18,17.2,17.5,32421
BRFL,20200922,10.3,10.3,10.3,10.3,18925
BRIGADE,20200922,167,168.3,158,163.05,79019
BRITANNIA,20200922,3660,3678,3540.05,3588,670648
BRNL,20200922,32,32,29.3,30.35,13136
BROOKS,20200922,51.95,53.85,48.75,53.85,131778
BSE,20200922,536,549.6,510.05,542.25,543123
BSELINFRA,20200922,1.05,1.05,1,1,40932
BSL,20200922,23.75,24.45,23,23.6,2764
BSLGOLDETF,20200922,4679.95,4720,4611,4638.8,269
BSLNIFTY,20200922,122.6,123.51,121.59,122.62,186888
BSOFT,20200922,190.9,201.8,172,193.85,4547388
BURNPUR,20200922,1.55,1.55,1.5,1.5,7230
BUTTERFLY,20200922,260,260,250.9,251,35361
BVCL,20200922,14.5,15.4,14.25,14.25,4076
BYKE,20200922,13.65,14.2,12,13.05,55716
CADILAHC,20200922,397.9,398.5,381.25,393.1,4930269
CALSOFT,20200922,8.05,8.1,8.05,8.05,2568
CAMLINFINE,20200922,95.8,98.25,88.95,94.35,1247997
CANBK,20200922,95.35,95.35,88,89.5,16215961
CANFINHOME,20200922,420.95,425.65,390.25,413.05,543234
CANTABIL,20200922,332,343,314.65,320.35,180064
CAPACITE,20200922,122.35,124.65,114,117.15,79251
CAPLIPOINT,20200922,570,573.85,525.05,548.6,472637
CAPTRUST,20200922,61.4,62.85,58,58.2,4783
CARBORUNIV,20200922,264.7,264.7,250,257.25,159656
CAREERP,20200922,172.85,174.3,164.95,168.75,81183
CARERATING,20200922,375,375,363,369,59046
CASTEXTECH,20200922,0.4,0.4,0.35,0.4,13230
CASTROLIND,20200922,116,116,111,111.9,2069566
CCHHL,20200922,2.9,3,2.85,2.95,36167
CCL,20200922,262,267.45,242,258.4,386915
CDSL,20200922,444,449.85,420.3,438.05,1609801
CEATLTD,20200922,915.1,928,892,900.2,137281
CEBBCO,20200922,15.15,16.1,15.1,15.95,37753
CELEBRITY,20200922,4.8,4.95,4.6,4.75,11970
CENTENKA,20200922,170.05,171.9,165.15,167.25,27206
CENTEXT,20200922,3.1,3.4,3.1,3.4,123393
CENTRALBK,20200922,15,17.45,14.65,17.25,6630834
