ANKITMETAL,20210127,1.35,1.35,1.35,1.35,5
ANSALAPI,20210127,8,8.45,7.9,7.9,96351
ANSALHSG,20210127,5.9,6.2,5.7,6.2,27957
ANUP,20210127,700,713.6,691,697.65,17031
APARINDS,20210127,354.2,367.45,352.95,355.45,64861
APCL,20210127,201.8,207,200.05,201.2,39306
APCOTEXIND,20210127,189.75,192.75,186,187.7,117209
APEX,20210127,278.25,285,277.05,279.15,81579
APLAPOLLO,20210127,957,957.95,901.1,939.55,363967
APLLTD,20210127,954.6,968,944,951.05,495630
APOLLO,20210127,128,128,120.85,121.4,122754
APOLLOHOSP,20210127,2698,2749.65,2587.25,2600.4,1665899
APOLLOPIPE,20210127,687.5,706.9,650.5,699,71941
APOLLOTYRE,20210127,211,211,200,201.85,23956044
APOLSINHOT,20210127,528.1,560,507.5,547.55,1755
APTECHT,20210127,205,207.85,177.6,181.8,2897174
ARCHIDPLY,20210127,34,35.05,33.1,33.95,15352
ARCHIES,20210127,12.4,12.7,12.35,12.4,29527
ARENTERP,20210127,12.05,12.35,11.25,11.25,1501
ARIES,20210127,95.35,95.6,92.15,92.7,56657
ARIHANT,20210127,26.5,27.2,24.75,24.75,1777
ARIHANTSUP,20210127,40.45,40.45,36.95,37.65,52801
ARMANFIN,20210127,675,680.05,653.5,665.95,15878
AROGRANITE,20210127,47.2,49,45,46,25398
ARROWGREEN,20210127,54.2,56.9,53.25,56,2654
ARSHIYA,20210127,26.95,27.1,25.85,26.9,54201
ARSSINFRA,20210127,24.5,24.85,24.2,24.2,6385
ARTEMISMED,20210127,210,217.95,204,212,2211
ARVIND,20210127,50.85,50.85,48.4,49.65,1634034
ARVINDFASN,20210127,145.55,147.35,142.65,144.45,204212
ARVSMART,20210127,99.7,102.55,97.25,99.85,69713
ASAHIINDIA,20210127,258.85,267.55,256.05,264.85,57418
ASAHISONG,20210127,252.05,252.75,242.5,247.45,24731
ASAL,20210127,35.15,35.15,33.4,33.4,5405
ASALCBR,20210127,320,320,305,306.4,40248
ASHAPURMIN,20210127,108.15,113.4,105.35,112,171626
ASHIANA,20210127,98.05,100.8,97.5,99.35,42028
ASHIMASYN,20210127,13.5,13.5,12.75,13.1,31384
ASHOKA,20210127,89.9,90,87.55,87.85,672176
ASHOKLEY,20210127,113.8,116.15,110,115.15,43390725
ASIANHOTNR,20210127,71.95,71.95,66.45,66.85,2056
ASIANPAINT,20210127,2525,2525,2430.55,2436.6,2700415
ASIANTILES,20210127,280.95,294.1,279.4,291.6,290551
ASPINWALL,20210127,155.15,155.9,149,151.15,2047
ASTEC,20210127,1021,1097.95,1020.95,1065.45,406122
ASTERDM,20210127,154.65,157.3,152.1,155.7,161002
ASTRAL,20210127,1676.85,1685,1625,1657.95,105159
ASTRAMICRO,20210127,118.7,118.85,116.8,117.25,96353
ASTRAZEN,20210127,3552.3,3863,3540,3757.75,279734
ASTRON,20210127,42,44.2,41.95,42.8,61871
ATFL,20210127,806.75,809.5,790.35,800.25,4324
ATGL,20210127,375,385,371.75,380.1,1432418
ATLANTA,20210127,7.95,8.3,7.6,8.3,19522
ATUL,20210127,6535,6570,6365,6375.05,23058
ATULAUTO,20210127,180.9,181.75,177.85,178.45,56251
AUBANK,20210127,885,890.95,842.5,852.65,565921
AURIONPRO,20210127,76.6,77.6,74.15,76.2,10072
AUROPHARMA,20210127,998.6,1000,948.25,959.6,4705789
AUSOMENT,20210127,50.35,50.35,46.25,46.8,6383
AUTOAXLES,20210127,1001.35,1010,991.4,998.6,11916
AUTOIND,20210127,31.75,32.55,30.9,32.1,12616
AVADHSUGAR,20210127,197,199.95,196,197.2,27901
AVANTIFEED,20210127,500,525,500,513.15,603684
AVTNPL,20210127,46.3,46.7,44.1,44.7,192442
AWHCL,20210127,294,294.95,283.35,285.25,170244
AXISBANK,20210127,659.95,663.8,627.4,632.1,24462588
AXISBNKETF,20210127,310,311.24,301.83,303.17,2423
AXISCADES,20210127,51.8,52.9,51.5,52.3,30532
AXISGOLD,20210127,42.95,42.95,42.5,42.53,82108
AXISNIFTY,20210127,146.55,146.91,144.05,144.72,5229
AYMSYNTEX,20210127,41.4,43.2,40.55,41.7,15353
BAFNAPH,20210127,130.1,130.1,123.6,124.25,1452
BAGFILMS,20210127,2.6,2.7,2.6,2.6,53236
BAJAJ-AUTO,20210127,4133.4,4236.65,4108.1,4146.35,2062088
BAJAJCON,20210127,220.35,220.35,210.25,214.5,434885
BAJAJELEC,20210127,743,780,721.6,730.3,276892
BAJAJFINSV,20210127,9165,9284.95,9042.05,9126.1,616631
BAJAJHIND,20210127,6.75,6.75,6.45,6.55,3796323
BAJAJHLDNG,20210127,3290,3298.25,3208,3230.35,104247
BAJFINANCE,20210127,4921.3,4945.6,4811,4845,2800493
BALAJITELE,20210127,62.4,62.4,60.05,60.65,99566
BALAMINES,20210127,1115,1169,1096.15,1154.7,132043
BALAXI,20210127,612.8,612.8,566.25,579.05,1934
BALKRISHNA,20210127,24.3,24.5,23.1,24.2,4057
BALKRISIND,20210127,1686.95,1686.95,1644.2,1664.5,438924
BALMLAWRIE,20210127,115.15,117,114.15,116.3,214308
BALPHARMA,20210127,54,54,51.3,52.4,26241
BALRAMCHIN,20210127,176.95,176.95,172.5,174.15,607900
BANARBEADS,20210127,59.05,59.1,57.5,57.6,6415
BANARISUG,20210127,1499.9,1499.9,1442.15,1478.55,488
BANCOINDIA,20210127,137.1,141,135,137.45,217433
BANDHANBNK,20210127,309.85,315.4,302.1,303.7,12842107
BANG,20210127,27.7,27.75,25.05,25.45,11948
BANKA,20210127,61.6,63,58.7,59.75,5621
BANKBARODA,20210127,73.55,75.5,72,74.05,72480794
BANKBEES,20210127,317.95,317.95,304.01,304.81,1472589
BANKINDIA,20210127,50,50.7,48.65,49.05,3430898
BANSWRAS,20210127,111,111.3,105.85,106.05,7577
BASF,20210127,1610.95,1647.5,1590,1598.55,17053
BASML,20210127,144.2,146.95,137.3,141.15,5152
BATAINDIA,20210127,1556,1556,1506.25,1513.15,515318
BAYERCROP,20210127,5560,5644,5438,5524.2,33370
BBL,20210127,890.1,898,878.25,886.6,5866
BBTC,20210127,1227.6,1236,1215,1217.2,24042
BCG,20210127,7.2,7.25,6.8,6.85,2638243
BCP,20210127,5.95,5.95,5.7,5.75,104928
BDL,20210127,334.75,340,332.8,336.6,227614
BEARDSELL,20210127,9.1,9.55,9,9.1,2722
BECTORFOOD,20210127,392,395.8,384.05,386.5,562871
BEDMUTHA,20210127,27.3,27.5,26.05,26.45,8611
BEL,20210127,131,134.4,130.8,132.7,18632641
BEML,20210127,911,925,891.25,907.35,293719
BEPL,20210127,137.75,137.75,129.15,129.9,1487095
BERGEPAINT,20210127,748.45,755.6,729.35,732.2,1472938
BFINVEST,20210127,276.05,276.9,270.9,272.4,15738
BFUTILITIE,20210127,277.6,277.95,268.6,271.6,187303
BGRENERGY,20210127,41.7,41.8,40.15,40.55,38842
BHAGERIA,20210127,165.8,167,160.05,162.75,49385
BHAGYANGR,20210127,31.1,31.7,30,30.9,11264
BHAGYAPROP,20210127,23.7,24.2,23.4,24.05,39467
BHANDARI,20210127,3.55,3.55,3.55,3.55,43839
BHARATFORG,20210127,607,607.5,580.7,601.8,3488403
BHARATGEAR,20210127,69.3,69.3,65.25,67.2,8481
BHARATRAS,20210127,9876,9980,9751,9848.3,2018
BHARATWIRE,20210127,31.3,31.5,30.8,31.25,9037
BHARTIARTL,20210127,580,581.75,562.35,570.8,15280757
BHEL,20210127,35.85,36.2,35.4,35.7,38751487
BIGBLOC,20210127,99.6,99.6,95.95,97.2,11154
BIL,20210127,139.25,141,137.1,138.05,2766
BINDALAGRO,20210127,16.7,17,16.2,16.75,55335
BIOCON,20210127,380,386.95,368.55,377.55,10430905
BIOFILCHEM,20210127,113.95,113.95,113.95,113.95,10075
BIRLACABLE,20210127,62.35,62.35,57.7,59.55,148144
BIRLACORPN,20210127,727,727.95,712,716.85,207857
BIRLAMONEY,20210127,42.7,43.6,42.5,42.7,113323
BIRLATYRE,20210127,33.2,33.2,30.35,30.6,935170
BKMINDST,20210127,1.15,1.2,1.1,1.1,38779
BLBLIMITED,20210127,5.2,5.2,4.9,5,14502
BLISSGVS,20210127,191.9,196.15,187.5,190.35,636679
BLKASHYAP,20210127,9.7,9.95,9.6,9.6,38982
BLS,20210127,102.5,102.5,99.15,100.55,67694
BLUECOAST,20210127,4.2,4.2,4.2,4.2,6
BLUEDART,20210127,4349,4365,4250,4312.6,31740
BLUESTARCO,20210127,761.7,778,740.55,748.15,165667
BODALCHEM,20210127,71.75,71.9,70.45,70.65,203765
BOMDYEING,20210127,74.45,75.3,73.2,73.95,1302133
BOROLTD,20210127,192,196.05,185.05,190.45,113730
BORORENEW,20210127,248.25,263.9,245.5,261,431848
BOSCHLTD,20210127,15900,15900,15415,15542.55,61551
BPCL,20210127,385.55,390.25,379.75,380.6,6033438
BPL,20210127,21.15,21.15,20.15,20.25,39503
BRFL,20210127,10.8,11.5,10.6,11.3,141383
BRIGADE,20210127,249.1,249.1,232.1,235.75,71193
BRITANNIA,20210127,3613.55,3649.9,3593.8,3610.75,646880
BRNL,20210127,33.25,34,32.55,32.7,166783
BROOKS,20210127,63.2,63.7,61.5,63.05,54215
BSE,20210127,596.6,596.6,580,582.8,259742
BSELINFRA,20210127,1.15,1.15,1.1,1.1,30141
BSHSL,20210127,126.2,131.15,124.95,126.5,4710
BSL,20210127,33.5,33.5,31.6,31.85,2314
BSLGOLDETF,20210127,4650,4913.2,4468,4473.55,263
BSLNIFTY,20210127,159.58,159.58,153.4,153.89,457
BSOFT,20210127,247,261.8,241.35,257.9,1007728
BURGERKING,20210127,135,143.5,132.5,139.95,4339182
BURNPUR,20210127,2.35,2.4,2.3,2.4,23653
BUTTERFLY,20210127,518.9,520.1,501,506.15,25554
BVCL,20210127,16.65,16.65,16.2,16.65,1131
BYKE,20210127,19.1,20.25,19.1,19.3,19196
CADILAHC,20210127,467.85,472.65,459.1,462.05,2807794
CALSOFT,20210127,8.9,9.4,8.75,9.25,31211
CAMLINFINE,20210127,105.1,105.95,102.3,104.6,278873
CAMS,20210127,1780.1,1805,1780.1,1798.15,48426
CANBK,20210127,133.95,138.75,130.1,131.2,49601962
CANFINHOME,20210127,479,503,455.25,479.1,1109995
CANTABIL,20210127,379,379,369.1,377.8,131670
CAPACITE,20210127,168,171.95,164,164.95,113102
CAPLIPOINT,20210127,472.95,472.95,463,465.85,107198
CAPTRUST,20210127,92.6,92.9,88.65,90.6,6533
CARBORUNIV,20210127,424.5,434.8,416.8,430.4,408258
CAREERP,20210127,160.1,162.15,157.8,158.5,19177
CARERATING,20210127,489,490,474.5,477.85,197231
CASTROLIND,20210127,127.7,127.7,123.05,123.8,1932800
CCHHL,20210127,4.8,5.1,4.75,4.95,15645
CCL,20210127,246.95,248,241.7,243.4,157982
CDSL,20210127,488.8,493,476.35,489.7,1164092
CEATLTD,20210127,1459,1519.4,1426.7,1491.7,689226
CEBBCO,20210127,23,23.9,22.3,23,30371
CELEBRITY,20210127,5.55,5.9,5.55,5.6,16172
CENTENKA,20210127,226,227.55,220.5,221.25,39859
CENTEXT,20210127,4.9,4.9,4.5,4.5,64394
CENTRALBK,20210127,13.35,13.45,12.65,12.7,8857745
CENTRUM,20210127,24.35,24.7,23.6,23.9,747631
CENTUM,20210127,430,443.95,425,434.25,11754
CENTURYPLY,20210127,274.4,274.4,258.3,265.75,408934
CENTURYTEX,20210127,395.5,407.35,386.05,402.9,798807
CERA,20210127,3498.8,3549,3450,3505.7,9657
CEREBRAINT,20210127,44.25,45.45,43.75,44.9,184726
CESC,20210127,633,640.6,612.6,615.65,450265
CESCVENT,20210127,291.2,304.15,285.95,293.1,52564
CGCL,20210127,368.5,368.5,364,365.25,172340
CGPOWER,20210127,39.45,39.9,38.7,39.3,3679372
CHALET,20210127,165,166.5,161.3,163.35,158378
CHAMBLFERT,20210127,233.8,241.6,228,231.1,979612
CHEMBOND,20210127,183.5,184,173.2,176.7,30813
CHEMCON,20210127,426.65,439,420,427.6,269514
CHEMFAB,20210127,136.45,137,131.75,133.4,6903
CHENNPETRO,20210127,103.2,103.2,95.7,95.8,7161828
CHOLAFIN,20210127,422.45,430.75,408.7,410.5,5084464
CHOLAHLDNG,20210127,536.45,541.6,515.6,523.1,342648
CIGNITITEC,20210127,398.8,411.95,388.1,393.55,69860
CINELINE,20210127,41.35,42.9,39.75,40.25,377288
CINEVISTA,20210127,6.5,6.5,6.1,6.2,1741
CIPLA,20210127,839.9,856.45,825.2,842.5,7410174
CLEDUCATE,20210127,68.6,68.6,65.2,65.3,5734
CLNINDIA,20210127,352,352,342,345.4,24173
CMICABLES,20210127,38,38,36.25,36.45,10079
COALINDIA,20210127,132,132.55,128.7,129.15,11638766
COCHINSHIP,20210127,345.5,351.5,345.5,348.65,110466
COFORGE,20210127,2407.9,2485,2371.35,2448.05,480020
COLPAL,20210127,1520,1555,1515.85,1544.95,1047432
COMPINFO,20210127,14.4,14.8,14.15,14.5,165392
COMPUSOFT,20210127,9.1,9.65,9.1,9.25,10877
CONCOR,20210127,423.7,443.3,421,432.95,5402116
CONFIPET,20210127,41.05,41.9,40.45,40.6,611328
CONSOFINVT,20210127,40.4,40.5,39.25,39.45,2365
CONTROLPR,20210127,235.1,241,235,237.25,7224
CORALFINAC,20210127,20.9,21.7,20.7,21,8341
CORDSCABLE,20210127,45.5,46,44.1,44.65,28761
COROMANDEL,20210127,840,843.1,812.1,824.2,413788
COSMOFILMS,20210127,442.2,451.85,439.75,445.75,47708
COUNCODOS,20210127,3.6,3.65,3.35,3.4,41475
CPSEETF,20210127,20.16,20.35,19.85,19.97,1341162
CREATIVE,20210127,104.65,114.4,102.15,108.95,23243
CREATIVEYE,20210127,3.35,3.35,3.3,3.3,2078
CREDITACC,20210127,720.2,728.9,719.6,721.75,92052
CREST,20210127,95.6,96.25,90.15,91.6,10803
CRISIL,20210127,1915,1929.95,1869.5,1899.75,30260
CROMPTON,20210127,409.9,438.85,400.6,428.05,2709615
CSBBANK,20210127,222,222,213.8,220.15,186891
CTE,20210127,41.75,41.75,38.9,39.1,12261
CUB,20210127,173.75,175.85,166.05,167.3,3308748
CUBEXTUB,20210127,17.7,17.7,16.85,17.15,6900
CUMMINSIND,20210127,613.95,628.55,607.75,624.45,2875863
CUPID,20210127,215,222.1,214,218.3,34618
CYBERMEDIA,20210127,5.3,5.3,5.3,5.3,569
CYBERTECH,20210127,120.7,122.7,116.85,117.15,356862
CYIENT,20210127,568,678.2,567.1,637.9,6437358
DAAWAT,20210127,54.35,55.3,53.75,54.65,695547
DABUR,20210127,533.9,537.5,525.65,527.5,1786873
DALBHARAT,20210127,1132.85,1165.8,1115.5,1157,167992
DALMIASUG,20210127,137.45,137.45,135,135.4,52315
DAMODARIND,20210127,31.5,32.8,30.6,31.7,4203
DANGEE,20210127,112,112.85,107.5,109.4,51737
DATAMATICS,20210127,93,112.25,93,109.45,209236
DBCORP,20210127,80.8,80.95,79,79.55,148144
DBL,20210127,409,426.7,406,418.9,248977
DBREALTY,20210127,18.3,18.9,17.25,18,346200
DBSTOCKBRO,20210127,9.4,10.1,9.4,9.9,566
DCAL,20210127,133.05,133.6,130,130.65,342986
DCBBANK,20210127,114.7,115.25,108.25,108.95,1705359
DCM,20210127,26.1,27.2,25.45,26.7,26080
DCMFINSERV,20210127,1.85,1.9,1.85,1.85,4611
DCMNVL,20210127,62,65,62,64.15,15278
DCMSHRIRAM,20210127,471.65,471.65,442.5,449.55,312506
DCW,20210127,21,21.15,19.45,20.15,1381784
DECCANCE,20210127,365,365,352.25,353.85,18804
DEEPAKFERT,20210127,154.8,154.8,149,151.35,274538
DEEPAKNTR,20210127,986,988,961,966.5,382009
DEEPENR,20210127,42.65,42.7,41.2,41.8,12814
DELTACORP,20210127,142.95,144,138,141.2,1205889
DELTAMAGNT,20210127,26,26,23.7,24.75,7214
DEN,20210127,60.8,60.95,59.3,59.75,205546
DENORA,20210127,260,260,252.5,253.75,2734
DFMFOODS,20210127,385,386.85,377,380.35,19965
DGCONTENT,20210127,14.9,14.9,13.7,14.05,8193
DHAMPURSUG,20210127,159.7,161.8,157.65,159.5,233671
DHANBANK,20210127,13.95,13.95,13.15,13.35,579307
DHANI,20210127,314.5,315.55,299,302.4,654300
DHANUKA,20210127,735,740,722.8,730.7,35897
DHARSUGAR,20210127,5.5,5.75,5.5,5.55,3532
DHFL,20210127,24.75,24.75,24.75,24.75,286019
DHUNINV,20210127,235.05,248.4,235.05,239.85,930
DIAMONDYD,20210127,658.1,675,628.9,666.4,7517
DICIND,20210127,398.3,398.3,390.2,395.3,3347
DIGISPICE,20210127,34.2,34.2,33,34.2,106729
DISHTV,20210127,12.65,12.7,11.9,12.2,9497325
DIVISLAB,20210127,3594.9,3600,3469.9,3483.05,944951
DIXON,20210127,13920,14274.95,13682,13975.7,51243
DLF,20210127,269.65,269.65,257.15,258.75,18254885
DLINKINDIA,20210127,105.1,105.4,100,102.5,96002
DMART,20210127,2850.7,2889.55,2790,2811.75,550088
DNAMEDIA,20210127,0.65,0.7,0.65,0.7,11794
DOLAT,20210127,58.6,59,56,57.75,188756
DOLLAR,20210127,217,219.9,206,217.7,107187
DONEAR,20210127,34.3,34.5,33,34.15,54496
DPABHUSHAN,20210127,96.45,96.45,95.25,95.3,2882
DPSCLTD,20210127,13.85,13.9,12.9,13,23827
DPWIRES,20210127,115.15,119.95,115.15,117.65,18136
DREDGECORP,20210127,283,288.8,279.45,281.7,88280
DRREDDY,20210127,5052.4,5052.4,4832.8,4909.3,1052396
DSSL,20210127,59.25,59.6,55.6,55.65,18723
DTIL,20210127,249,249,239,243.55,4173
DUCON,20210127,6.4,6.4,6.2,6.2,47445
DVL,20210127,70.6,71.35,68.5,69.75,9521
DWARKESH,20210127,29.7,29.75,29.05,29.2,446640
DYNAMATECH,20210127,782.85,794.45,774.75,778.05,4269
DYNPRO,20210127,256.35,272.4,251,264.4,104582
EBBETF0423,20210127,1110.99,1110.99,1109.56,1109.6,1334
EBBETF0425,20210127,1025.62,1027.99,1025.59,1027.95,2018
EBBETF0430,20210127,1136.21,1136.95,1133.01,1135.08,10963
EBBETF0431,20210127,1020.13,1024.98,1020.13,1024.14,2324
EBIXFOREX,20210127,475,475,436.9,440.9,2570
ECLERX,20210127,978.9,994.45,971,977.4,86625
EDELWEISS,20210127,63,66,62.95,63.8,860708
EICHERMOT,20210127,2899.95,2932.4,2769.5,2789.9,2574644
EIDPARRY,20210127,350.1,351.25,338.5,342.1,177267
EIHAHOTELS,20210127,284.6,284.6,273.5,277,3458
EIHOTEL,20210127,92.55,93.85,91.15,92.65,926962
EIMCOELECO,20210127,322.2,344.5,322.2,334.35,981
EKC,20210127,49.5,49.55,46.35,46.35,324674
ELECON,20210127,46.15,49.4,45.2,46.55,645814
ELECTCAST,20210127,21.15,21.5,20.95,21.25,242564
ELECTHERM,20210127,114.85,114.9,106.25,106.95,12941
ELGIEQUIP,20210127,155,155.8,151,151.55,90717
ELGIRUBCO,20210127,34.9,36.45,31.2,32.05,735355
EMAMILTD,20210127,483.6,490,466,482.65,1478484
EMAMIPAP,20210127,99.95,99.95,94.45,95.3,7927
EMAMIREAL,20210127,60,60,56.1,56.35,45006
EMKAY,20210127,70.75,70.75,67,67.6,11273
EMMBI,20210127,78.4,78.4,73.05,73.55,18848
ENDURANCE,20210127,1377,1409.95,1370.85,1390.1,71889
ENERGYDEV,20210127,12.05,12.05,12.05,12.05,35615
ENGINERSIN,20210127,74.5,74.5,73.25,73.95,1749230
ENIL,20210127,151,151,142.8,143.3,120488
EPL,20210127,256.1,257.6,249,249.6,1082917
EQ30,20210127,434.46,434.46,431,431,36
EQUITAS,20210127,70.25,72.5,69.5,71.7,1320580
EQUITASBNK,20210127,38.9,39.5,38.65,39.25,888863
ERIS,20210127,612,616.95,605.15,610.7,55989
EROSMEDIA,20210127,22.3,22.8,22,22.6,106951
ESABINDIA,20210127,1806.85,1824.75,1755.05,1782.35,3719
ESCORTS,20210127,1220,1272,1202,1247.1,2822897
ESSARSHPNG,20210127,9.45,9.45,9,9.05,24063
ESTER,20210127,110.3,110.35,106.65,107.75,250546
EVEREADY,20210127,187.25,197.65,185,194.55,258093
EVERESTIND,20210127,282.8,282.8,268.15,273.4,63598
EXCEL,20210127,2.35,2.35,2.2,2.3,102791
EXCELINDUS,20210127,842,861,840,843.15,7645
EXIDEIND,20210127,200,203,195.4,196.85,4793940
EXPLEOSOL,20210127,467.55,486,466.45,480.9,10431
FACT,20210127,77.2,77.75,75.25,75.5,236242
FAIRCHEMOR,20210127,597.45,598.85,590,591.4,7944
FCL,20210127,65.9,65.9,63.05,63.95,327381
FCONSUMER,20210127,8.1,8.3,8.05,8.05,7343215
FCSSOFT,20210127,0.9,0.9,0.9,0.9,741613
FDC,20210127,308.9,308.9,299,300.4,132071
FEDERALBNK,20210127,71.25,71.9,69.4,69.8,35526511
FEL,20210127,11.6,11.8,11.4,11.4,1279117
FELDVR,20210127,15.1,15.1,14.2,14.2,40611
FIEMIND,20210127,575,582.9,563,570.05,15536
FILATEX,20210127,57.1,58.7,55.8,56.45,648032
FINCABLES,20210127,374,379,361.5,372.8,141169
FINEORG,20210127,2449.9,2449.9,2366.8,2371.55,27315
FINPIPE,20210127,585.7,608,580.15,589.9,111323
FLEXITUFF,20210127,14.65,14.8,14.6,14.6,1840
FLFL,20210127,87.05,88.9,85.9,85.9,347489
FLUOROCHEM,20210127,580,584.05,570.25,579.9,30220
FMGOETZE,20210127,300,300.95,292.65,294.85,20414
FMNL,20210127,20.55,20.65,20.25,20.25,54768
FORCEMOT,20210127,1359.9,1368.65,1342.1,1356.05,33534
FORTIS,20210127,172.6,173.7,162.75,164.4,4210193
FOSECOIND,20210127,1294.1,1298.45,1260.05,1280.45,838
FRETAIL,20210127,78.5,79.35,77.15,77.15,3070479
FSC,20210127,101.2,102,100.7,100.7,85633
FSL,20210127,91.9,92,89,89.5,1216260
G5,20210127,47.68,47.68,47.65,47.65,5638
GABRIEL,20210127,110.85,117.5,108.5,112.7,318146
GAEL,20210127,142,149,138,144.85,1196942
GAIL,20210127,130.7,131.65,126.9,127.7,23044055
GAL,20210127,3,3,2.85,2.9,39321
GALAXYSURF,20210127,2110.2,2115,2069,2083,16285
GALLANTT,20210127,40.5,42,40.5,41.6,22490
GALLISPAT,20210127,37.55,38,35.8,36.6,28248
GAMMNINFRA,20210127,0.8,0.8,0.75,0.75,1556149
GANDHITUBE,20210127,255.3,255.3,240,244.75,2396
GANECOS,20210127,484,484,447.3,457.3,59385
GANESHHOUC,20210127,41.45,41.45,37.55,41.45,413242
