20MICRONS,20200702,34.25,34.25,31.15,32.5,80877
21STCENMGM,20200702,11.1,11.1,10.9,11.05,2755
3IINFOTECH,20200702,2.9,2.9,2.7,2.7,21099048
3MINDIA,20200702,18787.4,18843.95,18600,18647.1,12208
3PLAND,20200702,6.4,6.75,6.4,6.75,550
5PAISA,20200702,227,235.55,217.1,230.8,24784
63MOONS,20200702,74.95,76.85,74.1,75.15,13858
A2ZINFRA,20200702,5.7,5.7,5.3,5.6,336708
AARTIDRUGS,20200702,1279.65,1289,1240,1259.1,41219
AARTIIND,20200702,936,936,925.05,927.45,186997
AARVEEDEN,20200702,11.85,11.85,10.8,11.5,4850
AARVI,20200702,32.9,32.9,32.9,32.9,1250
AAVAS,20200702,1325,1350,1295,1304.4,19995
ABAN,20200702,30.1,30.1,30.1,30.1,34978
ABB,20200702,966,979,955.1,963.4,161482
ABBOTINDIA,20200702,15750,15928.95,15749.95,15798.7,7440
ABCAPITAL,20200702,64.85,68.45,64.4,67.45,8263397
ABFRL,20200702,125.1,125.1,122.3,122.75,1070272
ABMINTLTD,20200702,13,13,13,13,39
ABSLBANETF,20200702,214,228.32,214,220.76,227
ABSLNN50ET,20200702,255.05,266.97,255.05,266.87,62
ACC,20200702,1329.8,1340,1318.25,1328.85,1008548
ACCELYA,20200702,920.45,939,920.1,928.85,77085
ACE,20200702,54.7,61.5,54.55,58.8,1604202
ADANIENT,20200702,159.8,160.95,156.15,158.2,2152710
ADANIGAS,20200702,160.8,167.1,160,163.85,2937411
ADANIGREEN,20200702,323.95,357.95,323.95,357.95,3295011
ADANIPORTS,20200702,346,349.6,344.9,346.8,1204040
ADANIPOWER,20200702,36.1,36.25,35.65,35.8,2674918
ADANITRANS,20200702,265.3,271.9,264.05,265.55,288796
ADFFOODS,20200702,310,311.85,293.5,296.4,54512
ADHUNIKIND,20200702,21.85,21.85,21.85,21.85,12865
ADORWELD,20200702,259.45,279,257.1,272.65,174091
ADROITINFO,20200702,7.7,8.1,7.55,7.75,25503
ADSL,20200702,16.9,17.35,16.1,17.1,52670
ADVANIHOTR,20200702,44,45.5,44,45.35,6224
ADVENZYMES,20200702,172.05,175.75,171,171.7,77526
AEGISCHEM,20200702,175.95,178,170.55,171.1,379794
AFFLE,20200702,1455.65,1470,1448,1451.75,19991
AGARIND,20200702,78,78,75.6,76.85,38828
AGCNET,20200702,306,316.45,295.55,311.9,10479
AGRITECH,20200702,35,35.75,33.3,34.7,8603
AGROPHOS,20200702,16.25,17.85,16.25,16.4,206695
AHLEAST,20200702,139,143.8,137.15,139.5,1459
AHLUCONT,20200702,215,215,205.25,209.75,17457
AHLWEST,20200702,273,273,248.25,252.5,872
AIAENG,20200702,1590,1647.85,1579.25,1640.8,40106
AIONJSW,20200702,14.25,14.3,13.9,14.15,19998
AIRAN,20200702,12.5,12.95,11.8,12.3,91168
AJANTPHARM,20200702,1417.5,1446,1417.5,1428.95,85124
AJMERA,20200702,84.45,84.85,82.15,83.2,50436
AKASH,20200702,88,94.1,88,94.1,14516
AKSHARCHEM,20200702,233,236.8,228.05,231.6,57310
AKSHOPTFBR,20200702,6.6,6.6,6.2,6.5,243299
AKZOINDIA,20200702,1811,1830,1799,1800.35,20632
ALANKIT,20200702,17.3,18.45,17.3,17.75,383978
ALBERTDAVD,20200702,407.5,418,407.5,413.65,35345
ALCHEM,20200702,5.95,5.95,5.95,5.95,15386
ALEMBICLTD,20200702,79.65,80.55,78.85,79.15,510680
ALICON,20200702,255.45,257.95,250,253.1,1222
ALKALI,20200702,44.95,48,44.3,45.75,15107
ALKEM,20200702,2344,2359.85,2325.1,2350.8,104336
ALKYLAMINE,20200702,2184,2187,2162,2171.35,32171
ALLCARGO,20200702,82.25,82.25,80.35,81.65,67426
ALLSEC,20200702,179.4,185.6,179.4,182.1,5144
ALMONDZ,20200702,11.1,12.2,11.1,11.6,4621
ALOKINDS,20200702,55.75,55.75,55.75,55.75,985753
ALPA,20200702,21.5,21.85,19.65,20.55,87745
ALPHAGEO,20200702,187,189.4,183.3,185.25,33353
ALPSINDUS,20200702,1.6,1.6,1.6,1.6,38619
AMARAJABAT,20200702,659.05,688,656.25,683.65,1424244
AMBER,20200702,1452,1465.45,1433.25,1440.4,26971
AMBIKCO,20200702,687.95,695,675,679.45,3144
AMBUJACEM,20200702,192.7,196.4,192.05,193.7,2693250
AMDIND,20200702,15.25,16,15.25,15.65,5217
AMJLAND,20200702,19.15,21.35,19.15,20.05,73509
AMRUTANJAN,20200702,360,366,360,361.55,65450
ANANTRAJ,20200702,23.3,24.05,22.9,24.05,269060
ANDHRACEMT,20200702,9.2,9.2,9.2,9.2,176952
ANDHRAPAP,20200702,246.8,248.7,235,236.35,354330
ANDHRSUGAR,20200702,264.8,264.8,253.2,255.65,71985
ANIKINDS,20200702,14.9,14.9,14.9,14.9,4770
ANKITMETAL,20200702,0.9,0.9,0.85,0.9,27335
ANSALAPI,20200702,4.5,4.5,4.25,4.25,78908
ANSALHSG,20200702,4.2,4.25,4.05,4.05,22843
ANUP,20200702,403.9,403.9,403.9,403.9,9820
APARINDS,20200702,330.05,336,324,329.55,11606
APCL,20200702,139.25,143.25,136,136.5,14800
APCOTEXIND,20200702,137.9,146.2,137,141.45,859416
APEX,20200702,255,262.25,254.6,257.4,184324
APLAPOLLO,20200702,1684,1791.9,1664,1767.4,269864
APLLTD,20200702,914,914.7,895,900.1,190233
APOLLO,20200702,104.95,104.95,102.05,102.35,72258
APOLLOHOSP,20200702,1330,1367.9,1326.25,1362.55,1095777
APOLLOPIPE,20200702,319.75,329.05,317.1,324.05,18813
APOLLOTYRE,20200702,110.25,111.7,110.05,110.85,4491579
APOLSINHOT,20200702,452.3,489.85,452.3,457.55,877
APTECHT,20200702,100.75,100.9,98.8,99.6,80754
ARCHIDPLY,20200702,22.6,27,22.6,25.8,215377
ARCHIES,20200702,14.45,14.45,13.6,13.9,97909
ARCOTECH,20200702,3.8,3.8,3.8,3.8,18554
ARENTERP,20200702,11.6,11.6,11.3,11.35,1549
ARIES,20200702,60.4,65.4,60.4,62.8,80841
ARIHANT,20200702,16.65,16.65,15.6,16.05,1681
ARIHANTSUP,20200702,26,27.9,25.95,26.6,1028
ARMANFIN,20200702,463.95,463.95,446.2,454.85,16005
AROGRANITE,20200702,28,28,25.4,27.1,10055
ARROWGREEN,20200702,45.1,45.1,43.25,43.45,2424
ARSHIYA,20200702,11.25,11.75,10.7,11.35,20877
ARSSINFRA,20200702,15.25,16.2,14.7,15.9,21273
ARTEMISMED,20200702,180.8,181.6,177,178,1757
