20MICRONS,20210923,59.05,62.55,58.2,60.3,369542
21STCENMGM,20210923,43.85,43.85,43,43.85,5558
3MINDIA,20210923,24836.6,25570,24701.25,25019.9,7564
3PLAND,20210923,13.1,13.95,13.1,13.75,3485
5PAISA,20210923,456.75,458,442.3,447.5,21611
63MOONS,20210923,94.5,95.9,92.5,93.1,41884
A2ZINFRA,20210923,4.4,4.5,4.3,4.35,307741
AAKASH,20210923,263.65,263.65,252,253.95,93737
AAREYDRUGS,20210923,36.5,36.85,35.65,36.05,31534
AARON,20210923,101.35,102.35,99.05,99.8,2278
AARTIDRUGS,20210923,623.9,626.65,617.8,619.55,120387
AARTIIND,20210923,925,928.95,914.5,918.05,592897
AARTISURF,20210923,1480.1,1523.9,1480.1,1496.55,14848
AARVEEDEN,20210923,18.45,18.45,17.6,18.3,10308
AARVI,20210923,58.5,58.5,56.1,57.7,20878
AAVAS,20210923,2449,2609,2429.15,2562.65,225411
ABAN,20210923,43,43.5,42.25,42.6,99187
ABB,20210923,1890,1905.9,1857,1898.1,119769
ABBOTINDIA,20210923,21474,21698,21474,21604.4,8679
ABCAPITAL,20210923,111.9,115.3,111.6,113.1,7076525
ABFRL,20210923,216.65,227.6,213.1,218.6,6977410
ABMINTLLTD,20210923,81.5,81.5,81.5,81.5,441
ABSLBANETF,20210923,371.11,376.58,371.11,375.95,329
ABSLNN50ET,20210923,440,444,436.5,439.95,272
ACC,20210923,2375,2380.5,2340.05,2351.05,380958
ACCELYA,20210923,1350,1367.75,1333.05,1351.6,51216
ACCURACY,20210923,131.1,137.2,131,136.2,117197
ACE,20210923,268.6,278.95,265.5,270.3,1642018
ACRYSIL,20210923,724.8,769.8,715,762.75,486001
ADANIENT,20210923,1453,1480,1441.1,1474.35,1622616
ADANIGREEN,20210923,1150,1160,1118.75,1149.2,2615150
ADANIPORTS,20210923,754.4,760,750.55,754.5,3526253
ADANIPOWER,20210923,96.9,98.75,95.7,97.05,4723835
ADANITRANS,20210923,1482.8,1599.95,1482.8,1547.6,725520
ADFFOODS,20210923,933,933,903.9,921.4,10097
ADL,20210923,43.9,43.9,40.6,43.5,1021
ADORWELD,20210923,674,689,670.5,675.1,11303
ADROITINFO,20210923,10.25,10.25,9.85,10,9018
ADSL,20210923,70.25,70.25,68.6,68.75,80255
ADVANIHOTR,20210923,91.85,91.85,84.05,84.85,116495
ADVENZYMES,20210923,393,394.95,385.75,387.35,203092
AEGISCHEM,20210923,241,242.5,235.85,238.65,796003
AFFLE,20210923,5098,5259,5010,5173.7,130216
AGARIND,20210923,315.95,315.95,301.2,302.95,11065
AGCNET,20210923,1042.95,1092,1026,1042.25,6337
AGRITECH,20210923,77.2,77.2,72,73.05,19699
AGROPHOS,20210923,16.9,16.9,15,15.6,173771
AHLADA,20210923,142,144,140.3,142.05,12525
AHLEAST,20210923,185,187.1,182.9,184.85,74373
AHLUCONT,20210923,369,380,368,374.05,384931
AHLWEST,20210923,277.95,284.75,275.05,277.65,1743
AIAENG,20210923,2025.5,2040.9,1989.3,2006.85,90650
AIRAN,20210923,22.1,22.5,21.5,21.65,54557
AJANTPHARM,20210923,2156,2193.25,2156,2183.85,32317
AJMERA,20210923,371.3,371.3,355,371.3,44993
AJOONI,20210923,51.55,52.1,50.4,51.1,21002
AJRINFRA,20210923,1.45,1.55,1.45,1.5,856296
AKASH,20210923,188.85,188.85,180.1,182.15,42518
AKG,20210923,25.15,25.15,22.35,24.05,7943
AKSHARCHEM,20210923,415,420.25,410.1,417.3,16247
AKSHOPTFBR,20210923,8.3,8.65,8.3,8.4,140190
AKZOINDIA,20210923,2212,2217.55,2184.05,2199.35,6705
ALANKIT,20210923,15.55,16.5,15.35,15.5,2284948
ALBERTDAVD,20210923,591,604,590.25,593.05,11856
ALEMBICLTD,20210923,116.85,125,116,120.5,1941729
ALICON,20210923,792,813.7,772.85,783.65,28593
ALKALI,20210923,70,71.35,66.75,69,28394
ALKEM,20210923,3893,3978.85,3876.25,3963.2,165195
ALKYLAMINE,20210923,3922.1,3960,3871.7,3918.75,75475
ALLCARGO,20210923,264.75,265,256,257.6,1067052
ALLSEC,20210923,441.35,451.7,426,431.05,21568
ALMONDZ,20210923,88.25,92.65,84.55,92.65,41598
ALOKINDS,20210923,23.35,23.45,22.95,23,4588940
ALPA,20210923,53.15,53.55,52.15,52.3,28384
ALPHAGEO,20210923,408.8,417.7,396.2,399.25,82344
ALPSINDUS,20210923,2.45,2.45,2.3,2.45,50363
AMARAJABAT,20210923,739.6,740,732.9,736.3,494836
AMBER,20210923,3120,3169.9,3107.6,3132.05,31042
AMBICAAGAR,20210923,16.15,16.15,15.55,15.8,22635
AMBIKCO,20210923,1607.85,1633.9,1598,1604.4,20917
AMBUJACEM,20210923,421.9,422.9,415.1,419.55,2177190
AMDIND,20210923,27.25,27.9,27.05,27.65,10928
AMIORG,20210923,1364.7,1430,1315.05,1326.2,1853004
AMJLAND,20210923,38.65,41.8,37.8,40.2,1140624
AMRUTANJAN,20210923,843,862,815.1,821.3,332879
ANANTRAJ,20210923,69.8,72.15,68.65,72,1755968
ANDHRACEMT,20210923,18.05,18.05,18.05,18.05,199389
ANDHRAPAP,20210923,226.95,238,226.95,232,364117
