20MICRONS,20211029,60,60,58.05,58.55,52549
21STCENMGM,20211029,54.35,54.35,54.3,54.35,99458
3IINFOLTD,20211029,39.45,39.45,39.45,39.45,12174
3MINDIA,20211029,25910,25930,25290,25400.7,1879
3PLAND,20211029,13.5,13.5,12.6,12.7,6395
5PAISA,20211029,446.1,453.35,431,444.5,48704
63MOONS,20211029,92.05,93.9,90.55,91.3,58224
A2ZINFRA,20211029,4.75,5.05,4.4,4.95,859766
AAKASH,20211029,179.8,185.3,172.1,179.95,12301
AAREYDRUGS,20211029,33.2,33.8,32.65,32.9,30492
AARON,20211029,108.2,108.2,102.35,104.1,4548
AARTIDRUGS,20211029,585.45,590,573.15,585.55,359162
AARTIIND,20211029,977.95,990,946.95,964.1,534480
AARTISURF,20211029,1276.35,1276.35,1169.9,1190.5,57567
AARVEEDEN,20211029,27.65,28,25.85,27.3,66142
AARVI,20211029,56.5,57.4,55.85,56.2,4847
AAVAS,20211029,2713,2849.8,2670,2800.75,95595
ABAN,20211029,58.9,58.9,54.75,56.2,68700
ABB,20211029,1997.95,2153.75,1954.3,2119.9,960349
ABBOTINDIA,20211029,20084.95,20271.25,19725.1,20049.4,11312
ABCAPITAL,20211029,98.9,98.95,96.35,96.7,2578101
ABFRL,20211029,253.4,264.4,247.3,263,5282540
ABMINTLLTD,20211029,104.5,113.1,104.5,106.85,1293
ABSLAMC,20211029,627,651,622.3,649.1,424720
ABSLBANETF,20211029,393.84,393.84,387.74,388.94,1335
ABSLNN50ET,20211029,429,432.25,421,426.82,988
ACC,20211029,2285,2354.8,2237.55,2333.4,732835
ACCELYA,20211029,1217,1230,1177.05,1204.35,29626
ACCURACY,20211029,172.95,173,163.55,171.3,68172
ACE,20211029,237.8,239.05,230,233.35,377068
ACRYSIL,20211029,725,754.3,701.6,721,102661
ADANIENT,20211029,1400,1454.8,1377.75,1423.6,3165141
ADANIGREEN,20211029,1155,1189.15,1106,1152.85,364243
ADANIPORTS,20211029,697,709.6,687,693,7612968
ADANIPOWER,20211029,103.45,106.8,99,100.5,3679241
ADANITRANS,20211029,1765,1828.9,1703.35,1767.4,103463
ADFFOODS,20211029,860,875,805,844,11135
ADL,20211029,44.1,46.75,44.05,45.8,3685
ADORWELD,20211029,666,673.8,645.1,670.2,4445
ADROITINFO,20211029,11.65,11.65,10.7,11.15,7255
ADSL,20211029,88.2,92.7,86.35,91.05,699727
ADVANIHOTR,20211029,75.25,75.25,71.05,72.75,23309
ADVENZYMES,20211029,379.1,379.1,370,376.8,131604
AEGISCHEM,20211029,222,222.75,210.25,212.7,533913
AFFLE,20211029,1037.65,1069.65,1005,1050,223652
AGARIND,20211029,315.5,317,310.2,311.45,25843
AGCNET,20211029,975.3,996.95,951.6,959.95,485
AGRITECH,20211029,70,70,66.05,67.75,1543
AGROPHOS,20211029,15.25,16.15,14.6,14.9,76717
AHLADA,20211029,145.15,150.9,145,147.05,7375
AHLEAST,20211029,181,184.4,180.8,182.05,4714
AHLUCONT,20211029,369.65,381,366.95,377,29526
AIAENG,20211029,1937,1955,1891.1,1917.65,56770
AIRAN,20211029,20,20,18.95,18.95,151376
AIROLAM,20211029,65.9,69.25,65,67.8,7198
AJANTPHARM,20211029,2106.2,2170,2090,2119.6,148272
AJMERA,20211029,308.95,334.95,308.95,328.95,171430
AJOONI,20211029,60.3,63.4,49.3,62.25,40095
AJRINFRA,20211029,1.35,1.35,1.3,1.3,1369607
AKASH,20211029,234.75,234.75,222.7,223.85,20267
AKG,20211029,40.6,41.8,39.9,40.2,61854
AKSHARCHEM,20211029,517.4,525,500.2,505.45,40240
AKSHOPTFBR,20211029,8.45,8.5,8.1,8.25,305266
AKZOINDIA,20211029,2150,2150,2095,2100.9,11935
ALANKIT,20211029,17.4,18.35,17.15,17.9,1497343
ALBERTDAVD,20211029,573.55,576,567.3,569.45,6086
ALEMBICLTD,20211029,104.75,105.4,103.2,103.85,146247
ALICON,20211029,774.65,786.05,765,776.45,7194
ALKALI,20211029,82.5,86.75,82.5,85.05,24971
ALKEM,20211029,3693.85,3713.2,3584.75,3610.65,128430
ALKYLAMINE,20211029,3670,3672.85,3553,3604.5,39570
ALLCARGO,20211029,261,272.75,256.3,269.25,868985
ALLSEC,20211029,525,554.45,500,532.2,378608
ALMONDZ,20211029,118.55,125.5,117.3,120.4,59236
ALOKINDS,20211029,22.15,22.4,21.8,22,6311649
ALPA,20211029,50.2,51.95,49.9,50.65,24021
ALPHAGEO,20211029,418.7,424.2,360.3,369.9,169075
ALPSINDUS,20211029,3.8,3.8,3.55,3.6,54947
AMARAJABAT,20211029,684.95,695.55,673.05,680.65,962724
AMBER,20211029,3352,3399.4,3260.85,3305.75,55824
AMBICAAGAR,20211029,18.1,18.5,17.6,18.05,13215
AMBIKCO,20211029,2131,2155,2041,2073.25,37231
AMBUJACEM,20211029,392,406.85,382.25,404.8,10104769
AMDIND,20211029,34.25,35.95,34,34.3,36549
AMIORG,20211029,1054,1054,1015,1025.2,187283
AMJLAND,20211029,33.5,33.7,32.6,33.2,19527
AMRUTANJAN,20211029,912.9,929,895,912.2,57615
ANANTRAJ,20211029,62.95,63.25,59.5,61.2,250813
ANDHRACEMT,20211029,20.3,20.4,18.65,18.85,3610173
ANDHRAPAP,20211029,231.95,233.2,223.55,229.55,14468
ANDHRSUGAR,20211029,643,649.25,625.1,636.75,42018
ANDREWYU,20211029,24.4,24.65,23.75,24.1,216588
ANGELBRKG,20211029,1264.95,1280,1225,1243.5,347914
ANIKINDS,20211029,19.6,20.85,19.2,19.45,26425
ANKITMETAL,20211029,4.45,4.45,4.45,4.45,45585
ANMOL,20211029,151.75,151.75,143.45,147.15,54380
ANSALAPI,20211029,12.5,13.1,11.9,12.4,381317
ANSALHSG,20211029,6.45,6.55,6.3,6.4,139818
ANTGRAPHIC,20211029,0.7,0.7,0.65,0.7,17194
ANUP,20211029,1014,1036.9,965,1011.7,50856
ANURAS,20211029,819,819,790.35,802.85,40888
APARINDS,20211029,669.8,683.85,650.05,676.85,54453
APCL,20211029,377.95,384.95,373.2,378.25,16177
APCOTEXIND,20211029,393.85,401,389,392.15,147658
APEX,20211029,267.7,272.4,259.65,263.15,128080
APLAPOLLO,20211029,804.1,805.3,762,800.1,790452
APLLTD,20211029,747.95,783.5,736.8,777.15,277147
APOLLO,20211029,115.5,116.85,113,114.85,48833
APOLLOHOSP,20211029,4289.5,4349,4161.05,4262.05,705546
APOLLOPIPE,20211029,1706.25,1750.15,1647.6,1732.05,29824
APOLLOTYRE,20211029,213.8,217,208.1,212.9,3642654
APOLSINHOT,20211029,793,824.95,793,819,1339
APTECHT,20211029,363,365,338.1,341.1,519720
APTUS,20211029,322.25,331,322.05,330,260522
ARCHIDPLY,20211029,31,32.2,30.5,31.35,29051
ARCHIES,20211029,17.05,17.05,16.8,16.9,23740
ARENTERP,20211029,26.5,26.5,24.15,24.5,3600
ARIES,20211029,138.5,139.45,134.05,135.95,37775
ARIHANT,20211029,66.4,66.4,61.45,61.45,86299
ARIHANTCAP,20211029,138.05,140,127.95,137.25,62834
ARIHANTSUP,20211029,177,177.05,167.05,175.1,193940
ARMANFIN,20211029,944,949,893.05,909.5,37099
AROGRANITE,20211029,64.65,68,62.05,66.8,132810
ARROWGREEN,20211029,122.35,133,115,116.85,16962
ARSHIYA,20211029,29.2,29.9,28.3,29.2,96747
ARSSINFRA,20211029,26.6,26.9,25.9,26.2,16519
ARTEMISMED,20211029,34.3,34.5,33.55,34.15,67464
ARTNIRMAN,20211029,45.8,45.8,41.5,45.8,26750
ARVEE,20211029,73.95,74,68.85,72.95,581
ARVIND,20211029,130.95,136.3,126.25,131.35,2848084
ARVINDFASN,20211029,301.3,304.7,295.1,298.75,124199
ARVSMART,20211029,183.2,195.4,177,194.8,81146
ASAHIINDIA,20211029,406.35,439.95,400,429.2,859272
ASAHISONG,20211029,306.75,319.55,292.8,313.85,24527
ASAL,20211029,90.95,92.1,83.4,91.15,55624
ASALCBR,20211029,537,551,522.15,539.65,129376
ASHAPURMIN,20211029,106,110,105,106.95,60365
ASHIANA,20211029,178.3,181.9,176.65,178.95,33797
ASHIMASYN,20211029,16.95,17.2,16.05,16.75,43396
ASHOKA,20211029,104.1,106.5,102,104.7,926421
ASHOKLEY,20211029,141,143.7,136.35,142.4,16005774
ASIANHOTNR,20211029,84.5,85.4,82.05,84.55,4446
ASIANPAINT,20211029,3125,3144.7,3083.3,3100.1,1118903
ASIANTILES,20211029,136,136.8,132.5,133.3,282964
ASPINWALL,20211029,173,180.5,173,176.4,13839
ASTEC,20211029,1255,1274.8,1173,1262.75,31212
ASTERDM,20211029,183,195.5,176,187.8,915052
ASTRAL,20211029,2180.1,2207,2132.05,2184.65,159018
ASTRAMICRO,20211029,220.15,230,218.15,220.2,1183404
ASTRAZEN,20211029,3019.95,3033.15,2977,3007.1,12912
ASTRON,20211029,51,51.2,49.8,50.3,53268
ATFL,20211029,990.3,997.05,975,985.6,6375
ATGL,20211029,1366.65,1455,1360,1439.45,189941
ATLANTA,20211029,14.85,14.85,14.15,14.85,65796
