AIRTEL-RE,20211013,196,210,195.95,206.85,3770121
AJANTPHARM,20211013,2280.35,2300,2245,2259.4,64874
AJMERA,20211013,358.2,363,348.3,350.45,18661
AJOONI,20211013,63,63.95,62.3,63.3,143610
AJRINFRA,20211013,1.5,1.55,1.45,1.5,2576766
AKASH,20211013,219.45,257.5,216.9,248.65,309433
AKG,20211013,44.55,44.55,44.55,44.55,13520
AKSHARCHEM,20211013,507.05,523.85,502,506.1,34810
AKSHOPTFBR,20211013,8.85,9.05,8.55,8.8,595570
AKZOINDIA,20211013,2251,2261,2230,2245,7654
ALANKIT,20211013,17.65,17.7,17,17.1,2317364
ALBERTDAVD,20211013,618.3,628.8,611,615.5,49717
ALEMBICLTD,20211013,115.95,115.95,113.95,114.2,187110
ALICON,20211013,770,780.05,764,772.7,12862
ALKALI,20211013,92,93.85,90,90.6,66354
ALKEM,20211013,3935.2,3983.7,3917.15,3937.95,153263
ALKYLAMINE,20211013,3926,4035.9,3926,4014,56631
ALLCARGO,20211013,273.9,284.9,273.7,281,710493
ALLSEC,20211013,489.2,493.1,461.9,464.3,19220
ALMONDZ,20211013,118,122.45,118,122.45,47447
ALOKINDS,20211013,26.65,27.4,25.8,26.3,40577162
ALPA,20211013,55.6,55.8,53,53.85,34345
ALPHAGEO,20211013,444,453,436,438.5,185400
ALPSINDUS,20211013,4.1,4.1,4.1,4.1,61779
AMARAJABAT,20211013,770.5,774.95,763,765.75,725572
AMBER,20211013,3674,3745,3614.3,3678.2,72335
AMBICAAGAR,20211013,20.5,21.9,18.4,19.5,149958
AMBIKCO,20211013,2030,2045,1939.95,1986.75,45210
AMBUJACEM,20211013,406,407.9,403.05,404,3780216
AMDIND,20211013,32.8,32.8,31.2,31.35,42390
AMIORG,20211013,1267.95,1341,1251.25,1324.1,854722
AMJLAND,20211013,37.25,38.35,36.4,36.55,33478
AMRUTANJAN,20211013,850.5,904.85,834.65,884.85,740079
ANANTRAJ,20211013,75,75.9,72.5,73.45,310803
ANDHRACEMT,20211013,15.85,16.2,15,15.85,1545486
ANDHRAPAP,20211013,242,247,240.8,241.75,71648
ANDHRSUGAR,20211013,672.8,688,667,669,135221
ANDREWYU,20211013,27.3,28.1,26.5,26.85,327108
ANGELBRKG,20211013,1463.9,1689,1451,1593.2,3878256
ANIKINDS,20211013,23.45,23.65,22.4,22.75,32460
ANKITMETAL,20211013,2.8,2.8,2.8,2.8,199198
ANMOL,20211013,152,153.5,151,151.85,73445
ANSALAPI,20211013,10.6,10.8,10.5,10.6,306524
ANSALHSG,20211013,6.45,6.55,6.35,6.4,274650
ANTGRAPHIC,20211013,0.85,0.85,0.8,0.8,32097
ANUP,20211013,961.4,980.1,954,964.6,23724
ANURAS,20211013,794.9,820.7,782,804.15,100612
APARINDS,20211013,715,716.3,690.9,697.05,85363
APCL,20211013,395,398,390,391.35,21500
APCOTEXIND,20211013,439.4,442,426,428.7,197766
APEX,20211013,311.5,320.65,307.3,309.35,276152
APLAPOLLO,20211013,879.7,879.7,853,854.4,319088
APLLTD,20211013,822.45,825.95,804,816.05,327875
APOLLO,20211013,124.2,125.5,122,122.4,100155
APOLLOHOSP,20211013,4385,4409,4340,4377.5,302343
APOLLOPIPE,20211013,1956.25,1964.35,1909,1917.85,15863
APOLLOTYRE,20211013,241,244.4,238.2,239.1,3312096
APOLSINHOT,20211013,893.9,995,864.15,939.55,59967
APTECHT,20211013,313,318.8,308,309.35,219397
APTUS,20211013,332,334.7,325,326.8,421703
ARCHIDPLY,20211013,33,33.5,32.5,33.4,12066
ARCHIES,20211013,19.45,19.45,18.6,18.8,56373
ARENTERP,20211013,27.5,29.95,27.5,28.5,10696
ARIES,20211013,145.95,147.95,145.05,146,32747
ARIHANT,20211013,26.45,27.3,25.65,26.2,16572
ARIHANTCAP,20211013,144.8,155,143.25,148.45,154542
ARIHANTSUP,20211013,177.5,178.9,167,168.9,159324
ARMANFIN,20211013,1065.9,1065.9,993,1014.1,94194
AROGRANITE,20211013,66.15,67.4,63.85,64.25,56483
ARROWGREEN,20211013,121.95,123.9,115.6,117.5,14724
ARSHIYA,20211013,42.4,44.65,40.7,42.45,1958998
ARSSINFRA,20211013,28.65,31.95,28.65,30.95,389966
ARTEMISMED,20211013,35.75,36.4,34.55,34.65,136443
ARVEE,20211013,87,89.95,87,88.1,1342
ARVIND,20211013,107.2,127.55,107.1,127.55,12916592
ARVINDFASN,20211013,328.95,345,326,332.4,667436
ARVSMART,20211013,191.3,199.4,187.9,194.55,134946
ASAHIINDIA,20211013,366.75,375,362.9,372,109489
ASAHISONG,20211013,366,366.85,353,355.1,24085
ASAL,20211013,79.5,81.75,79.45,81.75,49532
ASALCBR,20211013,639.6,653.65,605.45,610.95,428961
ASHAPURMIN,20211013,125.55,127.8,124.6,125.5,54293
ASHIANA,20211013,199.4,200.4,194.2,195.75,281511
ASHIMASYN,20211013,19.95,20.15,19.5,20,141400
ASHOKA,20211013,122.3,125,117.1,118.1,4745240
ASHOKLEY,20211013,141.4,149.7,141.2,146.45,61438642
ASIANHOTNR,20211013,91,91,86.35,89.1,32418
ASIANPAINT,20211013,3343,3358.9,3291.4,3323.5,770144
ASIANTILES,20211013,159,159.75,153.65,156.05,553699
ASPINWALL,20211013,199.85,202.45,186.25,188.55,15713
ASTEC,20211013,1295,1305.1,1256.05,1282.85,28517
ASTERDM,20211013,212.5,212.85,208.8,209.4,257780
ASTRAL,20211013,2260,2340.85,2259.05,2318.45,324645
ASTRAMICRO,20211013,209,214.8,204,211.05,1121061
ASTRAZEN,20211013,3179.1,3187.25,3126.2,3150.35,15810
ASTRON,20211013,58.45,59.2,57.8,58.05,90758
ATFL,20211013,1023.45,1038.45,1020,1022.7,4381
ATGL,20211013,1392.3,1454,1385,1447.5,193395
ATLANTA,20211013,13.4,13.4,12.65,12.95,37982
ATUL,20211013,10763.85,10855,10628.75,10729.4,15834
ATULAUTO,20211013,245,249.7,237.05,238.75,301273
AUBANK,20211013,1225,1239.95,1206.3,1207.75,802573
AURIONPRO,20211013,202.35,211,200.5,208.05,35418
AUROPHARMA,20211013,735,735,725.05,728.55,1220720
AUSOMENT,20211013,68.25,68.3,65.1,66.05,4194
AUTOAXLES,20211013,1359.7,1414.5,1355,1390.55,68171
AUTOIND,20211013,63.5,63.5,61.1,62.7,41362
AVADHSUGAR,20211013,476,483.3,460,466.1,211262
AVANTIFEED,20211013,586.35,590.9,576.35,577.7,214727
AVTNPL,20211013,87.1,89.9,86.55,88.15,229179
AWHCL,20211013,398.95,402.6,386.05,389.55,548393
AXISBANK,20211013,799.95,804.5,793.2,794.6,4381414
AXISBNKETF,20211013,386.06,390.14,385.2,389.44,1545
AXISBPSETF,20211013,10.36,10.36,10.34,10.34,11335
AXISCADES,20211013,81.95,86.45,81.95,86.45,47387
AXISCETF,20211013,71.89,73.4,71.89,72.1,890
AXISGOLD,20211013,40.61,40.95,40.61,40.91,148726
AXISHCETF,20211013,88.9,88.9,87.45,88.41,5810
AXISNIFTY,20211013,194.48,194.48,188.37,189.95,3541
AXISTECETF,20211013,356,356,350.15,354.99,3133
AYMSYNTEX,20211013,111.65,111.65,107.35,108,43835
BAFNAPH,20211013,133,137.1,128.8,131.85,11847
BAGFILMS,20211013,3,3.15,3,3.15,151784
BAJAJ-AUTO,20211013,3994.95,4050,3956.6,3967.65,648769
BAJAJCON,20211013,260.6,260.75,257.1,259.05,457632
BAJAJELEC,20211013,1238,1243.45,1220,1231.65,116477
BAJAJFINSV,20211013,18355,18574.9,18148.6,18188.25,318388
BAJAJHIND,20211013,15.1,15.7,14.3,14.4,14637709
BAJAJHLDNG,20211013,4790,4794,4710,4732.1,22211
BAJFINANCE,20211013,7907.9,8010,7861.3,7929.3,1052438
BALAJITELE,20211013,67.3,67.7,66,66.55,352788
BALAMINES,20211013,4490.25,4563.05,4455,4472.95,36149
BALAXI,20211013,628.8,629.9,606.15,611.05,4219
BALKRISHNA,20211013,24.3,24.3,22,22,27386
BALKRISIND,20211013,2618.45,2639.95,2579,2591.7,183555
BALMLAWRIE,20211013,130.6,133.7,129.65,131.5,528865
BALPHARMA,20211013,104,110.75,103.5,105.55,107544
BALRAMCHIN,20211013,377.85,389.7,374,385.75,1829374
BANARBEADS,20211013,77.5,78.15,74.1,74.45,14604
BANARISUG,20211013,2411,2449,2345,2385.8,7948
BANCOINDIA,20211013,199,201.95,192.5,195,129445
BANDHANBNK,20211013,331.7,335.3,327,328.15,2933368
BANG,20211013,37.55,37.75,36.4,36.6,20236
BANKA,20211013,81,82.55,77.4,82.55,13177
BANKBARODA,20211013,88.95,89.15,87.55,87.85,37149033
BANKBEES,20211013,387.25,389.5,387.25,388.18,274440
BANKINDIA,20211013,59.5,60.4,59,59.25,19093199
BANSWRAS,20211013,183.9,190,181.25,186.85,19870
BARBEQUE,20211013,1246,1268.75,1217.6,1235,183532
BASF,20211013,3432.65,3470.95,3415,3420.6,26343
BASML,20211013,65.75,65.8,63.55,65.1,140547
BATAINDIA,20211013,2105,2106,2049.4,2063.95,806107
BAYERCROP,20211013,5233.7,5233.7,5190.05,5198.6,8046
BBL,20211013,1329.85,1370,1319.75,1357.7,25226
BBTC,20211013,1150,1173.25,1144.7,1155.2,86772
BCG,20211013,90.1,90.1,81.6,81.6,4905704
BCLIND,20211013,264.85,264.9,256.1,261.15,117869
BCP,20211013,4,4.05,3.85,3.9,714366
BDL,20211013,383,387.2,378,378.8,195585
BEARDSELL,20211013,15.4,15.4,14.55,14.7,9371
BECTORFOOD,20211013,427.5,431.5,422.8,425.45,187510
BEDMUTHA,20211013,46.5,49.3,43.35,49,171753
BEL,20211013,211.1,213.95,207.1,208.65,5621151
BEML,20211013,1539,1554.7,1516.8,1523.5,190206
BEPL,20211013,221,222.5,209.3,210.2,7932106
BERGEPAINT,20211013,826.75,833.7,821.7,829.15,679367
BESTAGRO,20211013,995,1060.6,983.4,1019.3,81320
BFINVEST,20211013,381.7,397,376.5,380.4,208892
BFUTILITIE,20211013,463.9,490,463,472.7,1556537
BGRENERGY,20211013,71.9,73.15,68.05,69.6,598206
BHAGERIA,20211013,299,303.9,295.05,297.4,87191
BHAGYANGR,20211013,49.2,50.35,49.2,49.5,24800
BHAGYAPROP,20211013,31.55,32.25,30.4,31,12646
BHANDARI,20211013,4.3,4.3,3.9,3.9,1406015
BHARATFORG,20211013,792,813.7,790.8,804.2,2937616
BHARATGEAR,20211013,173.7,176.9,172.5,173.75,54895
BHARATRAS,20211013,12300.95,12446.15,12250,12287.6,1441
BHARATWIRE,20211013,66.5,67.7,64.5,65,22157
BHARTIARTL,20211013,689,696.8,683.1,689.9,7062149
BHEL,20211013,71.7,80.35,71.5,76.25,284153085
BIGBLOC,20211013,142,144.85,133.1,137,34796
BIL,20211013,221.25,230.8,221.25,226.75,6069
BINDALAGRO,20211013,23.75,24.1,23.05,23.25,224920
BIOCON,20211013,359.95,359.95,351.3,352.25,4417346
BIOFILCHEM,20211013,69.05,71,66.75,68.15,55037
BIRLACABLE,20211013,92.5,95.15,92.5,94.35,71785
BIRLACORPN,20211013,1414.7,1428,1390,1403.6,89492
BIRLAMONEY,20211013,68.55,70,65.05,67.9,845977
BIRLATYRE,20211013,27,27.55,26.3,26.45,537992
BLBLIMITED,20211013,14.6,14.6,13.3,13.6,185100
BLISSGVS,20211013,113,113.4,112.4,112.7,236809
BLKASHYAP,20211013,30.25,30.95,29.2,29.5,284835
BLS,20211013,263,263,244.15,244.75,377273
BLUECHIP,20211013,0.4,0.4,0.3,0.4,45508
BLUECOAST,20211013,5.5,5.9,5.5,5.9,774
BLUEDART,20211013,6590,6595,6481.2,6499.3,17231
BLUESTARCO,20211013,914.9,922,900.05,914.3,86497
BODALCHEM,20211013,147.25,147.65,141.8,142.6,1029848
BOMDYEING,20211013,95.8,105.9,95.35,104.5,20165655
BOROLTD,20211013,227.8,237,227.6,230.2,435967
BORORENEW,20211013,412.2,431.25,412.2,431.25,623082
BOSCHLTD,20211013,18199,18570,17836.55,17910,71000
BPCL,20211013,457,460.4,453.3,458.65,7036361
BPL,20211013,151.9,151.9,151.9,151.9,44396
BRFL,20211013,7.3,7.55,7.15,7.35,609860
BRIGADE,20211013,466.8,478.4,454.55,462.4,598707
BRITANNIA,20211013,3871.4,3894.1,3854.5,3883.7,174222
BRNL,20211013,29.85,30.3,29.65,30.1,93815
BROOKS,20211013,133.95,136.2,133.25,134.4,24365
BSE,20211013,1470,1478,1414.2,1421.4,771216
BSHSL,20211013,282.9,297.15,282.1,295.65,1905
BSL,20211013,87.95,89.25,85.15,89.25,71290
BSLGOLDETF,20211013,4299.2,4311.05,4290,4302.8,301
BSLNIFTY,20211013,200.99,202,198.36,200.95,426
BSLSENETFG,20211013,582,582,569,574.36,406
BSOFT,20211013,419.45,426.75,418.05,423.45,1115287
BURGERKING,20211013,162.7,164.65,161.55,162.6,1734025
BURNPUR,20211013,3.7,3.7,3.65,3.7,76028
BUTTERFLY,20211013,981,1040,981,1009.9,15001
BVCL,20211013,22.8,23.9,22.7,23.25,4155
BYKE,20211013,38.45,38.7,34.8,36.05,213593
CADILAHC,20211013,542.5,547.3,538.25,545.65,1223053
CALSOFT,20211013,32.5,32.5,32.5,32.5,64060
CAMLINFINE,20211013,193.85,195.1,190.55,192.05,345410
CAMS,20211013,3125,3130,3075.15,3081.85,219883
CANBK,20211013,189,189.65,184.65,186.6,31426577
CANFINHOME,20211013,699,708.5,687,689.35,756337
CANTABIL,20211013,625,631,613,615.65,2968
CAPACITE,20211013,196.45,198.15,189,190.35,287999
CAPLIPOINT,20211013,930,949,903.2,928.6,637007
CAPTRUST,20211013,91.5,94.4,91.5,92.95,4813
CARBORUNIV,20211013,901.7,915,890.2,901.75,200064
CAREERP,20211013,159.9,159.9,156.65,157.65,18273
CARERATING,20211013,684.8,696.7,684,687.4,170553
CARTRADE,20211013,1379,1393,1351.25,1359.95,160283
CASTROLIND,20211013,148.4,149.6,145.5,146.5,1249322
CCCL,20211013,0.5,0.5,0.45,0.45,56645
CCHHL,20211013,7.7,7.85,7.35,7.35,101556
CCL,20211013,422,426.6,415.5,416.9,818950
CDSL,20211013,1419,1435,1409,1417.2,399679
CEATLTD,20211013,1389,1404,1360.1,1363.3,229545
CEBBCO,20211013,35.95,35.95,34.1,34.4,100021
CELEBRITY,20211013,12.25,12.25,11.65,11.65,126696
CENTENKA,20211013,476.35,485,463,465.95,61773
CENTEXT,20211013,9.25,9.5,9.1,9.25,276867
CENTRALBK,20211013,23.4,23.8,23.1,23.3,11417716
CENTRUM,20211013,47.85,47.9,44.35,45.1,8377944
CENTUM,20211013,536.95,536.95,512.8,529.35,24104
CENTURYPLY,20211013,512.15,517,511.25,515.1,225070
CENTURYTEX,20211013,941,949.9,925,936.15,295829
CERA,20211013,5428.9,5630,5415.35,5587.75,26931
CEREBRAINT,20211013,54.95,55.45,54,54.45,173520
CESC,20211013,90.9,92.15,90.6,91.4,4614308
CGCL,20211013,520.1,544,520.1,526.35,30240
CGPOWER,20211013,117.95,118,114.05,115.25,1875987
CHALET,20211013,249.8,250.3,241.6,242.95,396326
CHAMBLFERT,20211013,388.4,399.4,378.75,384.25,1201923
CHEMBOND,20211013,262.35,262.35,251.2,252.95,35104
CHEMCON,20211013,446.3,446.3,440.25,442.35,164491
CHEMFAB,20211013,206.05,218,205,208.6,105730
CHEMPLASTS,20211013,765,795,746,764.55,899091
CHENNPETRO,20211013,136,139.4,135.8,136.5,993119
CHOLAFIN,20211013,576.15,600.4,573.15,594.5,2968636
CHOLAHLDNG,20211013,749.85,750,725.95,744.9,54969
CIGNITITEC,20211013,622.3,630.7,614,617.15,87727
CINELINE,20211013,130.5,130.5,124,124.9,37156
CINEVISTA,20211013,17.15,17.15,15.75,15.8,76844
CIPLA,20211013,921.65,924.45,912.05,913.5,1821818
CLEAN,20211013,2288,2292.55,2185.1,2208.3,350118
CLEDUCATE,20211013,96.15,96.15,96.15,96.15,16177
CLNINDIA,20211013,609.95,624.95,603.3,609.6,116199
CLSEL,20211013,121.25,131.15,119.5,126.75,273603
CMICABLES,20211013,45.05,45.3,44,44.85,53263
COALINDIA,20211013,194,194.55,189.35,190.05,17378156
COASTCORP,20211013,289.9,294,280.3,290.1,23315
COCHINSHIP,20211013,380,381.3,372,374.3,650399
COFFEEDAY,20211013,31.7,34.5,31.55,34.5,3714709
COFORGE,20211013,5315,5350,5285,5337.8,180526
COLPAL,20211013,1719,1724.1,1692.1,1694.8,311469
COMPINFO,20211013,27.65,28.35,27.05,27.35,249230
COMPUSOFT,20211013,18.25,18.25,18.25,18.25,76573
CONCOR,20211013,704.65,704.65,680,688.65,1717145
CONFIPET,20211013,90,91.15,88,88.35,991974
CONSOFINVT,20211013,175,178.15,166.05,169.15,28989
CONTROLPR,20211013,325.6,330.55,322.55,323.15,32172
CORALFINAC,20211013,45,46,44.25,44.55,339328
CORDSCABLE,20211013,57.9,60.85,56.85,57.85,115891
COROMANDEL,20211013,859.95,882.65,856.8,869.6,756920
COSMOFILMS,20211013,1539.25,1560,1516.05,1533.7,53072
COUNCODOS,20211013,4.05,4.1,3.65,3.75,667055
CPSEETF,20211013,32.48,32.6,31.74,31.84,1872206
CRAFTSMAN,20211013,2285,2540,2280.75,2426.7,207267
CREATIVE,20211013,277,277,277,277,12822
CREATIVEYE,20211013,4.1,4.1,4.05,4.05,276
CREDITACC,20211013,678.15,685,672.9,679.65,380163
CREST,20211013,129.3,129.3,123.1,125.7,13135
CRISIL,20211013,3020,3035.05,2930.95,2950.1,30719
CROMPTON,20211013,478.75,483.95,478.25,482.45,883507
CSBBANK,20211013,318,325,317.75,320.85,335985
CTE,20211013,66.8,66.8,61.5,62.45,67577
CUB,20211013,171,172.45,166.45,168.9,2046049
CUBEXTUB,20211013,25.2,25.2,23.6,24.2,7532
CUMMINSIND,20211013,907,911.05,895.65,898.05,456620
CUPID,20211013,240.6,244.95,240,243.25,95034
CYBERMEDIA,20211013,10.45,10.45,9.75,10.1,7587
CYBERTECH,20211013,174.5,174.5,168.3,170.85,67288
CYIENT,20211013,1097.6,1104.65,1075.5,1079.85,198986
DAAWAT,20211013,68.95,73.7,68.55,73.1,4392520
DABUR,20211013,621.45,625,616.1,623.8,1499629
DALBHARAT,20211013,2081.7,2097.2,2050,2072.85,242926
DALMIASUG,20211013,460,470,456.2,459.3,162429
DAMODARIND,20211013,42.95,44.75,42.7,44,27500
DANGEE,20211013,191,191,188.75,189.55,1679
DATAMATICS,20211013,368,368.5,354,356.55,331514
DBCORP,20211013,99,99.9,98.2,98.55,134140
DBL,20211013,703.1,749.8,702.05,725.4,3277441
DBREALTY,20211013,37.5,37.5,37.5,37.5,585318
DBSTOCKBRO,20211013,18.2,18.2,17.3,17.55,7139
DCAL,20211013,240.15,246,235.1,237.35,759755
DCBBANK,20211013,92.65,93.95,91.7,92.3,2166572
DCM,20211013,52.35,53.85,51.15,52.2,36369
DCMFINSERV,20211013,2.8,2.8,2.8,2.8,9446
DCMNVL,20211013,239.1,243.25,235,237.75,35807
DCMSHRIRAM,20211013,1239.4,1239.4,1200.05,1211.55,89145
DCW,20211013,54.9,54.9,52,53.1,1357276
DECCANCE,20211013,755,787.35,751.15,771.35,58720
DEEPAKFERT,20211013,419,422,410.2,414.55,259822
DEEPAKNTR,20211013,2850,2910.05,2835,2875.7,779826
DEEPENR,20211013,48,48,46.05,46.7,31242
DEEPINDS,20211013,161.3,161.3,152.1,153.15,97645
DELPHIFX,20211013,686.1,686.1,670.5,678.95,1879
DELTACORP,20211013,287.95,289.7,278.05,283.45,6679620
DELTAMAGNT,20211013,67.3,67.35,64.15,67.35,13297
DEN,20211013,53.6,53.9,51.85,52.2,1933075
DENORA,20211013,338.95,338.95,328.95,331.8,16129
DEVYANI,20211013,114.15,115,113.15,114.05,4895053
DFMFOODS,20211013,343.95,346,338.1,343.3,77275
DGCONTENT,20211013,13.4,13.7,12.45,12.9,27243
DHAMPURSUG,20211013,328.9,337.55,324,329.15,1060734
DHANBANK,20211013,16.7,17.3,16.6,16.85,2144348
DHANI,20211013,196,201.9,194.6,196,1959751
DHANUKA,20211013,835,837.4,825,830.55,56804
DHARSUGAR,20211013,20.9,21.45,20.5,20.9,63117
DHUNINV,20211013,634.2,647.8,630,633.25,3223
DIAMONDYD,20211013,701.9,720.05,691.95,710.8,22068
DICIND,20211013,479,479,466.35,468.95,3291
DIGISPICE,20211013,48.45,48.45,46,46.5,102702
DISHTV,20211013,19.5,19.85,19.25,19.35,2966073
DIVISLAB,20211013,5300,5332.65,5217.55,5248.9,363526
DIXON,20211013,5504,5610,5409.05,5503.9,469551
DLF,20211013,431.8,435.8,426,427.5,6351171
DLINKINDIA,20211013,150.3,152.3,147.1,147.75,263485
DMART,20211013,4777,5595,4760.25,5117.15,2593684
DNAMEDIA,20211013,2.25,2.25,2.1,2.25,129375
DODLA,20211013,590.4,596.95,584,586,43046
DOLAT,20211013,92.9,93.5,90.6,91.4,302548
DOLLAR,20211013,433.9,440,425.1,427.65,129265
DONEAR,20211013,59.05,59.75,58,58.15,98122
DPABHUSHAN,20211013,226.05,227.1,219,221.7,5009
DPSCLTD,20211013,16.55,17.3,15.9,16.65,178734
DPWIRES,20211013,221.8,221.9,218,219.95,12195
DRCSYSTEMS,20211013,397,413.3,387.15,401.9,8231
DREDGECORP,20211013,366.8,396.15,366.8,386.1,680449
DRREDDY,20211013,4909,4946,4890.1,4928.45,241596
DSSL,20211013,169.95,173.7,164.3,165.45,45136
DTIL,20211013,294.85,299,287.9,294.7,35396
DUCON,20211013,11.95,11.95,11.95,11.95,22332
DVL,20211013,290,298.75,285,287,56432
DWARKESH,20211013,77.05,78.8,75.8,76.4,3528612
DYNAMATECH,20211013,2846.6,2900.7,2735,2749.95,11131
DYNPRO,20211013,703.8,718.05,688.85,694.4,133230
EASEMYTRIP,20211013,586,594.95,565,568.15,228435
EASTSILK,20211013,5.8,5.8,5.3,5.75,872488
EBANK,20211013,4259.98,4259.98,3949.98,3949.98,130
EBBETF0423,20211013,1150,1151,1148.55,1149.95,10571
EBBETF0425,20211013,1069,1069,1066.58,1068.91,5386
EBBETF0430,20211013,1218,1218,1181.32,1182.45,12339
EBBETF0431,20211013,1059,1060.99,1058,1060.09,15555
ECLERX,20211013,2262.6,2319.5,2233,2247,58970
EDELWEISS,20211013,79.05,81.6,78.4,79.4,4753045
EICHERMOT,20211013,2911,2959.75,2855.25,2905.75,687451
EIDPARRY,20211013,478,510,475.5,482.7,1957849
EIFFL,20211013,141.9,141.9,130.35,131.45,4005
EIHAHOTELS,20211013,437.65,442,427.95,431,36912
EIHOTEL,20211013,142.95,144,139.9,140.95,1023079
EIMCOELECO,20211013,404.75,404.95,390.1,398.5,29022
EKC,20211013,127,127.5,122.5,125.05,294141
ELECON,20211013,168.05,170.25,164,165.65,363631
ELECTCAST,20211013,36.1,37,35.9,36.25,485884
ELECTHERM,20211013,144.85,145,138.55,139.6,29930
ELGIEQUIP,20211013,202.8,205.8,202.05,204.65,147093
ELGIRUBCO,20211013,40.3,41.1,39.5,39.7,54361
EMAMILTD,20211013,538.8,546.85,538.75,541.5,1500461
EMAMIPAP,20211013,168,171.4,168,168.7,80608
EMAMIREAL,20211013,71.35,71.4,69.3,69.55,75318
EMKAY,20211013,116.6,119.9,115,116.15,148107
EMMBI,20211013,106.2,108.85,105.15,107.5,103090
ENDURANCE,20211013,1800,1887,1762.3,1865,512162
ENERGYDEV,20211013,11.6,11.7,11.1,11.35,90227
ENGINERSIN,20211013,78.6,79.6,77.45,77.8,2805179
ENIL,20211013,188.5,188.5,184,185.35,46488
EPL,20211013,238.05,240.4,233.05,233.7,603445
EQUITAS,20211013,136.4,145,135.1,137.7,2441181
EQUITASBNK,20211013,69,69.8,68.25,68.55,1131507
ERIS,20211013,794.8,802.1,771,797.5,108044
EROSMEDIA,20211013,21.9,21.9,21.35,21.45,472495
ESABINDIA,20211013,2385,2491,2342.45,2450.55,47209
ESCORTS,20211013,1522,1558,1512.2,1520.2,1231332
ESSARSHPNG,20211013,12.5,12.75,11.45,11.65,519190
ESTER,20211013,150.55,150.6,145.3,146.35,262999
EUROTEXIND,20211013,12.35,12.35,12.35,12.35,296
EVEREADY,20211013,391.35,399.75,387,389.15,401594
EVERESTIND,20211013,444,449.8,438,440.7,79812
EXCEL,20211013,3.4,3.45,3.2,3.25,118670
EXCELINDUS,20211013,1083.15,1100,1078.05,1082.55,16645
EXIDEIND,20211013,189.35,190.3,187,187.55,3841797
EXPLEOSOL,20211013,1134.9,1134.9,1096,1118.45,12094
